target_id	length	eff_length	est_counts	tpm
CIMG_001486-T1	1985	1931.75	83	8.3746
CIMG_001487-T1	471	222.74	19	16.6262
CIMG_001488-T1	975	804.617	57	13.8077
CIMG_001489-T1	2533	2457.96	27.9052	2.21282
CIMG_001490-T1	6045	5875.49	195.661	6.49078
CIMG_001490-T2	7476	7445.43	203.434	5.32563
CIMG_001491-T1	4691	4646.36	576	24.1628
CIMG_001492-T1	3767	3665.56	75	3.98802
CIMG_001493-T1	2350	2153.21	234	21.1819
CIMG_001494-T1	2295	2136.94	348	31.7412
CIMG_001495-T1	417	285.19	747	510.533
CIMG_001496-T1	663	450.636	23	9.94807
CIMG_001497-T1	2550	2328.97	198.978	16.6525
CIMG_001497-T2	3348	3178.3	233.022	14.2902
CIMG_001498-T1	2642	2493.55	958	74.883
CIMG_001499-T1	1158	926.912	29	6.09812
CIMG_001500-T1	3814	3768.72	73.6299	3.808
CIMG_001500-T2	3882	3839.73	15.8051	0.802292
CIMG_001500-T3	3888	3840.02	35.5651	1.80521
CIMG_001501-T1	2885	2792.35	115.279	8.04667
CIMG_001501-T2	2938	2853.66	24.7212	1.68851
CIMG_001502-T1	2481	2510.58	34	2.63962
CIMG_001503-T1	6021	6158.24	386	12.2171
CIMG_001504-T1	4470	4654.09	187.103	7.83578
CIMG_001505-T1	1137	968.191	258	51.9392
CIMG_001506-T1	89	18.9258	20	205.974
CIMG_001507-T1	2778	2692.99	151.361	10.9551
CIMG_001507-T2	2848	2750.62	7.63883	0.541295
CIMG_001508-T1	5387	5204.86	175.344	6.56629
CIMG_001508-T2	6653	6562.39	119.656	3.55392
CIMG_001509-T1	630	454.312	37	15.8739
CIMG_001510-T1	435	234.052	44	36.6418
CIMG_001511-T1	177	40.973	136	646.961
CIMG_001512-T1	4987	4674.9	36.3842	1.51697
CIMG_001512-T2	5172	4846.52	22.6158	0.909535
CIMG_001513-T1	4399	4404.82	153.805	6.80581
CIMG_001513-T2	4565	4567.9	100.195	4.27529
CIMG_001514-T1	1662	1479.6	965	127.121
CIMG_001515-T1	549	303.099	402	258.51
CIMG_001516-T1	1026	807.045	77	18.5964
CIMG_001517-T1	918	694.86	22	6.17109
CIMG_001518-T1	2559	2452.01	123	9.77731
CIMG_001519-T1	396	191.453	0.130151	0.132502
CIMG_001520-T1	4787	4798.98	46.8698	1.90362
CIMG_001521-T1	306	121.581	18	28.8566
CIMG_001522-T1	1653	1453.19	52	6.9746
CIMG_001523-T1	3604	3526.8	74	4.08967
CIMG_001523-T2	3665	3536.24	0	0
CIMG_001524-T1	1014	843.026	319	73.7542
CIMG_001525-T1	801	609.716	26	8.31156
CIMG_001526-T1	1715	1659.41	28	3.28882
CIMG_001527-T1	1509	1349.49	19	2.74424
CIMG_001528-T1	1008	836.601	82	19.1044
CIMG_001529-T1	1756	1568	401	49.8466
CIMG_001530-T1	2602	2522.5	81	6.25878
CIMG_001531-T1	1071	878.12	40	8.87857
CIMG_001532-T1	882	736.137	76	20.123
CIMG_001533-T1	549	369.528	120	63.2951
CIMG_001534-T1	903	739.718	586	154.407
CIMG_001535-T1	555	324.771	206	123.631
CIMG_001536-T1	612	430.624	68	30.7785
CIMG_001537-T1	981	814.812	12	2.87052
CIMG_001538-T1	996	930.592	9	1.88504
CIMG_001539-T1	774	593.125	72	23.6604
CIMG_001540-T1	1038	825.187	233	55.0352
CIMG_001541-T1	2539	2389.87	29	2.36516
CIMG_001542-T1	441	235.866	48	39.6656
CIMG_001543-T1	366	208.542	27	25.2353
CIMG_001544-T1	2034	1803.2	321	34.6975
CIMG_001545-T1	1215	1134.37	222	38.1447
CIMG_001546-T1	1971	1830.86	472	50.2485
CIMG_001547-T1	549	307.522	377	238.947
CIMG_001548-T1	294	113.014	169	291.468
CIMG_001549-T1	1356	1318.8	48	7.09411
CIMG_001550-T1	1188	1065.27	61	11.1611
CIMG_001551-T1	3117	2939.84	182.089	12.0725
CIMG_001551-T2	3181	2998.12	44.7189	2.90722
CIMG_001552-T1	3910	4034.44	88	4.25144
CIMG_001553-T1	2770	2757.11	24	1.69666
CIMG_001553-T2	2827	2828.65	0	0
CIMG_001554-T1	2277	2232.99	142	12.3948
CIMG_001555-T1	1989	2236.96	31	2.70109
CIMG_001556-T1	423	253.187	8	6.15865
CIMG_001557-T1	1556	1481.93	76	9.99592
CIMG_001558-T1	1573	1391.97	435	60.9112
CIMG_001559-T1	4053	4038.76	269	12.982
CIMG_001560-T1	1551	1385.41	298	41.9252
CIMG_001561-T1	2090	1998.74	176	17.163
CIMG_001562-T1	1662	1484.53	115	15.0989
CIMG_001563-T1	969	815.729	93	22.2215
CIMG_001564-T1	1119	998.197	90	17.5737
CIMG_001565-T1	1586	1416.91	201	27.6498
CIMG_001566-T1	2001	1972.69	30	2.96415
CIMG_001567-T1	711	514.682	104	39.385
CIMG_001568-T1	1701	1545.43	71	8.95457
CIMG_001569-T1	1653	1479.39	80	10.5401
CIMG_001570-T1	348	152.873	85	108.374
CIMG_001571-T1	876	754.434	406	104.892
CIMG_001572-T1	1476	1406.93	1528	211.683
CIMG_001573-T1	1278	1185.79	65	10.6842
CIMG_001574-T1	1695	1679.83	180	20.8855
CIMG_001575-T1	1674	1430.22	266	36.2505
CIMG_001576-T1	1149	988.391	194	38.2569
CIMG_001577-T1	3837	3756.63	188	9.75432
CIMG_001578-T1	2016	1928.45	37	3.73964
CIMG_001579-T1	171	38.3587	5	25.4064
CIMG_001580-T1	624	480.393	10	4.05733
CIMG_001581-T1	849	715.668	115	31.3201
CIMG_001582-T1	755	529.95	10.5195	3.86899
CIMG_001583-T1	2236	2348.04	51	4.23352
CIMG_001584-T1	3193	3117	302	18.8846
CIMG_001585-T1	267	94.0506	0.233829	0.484588
CIMG_001586-T1	3224	3022.86	56.7662	3.66023
CIMG_001587-T1	774	580.214	34.403	11.557
CIMG_001588-T1	4166	3858.26	533.597	26.9562
CIMG_001589-T1	579	332.45	31.6401	18.5502
CIMG_001590-T1	8929	8589.94	319.35	7.24626
CIMG_001590-T2	8843	8520.27	0.00984329	0.000225177
CIMG_001590-T3	8985	8638.79	7.19982e-08	1.62445e-09
CIMG_001591-T1	1635	1392.2	185	25.9004
CIMG_001592-T1	381	179.053	10	10.8857
CIMG_001593-T1	88	18.8373	11	113.818
CIMG_001594-T1	1266	1148.9	37	6.27703
CIMG_001595-T1	1005	937.4	52	10.8122
CIMG_001596-T1	303	119.467	46.1307	75.2624
CIMG_001597-T1	450	254.113	142	108.918
CIMG_001598-T1	492	284.384	98	67.1673
CIMG_001599-T1	690	453.379	9	3.86917
CIMG_001600-T1	4277	4191.29	226	10.5099
CIMG_001601-T1	1032	867.194	492	110.582
CIMG_001602-T1	1510	1363.97	2733	390.546
CIMG_001603-T1	2496	2431.9	68.8537	5.51847
CIMG_001603-T2	4963	5053.65	304.784	11.755
CIMG_001604-T1	3746	3644	180.614	9.6607
CIMG_001605-T1	1807	1689.14	356.386	41.1237
CIMG_001606-T1	1195	1099.81	3363.93	596.163
CIMG_001607-T1	3695	3743.84	1687.07	87.8318
CIMG_001608-T1	1578	1495.83	60	7.81817
CIMG_001609-T1	768	630.36	1834	567.084
CIMG_001610-T1	1626	1543.36	59	7.4511
CIMG_001611-T1	7228	7099.48	739	20.2887
CIMG_001612-T1	195	50.058	379	1475.72
CIMG_001613-T1	651	453.315	5.63203	2.4216
CIMG_001614-T1	3114	2994.19	438.368	28.5362
CIMG_001615-T1	2101	1978.57	186	18.3231
CIMG_001615-T2	1499	1346.59	0	0
CIMG_001617-T1	1812	1641.24	91	10.807
CIMG_001618-T1	1596	1485.26	425	55.7731
CIMG_001619-T1	2034	1999.3	105.678	10.3025
CIMG_001619-T2	1580	1504.31	37.024	4.79714
CIMG_001619-T3	1861	1822.05	12.2984	1.31561
CIMG_001620-T1	2878	2837.46	454	31.1862
CIMG_001621-T1	7731	7842.46	192.15	4.77557
CIMG_001621-T2	8000	8132.38	65.85	1.57825
CIMG_001622-T1	2870	2888.03	111.614	7.53279
CIMG_001622-T2	2890	2909.03	9.49168	0.635962
CIMG_001622-T3	2815	2826.78	94.1769	6.49366
CIMG_001622-T4	3031	3036.89	23.7172	1.5222
CIMG_001623-T1	2503	2550.6	667	50.9707
CIMG_001624-T1	675	526.881	79	29.2248
CIMG_001625-T1	429	219.415	10	8.88321
CIMG_001626-T1	1653	1508.1	67	8.65925
CIMG_001627-T1	4015	3839.78	364	18.477
CIMG_001628-T1	2145	2055.74	222	21.0486
CIMG_001629-T1	3010	2862.58	15	1.02134
CIMG_001630-T1	3984	3921.8	318	15.8044
CIMG_001632-T1	723	508.261	295	113.129
CIMG_001633-T1	1035	896.205	197	42.8446
CIMG_001634-T1	768	577.551	355	119.805
CIMG_001635-T1	2388	2236.98	364	31.7159
CIMG_001636-T1	378	226.457	50	43.035
CIMG_001637-T1	1620	1415.83	74	10.1873
CIMG_001638-T1	390	186.496	16	16.722
CIMG_001639-T1	435	266.521	3	2.19395
CIMG_001640-T1	303	119.467	49	79.9437
CIMG_001641-T1	552	341.075	23	13.1436
CIMG_001642-T1	828	584.762	228	75.9963
CIMG_001643-T1	462	272.429	167.01	119.488
CIMG_001644-T1	1713	1534.4	1142	145.066
CIMG_001645-T1	2692	2498.81	227	17.7064
CIMG_001646-T1	834	612.549	657	209.055
CIMG_001647-T1	4269	4344.78	872	39.1188
CIMG_001648-T1	1467	1282.82	68.5727	10.4189
CIMG_001649-T1	4079	4225.22	222.427	10.2607
CIMG_001650-T1	1260	1023.93	49	9.3274
CIMG_001651-T1	2136	2004.38	147	14.2947
CIMG_001652-T1	1923	1809.45	61	6.57082
CIMG_001653-T1	1391	1118.44	819	142.728
CIMG_001654-T1	375	174.324	0	0
CIMG_001655-T1	1470	1436.5	97	13.1614
CIMG_001656-T1	1071	911.008	1073	229.57
CIMG_001657-T1	1350	1219.09	561	89.6941
CIMG_001658-T1	1512	1257.79	82	12.707
CIMG_001659-T1	2339	2106.59	287	26.5546
CIMG_001660-T1	1923	1662.02	324	37.9966
CIMG_001661-T1	5598	5341.42	576	21.0185
CIMG_001662-T1	828	578.306	478	161.104
CIMG_001663-T1	783	621.691	13.946	4.37231
CIMG_001664-T1	3415	3248.34	207.054	12.4239
CIMG_001665-T1	897	687.664	165	46.7676
CIMG_001666-T1	1404	1121.84	143	24.8452
CIMG_001667-T1	1083	899.189	3937	853.397
CIMG_001668-T1	423	245.658	5	3.96713
CIMG_001669-T1	366	167.14	582	678.701
CIMG_001670-T1	1521	1324.69	718	105.644
CIMG_001671-T1	3483	3554.46	111	6.08676
CIMG_001672-T1	2865	2744.23	49	3.48027
CIMG_001673-T1	2949	2836.71	482.718	33.1677
CIMG_001674-T1	1704	1668.98	10.7672	1.25743
CIMG_001675-T1	5471	5465.43	179.233	6.39191
CIMG_001676-T1	585	393.955	55	27.2115
CIMG_001677-T1	507	286.117	25	17.0307
CIMG_001678-T1	516	314.261	145	89.932
CIMG_001679-T1	1320	1106.94	3	0.528242
CIMG_001680-T1	3412	3228.19	341	20.5889
CIMG_001681-T1	363	164.781	90.9103	107.533
CIMG_001682-T1	2151	1993.03	172.09	16.8298
CIMG_001683-T1	393	189.015	19	19.5927
CIMG_001684-T1	1812	1757.74	694.541	77.0156
CIMG_001684-T2	1972	1894.76	314.459	32.3479
CIMG_001685-T1	2466	2378.89	197	16.1409
CIMG_001686-T1	1971	1886.82	325	33.573
CIMG_001687-T1	369	169.414	1120	1288.56
CIMG_001688-T1	3670	3601.54	160	8.65901
CIMG_001689-T1	609	357.852	205	111.657
CIMG_001690-T1	3378	3233.25	135	8.13827
CIMG_001691-T1	1386	1325.63	73	10.7334
CIMG_001692-T1	3472	3369.28	278	16.0822
CIMG_001693-T1	2355	2347.81	81	6.72448
CIMG_001694-T1	387	184.015	108	114.395
CIMG_001695-T1	795	576.799	276	93.2657
CIMG_001696-T1	6450	6321.61	465	14.3371
CIMG_001697-T1	1377	1213.85	216	34.6838
CIMG_001698-T1	930	749.68	1547.46	402.327
CIMG_001699-T1	3064	2844.29	564.545	38.6866
CIMG_001700-T1	1272	1102.38	287	50.7444
CIMG_001701-T1	99	17.9137	13	141.447
CIMG_001702-T1	2994	2792.42	157	10.9586
CIMG_001703-T1	2430	2217.42	589	51.7732
CIMG_001704-T1	1500	1330.92	88	12.8875
CIMG_001705-T1	2538	2376.46	292	23.9491
CIMG_001706-T1	831	646.984	312	93.9935
CIMG_001707-T1	3597	3422.98	42	2.39156
CIMG_001708-T1	708	567.834	62	21.2817
CIMG_001709-T1	87	18.6927	0	0
CIMG_001710-T1	357	225.884	47	40.5555
CIMG_001711-T1	297	115.079	45	76.2174
CIMG_001712-T1	3866	3984.19	51	2.49498
CIMG_001713-T1	4161	3994.57	192.422	9.38903
CIMG_001713-T2	4532	4408.77	316.702	14.0013
CIMG_001714-T1	1002	812.935	181	43.397
CIMG_001715-T1	1335	1088.47	67	11.9976
CIMG_001716-T1	2732	2615.02	127.062	9.47061
CIMG_001716-T2	2163	2034.9	25.9376	2.48442
CIMG_001717-T1	3762	3827.46	122	6.21278
CIMG_001718-T1	2608	2460.23	67	5.30806
CIMG_001719-T1	3755	3963.66	128	6.29434
CIMG_001720-T1	2037	1886.91	146	15.0813
CIMG_001721-T1	1473	1388	370.496	52.0272
CIMG_001722-T1	4504	4579.74	336.504	14.3214
CIMG_001723-T1	1616	1486.3	233	30.5553
CIMG_001724-T1	348	152.873	333	424.57
CIMG_001725-T1	4248	4192.94	142	6.60094
CIMG_001726-T1	1827	1713.1	434	49.379
CIMG_001727-T1	1620	1354.46	308	44.3223
CIMG_001728-T1	1140	844.767	325	74.9865
CIMG_001729-T1	2823	2660.15	260	19.0504
CIMG_001730-T1	1266	1059.19	278	51.1574
CIMG_001731-T1	3284	3079.68	292	18.4805
CIMG_001732-T1	405	223.91	4	3.48196
CIMG_001733-T1	621	420.89	73	33.8058
CIMG_001734-T1	309	123.735	34	53.5581
CIMG_001735-T1	1833	1776.29	494	54.2064
CIMG_001736-T1	837	616.301	292	92.3479
CIMG_001737-T1	2925	2922.6	285	19.007
CIMG_001738-T1	3967	4442.97	246.137	10.7979
CIMG_001738-T2	4146	4575.09	121.863	5.19168
CIMG_001739-T1	4650	4527.43	452.32	19.4729
CIMG_001740-T1	912	695.692	102.68	28.7677
CIMG_001741-T1	1698	1443.36	156	21.0663
CIMG_001742-T1	2130	1942.3	108	10.8379
CIMG_001743-T1	1812	1646.12	196	23.2077
CIMG_001744-T1	1413	1276.53	190	29.0108
CIMG_001745-T1	1005	836.364	215	50.1049
CIMG_001746-T1	706	440.34	10	4.42638
CIMG_001747-T1	880	659.305	195	57.6481
CIMG_001748-T1	2100	1960.33	166	16.505
CIMG_001749-T1	957	798.71	574	140.075
CIMG_001750-T1	630	467.875	336	139.974
CIMG_001751-T1	1905	1651.57	719	84.8535
CIMG_001752-T1	738	531.759	197	72.2085
CIMG_001753-T1	663	436.324	299	133.567
CIMG_001754-T1	498	275.016	129	91.4259
CIMG_001755-T1	4029	4095.64	360	17.1324
CIMG_001756-T1	3051	2971.9	69	4.52535
CIMG_001757-T1	3278	2974.04	626	41.0265
CIMG_001758-T1	2793	2546.83	58	4.43879
CIMG_001759-T1	3703	3605.39	354.729	19.177
CIMG_001760-T1	942	702.479	160.271	44.4692
CIMG_001761-T1	795	576.386	157	53.0913
CIMG_001762-T1	1335	1202.43	369	59.8141
CIMG_001763-T1	1273	1015.26	409	78.5203
CIMG_001764-T1	1101	940.303	29	6.01128
CIMG_001765-T1	849	627.504	259	80.4489
CIMG_001766-T1	1204	1002.29	85	16.5296
CIMG_001767-T1	858	646.192	53	15.9864
CIMG_001768-T1	1410	1340.25	454	66.0246
CIMG_001769-T1	1569	1470.34	85	11.2678
CIMG_001770-T1	1497	1214.28	271	43.4998
CIMG_001771-T1	1337	1129.45	158	27.2663
CIMG_001772-T1	3114	2977.49	242.015	15.8427
CIMG_001772-T2	3178	3044.95	15.9849	1.02322
CIMG_001773-T1	2541	2558.63	1548	117.924
CIMG_001774-T1	15899	15538.3	3089.36	38.7527
CIMG_001774-T2	10652	10173.7	945.457	18.1134
CIMG_001774-T3	15863	15497.3	169.594	2.133
CIMG_001774-T4	15857	15490.5	195.59	2.46104
CIMG_001775-T1	4604	4536.61	15	0.644461
CIMG_001776-T1	3818	3662.95	333	17.7195
CIMG_001777-T1	255	86.2622	48.2822	109.095
CIMG_001778-T1	606	371.884	0	0
CIMG_001779-T1	7405	7407.92	408.718	10.7539
CIMG_001780-T1	1005	822.265	161	38.1637
CIMG_001781-T1	312	125.94	4	6.19063
CIMG_001782-T1	1552	1378.1	185	26.1654
CIMG_001783-T1	357	159.829	16.261	19.8304
CIMG_001784-T1	3187	3067.66	22.5108	1.43028
CIMG_001784-T2	3266	3150.17	35.4892	2.19583
CIMG_001785-T1	1797	1612.19	37.9354	4.58632
CIMG_001785-T2	1793	1590.01	25.0646	3.07254
CIMG_001786-T1	1072	944.19	26	5.36724
CIMG_001787-T1	1587	1461.66	336	44.8055
CIMG_001788-T1	1035	763.801	283	72.2176
CIMG_001789-T1	1986	1871.28	249	25.9356
CIMG_001790-T1	1752	1627.62	29	3.47283
CIMG_001791-T1	3528	3288.42	210	12.4471
CIMG_001792-T1	705	387.13	5	2.51738
CIMG_001793-T1	342	148.355	9	11.8244
CIMG_001794-T1	1296	1103.69	21	3.7086
CIMG_001795-T1	4622	4810.88	96.7985	3.92176
CIMG_001796-T1	213	60.3429	1	3.23006
CIMG_001797-T1	2348	2182.06	25.8706	2.31087
CIMG_001797-T2	2819	2745.08	34.1294	2.42331
CIMG_001798-T1	453	309.886	2	1.25795
CIMG_001799-T1	940	743.494	4211	1103.94
CIMG_001800-T1	8271	8066.93	265.269	6.40936
CIMG_001800-T2	8269	8052.41	580.411	14.049
CIMG_001800-T3	8277	8061.83	393.32	9.50932
CIMG_001801-T1	5249	4841.53	456	18.3577
CIMG_001802-T1	366	167.14	19	22.1569
CIMG_001803-T1	333	141.478	13	17.9098
CIMG_001804-T1	1728	1607.61	13	1.57616
CIMG_001805-T1	429	219.415	5	4.4416
CIMG_001806-T1	882	699.791	245	68.2393
CIMG_001807-T1	171	38.3587	15	76.2191
CIMG_001808-T1	1777	1687.56	109	12.5894
CIMG_001809-T1	17868	18728.9	362.376	3.77124
CIMG_001809-T2	18139	19001.6	358.624	3.67862
CIMG_001810-T1	2529	2452.98	892	70.8774
CIMG_001811-T1	2646	2509.7	209	16.2316
CIMG_001812-T1	306	121.581	34	54.5069
CIMG_001813-T1	3485	3438.63	47.205	2.67571
CIMG_001813-T2	5252	5367.25	65.795	2.38934
CIMG_001814-T1	393	189.015	36	37.1231
CIMG_001815-T1	971	773.76	1245	313.617
CIMG_001816-T1	2353	2295.23	381	32.3545
CIMG_001817-T1	159	33.0004	92	543.382
CIMG_001818-T1	2539	2398.98	44.8291	3.64226
CIMG_001819-T1	905	716.057	68.1709	18.5562
CIMG_001820-T1	2684	2575.42	0.0687599	0.00520384
CIMG_001820-T2	2735	2629.45	38.9312	2.88583
CIMG_001820-T3	2739	2583.66	0	0
CIMG_001821-T1	753	594.929	122	39.9697
CIMG_001822-T1	420	211.628	230	211.832
CIMG_001823-T1	1086	881.364	155	34.2778
CIMG_001824-T1	1393	1178.71	67	11.0791
CIMG_001825-T1	1357	1069.07	13	2.37013
CIMG_001826-T1	2517	2263.06	31	2.66995
CIMG_001826-T2	2588	2321.73	0	0
CIMG_001827-T1	2735	2698.45	221.816	16.0219
CIMG_001827-T2	2800	2768.27	153.184	10.7855
CIMG_001828-T1	315	128.089	18	27.3904
CIMG_001829-T1	2709	2501.05	339.662	26.4704
CIMG_001829-T2	2852	2616.46	70.3382	5.23978
CIMG_001830-T1	1949	1709.71	259.692	29.6056
CIMG_001830-T2	2060	1812.33	48.3077	5.19535
CIMG_001831-T1	3474	3333.02	2519	147.308
CIMG_001832-T1	1350	1210.54	25	4.02529
CIMG_001833-T1	465	241.206	10	8.08069
CIMG_001834-T1	1116	913.263	8	1.70738
CIMG_001835-T1	1098	878.846	18	3.99205
CIMG_001836-T1	402	196.459	4	3.96849
CIMG_001837-T1	825	619.651	279	87.7595
CIMG_001838-T1	471	279.761	581	404.787
CIMG_001839-T1	2001	1752.61	268	29.8049
CIMG_001840-T1	2722	2692.26	179.761	13.0142
CIMG_001840-T2	2778	2747.31	40.239	2.8548
CIMG_001841-T1	2064	1858.62	100	10.4869
CIMG_001842-T1	864	620.397	180	56.5509
CIMG_001843-T1	654	478.925	195	79.3604
CIMG_001844-T1	627	436.129	95	42.4566
CIMG_001845-T1	8989	8748.81	746	16.6198
CIMG_001846-T1	3223	3152.86	150	9.27305
CIMG_001847-T1	113	18.4673	25	263.861
CIMG_001848-T1	2080	1978.51	267	26.3033
CIMG_001849-T1	1973	1738.22	96.6533	10.838
CIMG_001849-T2	1959	1725.14	47.3996	5.35534
CIMG_001849-T3	2025	1799.42	6.94708	0.752501
CIMG_001850-T1	5498	5453.93	0	0
CIMG_001850-T2	5399	5438.38	16.9167	0.606295
CIMG_001850-T3	5400	5338.38	0	0
CIMG_001850-T4	5565	5615.54	41.0833	1.42597
CIMG_001851-T1	2430	2422.28	84	6.75915
CIMG_001852-T1	897	764.894	26	6.62535
CIMG_001853-T1	414	213.671	6	5.4732
CIMG_001854-T1	1875	1732.73	50	5.62438
CIMG_001855-T1	742	500.123	320	124.712
CIMG_001856-T1	517	295.851	138	90.9164
CIMG_001857-T1	1018	840.037	696	161.491
CIMG_001858-T1	1042	874.34	11	2.45216
CIMG_001859-T1	666	435.092	4	1.79191
CIMG_001860-T1	3365	3170.47	233	14.3241
CIMG_001861-T1	522	312.076	176.191	110.042
CIMG_001862-T1	1376	1190.71	456.809	74.7768
CIMG_001863-T1	1131	935.988	366	76.2163
CIMG_001864-T1	897	746.107	348	90.9107
CIMG_001865-T1	2373	2171.47	143	12.8357
CIMG_001866-T1	1995	1830.82	89	9.47505
CIMG_001867-T1	516	290.006	164	110.224
CIMG_001868-T1	2526	2372.6	255	20.9485
CIMG_001869-T1	5206	5113.92	499	19.0188
CIMG_001870-T1	3933	3822.38	490.599	25.0167
CIMG_001871-T1	11979	11985.9	1071	17.4163
CIMG_001871-T2	12061	12053.5	126.397	2.0439
CIMG_001872-T1	3070	3075.2	138	8.74666
CIMG_001873-T1	1392	1323.2	326	48.0209
CIMG_001874-T1	519	320.159	71	43.2244
CIMG_001875-T1	1221	982.04	0	0
CIMG_001876-T1	3403	3295.5	151	8.93084
CIMG_001877-T1	1008	831.079	9.02113	2.11571
CIMG_001878-T1	2534	2449.95	223.979	17.8192
CIMG_001879-T1	2018	1793.97	22	2.39026
CIMG_001880-T1	5400	5311.8	85	3.11899
CIMG_001880-T2	5461	5293.85	0	0
CIMG_001881-T1	2506	2391.12	141	11.4936
CIMG_001882-T1	1659	1445.32	279.054	37.6324
CIMG_001882-T2	1179	974.149	4.94578	0.989569
CIMG_001883-T1	2064	1792.58	78	8.48112
CIMG_001884-T1	2196	2078.57	14.0718	1.31954
CIMG_001885-T1	7523	7445.48	400.928	10.4957
CIMG_001885-T2	4840	4671.58	0	0
CIMG_001886-T1	1614	1468.79	167	22.1612
CIMG_001887-T1	711	495.324	300	118.051
CIMG_001888-T1	1248	1064.13	19	3.48012
CIMG_001889-T1	429	219.415	71	63.0708
CIMG_001890-T1	312	125.94	30	46.4297
CIMG_001891-T1	909	705.603	140	38.6727
CIMG_001892-T1	3549	3339.55	486	28.3651
CIMG_001892-T2	3602	3391.51	0	0
CIMG_001893-T1	795	557.33	520	181.856
CIMG_001894-T1	2979	2924.45	306	20.3945
CIMG_001895-T1	639	403.688	296.642	143.227
CIMG_001896-T1	3694	3481.81	250.28	14.0107
CIMG_001896-T2	3484	3288.75	628.078	37.2237
CIMG_001897-T1	1281	1087.52	834	149.474
CIMG_001898-T1	3543	3410.65	205	11.7153
CIMG_001899-T1	996	793.625	5	1.22798
CIMG_001900-T1	1544	1263.51	418	64.4814
CIMG_001901-T1	5285	5189.13	158.058	5.93688
CIMG_001901-T2	5339	5247.2	307.368	11.4174
CIMG_001901-T3	2701	2414.08	0	0
CIMG_001901-T4	5403	5299.11	25.337	0.931942
CIMG_001902-T1	1230	1020.73	71.237	13.6029
CIMG_001903-T1	1527	1402.61	223.142	31.0085
CIMG_001903-T2	1552	1410.95	253.858	35.0684
CIMG_001904-T1	1701	1530.14	179	22.8013
CIMG_001905-T1	1302	1118.48	165	28.7536
CIMG_001906-T1	1101	946.307	131	26.9821
CIMG_001907-T1	720	531.665	122	44.7259
CIMG_001908-T1	669	426.946	73	33.3263
CIMG_001909-T1	1551	1359.64	30	4.30065
CIMG_001910-T1	1887	1745.55	267	29.8138
CIMG_001911-T1	597	384.69	392	198.615
CIMG_001912-T1	3876	3922.63	611	30.3599
CIMG_001913-T1	357	159.829	14	17.073
CIMG_001914-T1	2308	2412.94	197	15.9132
CIMG_001915-T1	2148	2138.63	2	0.182277
CIMG_001916-T1	315	128.089	15	22.8254
CIMG_001917-T1	312	125.94	11	17.0242
CIMG_001918-T1	654	425.833	14	6.40805
CIMG_001919-T1	1903	1701.3	38.8425	4.45002
CIMG_001919-T2	1970	1752.9	19.1575	2.13018
CIMG_001920-T1	3866	3768.15	144	7.44853
CIMG_001921-T1	3056	3188.67	109.14	6.67132
CIMG_001922-T1	1450	1330.46	65.4729	9.59175
CIMG_001923-T1	2151	2307.23	280	23.654
CIMG_001924-T1	399	193.924	98	98.4991
CIMG_001925-T1	234	72.8304	7	18.7337
CIMG_001926-T1	4379	4344.85	215	9.64497
CIMG_001927-T1	1419	1272.91	57	8.72798
CIMG_001928-T1	744	540.239	350	126.275
CIMG_001929-T1	1712	1525.66	193	24.6568
CIMG_001930-T1	2756	2675	81	5.90199
CIMG_001931-T1	549	319.886	47	28.6378
CIMG_001932-T1	951	710.876	138	37.8375
CIMG_001933-T1	1594	1471.38	95	12.5845
CIMG_001934-T1	2635	2527.45	404	31.1556
CIMG_001935-T1	1557	1425.65	256	34.9997
CIMG_001936-T1	4158	4433.47	216	9.49614
CIMG_001937-T1	740	463.946	1580	663.784
CIMG_001938-T1	1033	855.507	708	161.305
CIMG_001939-T1	1770	1507.06	1153.56	149.193
CIMG_001940-T1	366	167.14	32.4386	37.8283
CIMG_001941-T1	5751	5406.27	205.572	7.41146
CIMG_001941-T2	5866	5499.05	56.4278	2.00006
CIMG_001942-T1	3903	3564.56	521.028	28.4899
CIMG_001943-T1	807	556.839	290.972	101.849
CIMG_001944-T1	207	56.6697	0	0
CIMG_001945-T1	1440	1237.73	366	57.6359
CIMG_001946-T1	2531	2329.58	64	5.35476
CIMG_001947-T1	3622	3357.18	281	16.3143
CIMG_001948-T1	2412	2384.46	131	10.7082
CIMG_001949-T1	3678	3504.36	314	17.4646
CIMG_001950-T1	2891	2770.82	273	19.204
CIMG_001951-T1	3537	3457.3	152.479	8.59625
CIMG_001951-T2	3485	3386.81	27.4297	1.57858
CIMG_001951-T3	3647	3562.14	28.5596	1.56271
CIMG_001952-T1	798	624.742	1.44337	0.450313
CIMG_001953-T1	454	269.401	24	17.364
CIMG_001954-T1	1137	898.977	72	15.6106
CIMG_001955-T1	1119	937.223	195	40.5535
CIMG_001956-T1	669	453.194	179	76.985
CIMG_001957-T1	2939	2778.87	320	22.4449
CIMG_001958-T1	1321	1017.34	355	68.0141
CIMG_001959-T1	570	346.894	146	82.0339
CIMG_001960-T1	942	755.002	240	61.9584
CIMG_001961-T1	873	771.186	131	33.1092
CIMG_001962-T1	2122	1994.33	63	6.15717
CIMG_001963-T1	1629	1388.37	149	20.9179
CIMG_001964-T1	1134	828.104	104	24.4785
CIMG_001965-T1	1890	1595.17	350	42.7658
CIMG_001966-T1	1368	1153.41	49	8.28039
