target_id	length	eff_length	est_counts	tpm
CIMG_02695-t26_1	543	368.6	31	8.26031
CIMG_02696-t26_1	2243	2116.81	235	10.9038
CIMG_02697-t26_1	1223	1103.92	190	16.9046
CIMG_02698-t26_1	1892	1691.19	254	14.7513
CIMG_02699-t26_1	1463	1296.09	7632	578.355
CIMG_02700-t26_1	1094	882.389	1675	186.442
CIMG_02701-t26_1	936	724.27	101	13.6965
CIMG_02703-t26_1	2887	2618.67	87.4824	3.28118
CIMG_02703-t26_2	2689	2401.29	13.5176	0.552897
CIMG_02704-t26_1	812	530.61	26.0241	4.81715
CIMG_02704-t26_2	1331	982.428	973.976	97.3728
CIMG_02705-t26_1	2099	1816.23	1.20898	0.0653791
CIMG_02705-t26_2	2180	1910.66	628.708	32.3188
CIMG_02706-t26_1	1785	1515.04	590.083	38.2542
CIMG_02707-t26_1	1228	1020.91	649	62.4379
CIMG_02708-t26_1	859	559.696	413	72.475
CIMG_02709-t26_1	514	292.797	1442	483.715
CIMG_02710-t26_1	1293	942.073	210.822	21.9797
CIMG_02711-t26_1	1890	1672.3	1063.18	62.4428
CIMG_02712-t26_1	4856	4553.96	1158	24.9752
CIMG_02713-t26_1	5459	5162.96	1274	24.236
CIMG_02714-t26_1	1659	1412.38	122	8.48394
CIMG_02715-t26_1	4232	3822	2046	52.5781
CIMG_02716-t26_1	1306	1100.63	168	14.9919
CIMG_02717-t26_1	1795	1535.72	904.06	57.8195
CIMG_02718-t26_1	1863	1615.56	1645.94	100.064
CIMG_02720-t26_1	934	656.932	616	92.098
CIMG_02721-t26_1	1540	1245.34	383	30.2066
CIMG_02728-t26_1	907	644.993	116	17.6641
CIMG_02729-t26_1	861	616.579	480	76.4614
CIMG_02730-t26_1	2218	1937.86	1658	84.0334
CIMG_02731-t26_1	792	553.66	99	17.5623
CIMG_02733-t26_1	1734	1560.23	499.64	31.4526
CIMG_02734-t26_1	489	264.309	70	26.0121
CIMG_02735-t26_1	951	715.44	80	10.9826
CIMG_02736-t26_1	989	786.25	614	76.7004
CIMG_02737-t26_1	984	845.618	113	13.1249
CIMG_02738-t26_1	3355	3170.78	976	30.2324
CIMG_02739-t26_1	1722	1467.11	2693.99	180.353
CIMG_02740-t26_1	1280	1003.82	235	22.9933
CIMG_02741-t26_1	1141	875.162	566	63.5211
CIMG_02742-t26_1	2667	2415.33	944	38.3872
CIMG_02743-t26_1	2763	2509.77	469	18.3539
CIMG_02745-t26_1	1584	1315.63	600	44.7929
CIMG_02746-t26_1	408	236.505	60	24.9173
CIMG_02751-t26_1	995	817.746	2888	346.872
CIMG_02752-t26_1	2522	2344.92	2274	95.2472
CIMG_02788-t26_1	897	605.276	883	143.284
CIMG_02789-t26_1	1011	724.966	787	106.622
CIMG_02790-t26_1	892	696.465	357	50.3453
CIMG_02791-t26_1	1633	1506.81	4386	285.892
CIMG_02792-t26_1	2684	2637.2	968	36.0514
CIMG_02793-t26_1	1247	1027.58	3224	308.154
CIMG_02795-t26_1	1326	1077.09	99	9.0276
CIMG_02796-t26_1	2744	2500.98	2609	102.46
CIMG_02797-t26_1	2623	2411.1	733	29.8592
CIMG_02798-t26_1	4143	4010.63	1836	44.9625
CIMG_02799-t26_1	987	808.333	379	46.051
CIMG_02800-t26_1	1371	1165.32	329	27.7295
CIMG_02801-t26_1	1077	930.248	150	15.8374
CIMG_02802-t26_1	2194	2215.24	405	17.9566
CIMG_02803-t26_1	2124	2084.76	148	6.97262
CIMG_02804-t26_1	480	261.773	80	30.0161
CIMG_02805-t26_1	336	138.435	42	29.7985
CIMG_02806-t26_1	1260	1101.56	234	20.8641
CIMG_02807-t26_1	1963	1982.84	54	2.67483
CIMG_02808-t26_1	1692	1613.06	188	11.4472
CIMG_02809-t26_1	870	711.564	50	6.90154
CIMG_02810-t26_1	1518	1314.89	185	13.8189
CIMG_02811-t26_1	978	816.929	63	7.57436
CIMG_02812-t26_1	1632	1444.52	23	1.56384
CIMG_02813-t26_1	2849	2695.11	223	8.12678
CIMG_02814-t26_1	968	753.484	9453	1232.21
CIMG_02815-t26_1	2219	2011.03	5153	251.67
CIMG_02816-t26_1	1402	1222.9	207	16.6253
CIMG_02817-t26_1	960	725.516	13	1.75989
CIMG_02819-t26_1	2255	2301.74	653	27.8643
CIMG_02820-t26_1	1329	1097.64	171	15.3012
CIMG_02821-t26_1	1660	1452.89	204	13.7908
CIMG_02822-t26_1	4051	3970.57	118	2.9189
CIMG_02823-t26_1	1347	1227.96	285	22.7957
CIMG_02824-t26_1	609	350.305	25	7.00944
CIMG_02825-t26_1	1849	1708.66	451.2	25.936
CIMG_02826-t26_1	3252	3252.61	414.8	12.5256
CIMG_02827-t26_1	2059	2053.15	202	9.66318
CIMG_02828-t26_1	3720	3712.9	365	9.65539
CIMG_02829-t26_1	4059	4026.37	441	10.7576
CIMG_02830-t26_1	1705	1563.41	33.0695	2.07751
CIMG_02830-t26_2	1546	1434.07	437.93	29.9932
CIMG_02831-t26_1	1548	1425	2109	145.363
CIMG_02833-t26_1	1569	1448.64	65	4.40701
CIMG_02834-t26_1	1822	1584.55	63	3.90503
CIMG_02835-t26_1	375	168.582	60	34.9567
CIMG_02836-t26_1	5574	5347.14	1676	30.7852
CIMG_02837-t26_1	447	295.056	15	4.99318
CIMG_02838-t26_1	3344	3288.48	82	2.44911
CIMG_02841-t26_1	972	748.775	69	9.05082
CIMG_02842-t26_1	345	145.221	24	16.232
CIMG_02843-t26_1	537	344.484	63	17.9623
CIMG_02844-t26_1	1197	990.603	77	7.63451
CIMG_02845-t26_1	1686	1488.71	29	1.91328
CIMG_02846-t26_1	1662	1509.11	181	11.78
CIMG_02847-t26_1	1141	942.703	382	39.7996
CIMG_02848-t26_1	1671	1537.58	201	12.8395
CIMG_02860-t26_1	783	631.77	27	4.19754
CIMG_02861-t26_1	1001	761.777	1473	189.918
CIMG_02862-t26_1	1577	1463.2	739	49.6056
CIMG_02864-t26_1	2196	1984.36	1066	52.7626
CIMG_02865-t26_1	231	69.0254	15	21.3438
CIMG_02866-t26_1	1426	1113.46	276	24.3459
CIMG_02868-t26_1	892	693.526	722	102.25
CIMG_02869-t26_1	3550	3379.13	780	22.6714
CIMG_02871-t26_1	2141	2030.34	279	13.4966
CIMG_02872-t26_1	1106	913.542	43	4.62306
CIMG_02873-t26_1	2405	2276.91	1128	48.658
CIMG_02874-t26_1	2589	2480.26	1434	56.786
CIMG_02875-t26_1	2353	2215.19	501.003	22.2136
CIMG_02876-t26_1	1546	1355.27	978	70.8767
CIMG_02877-t26_1	1885	1791.97	353	19.3479
CIMG_02878-t26_1	2565	2324.99	381	16.0951
CIMG_02880-t26_1	1630	1464.17	1541	103.371
CIMG_02881-t26_1	1633	1418.04	198	13.7141
CIMG_02883-t26_1	1049	845.732	1864	216.473
CIMG_02884-t26_1	2358	2140.07	435	19.9642
CIMG_02885-t26_1	1916	1718.61	268	15.3161
CIMG_02886-t26_1	687	449.923	33	7.20387
CIMG_02887-t26_1	1419	1223.02	625	50.1922
CIMG_02896-t26_1	2021	1823.49	628	33.8257
CIMG_02923-t26_1	2202	2016.34	573	27.9114
CIMG_02924-t26_1	2476	2257.92	308.103	13.4022
CIMG_02925-t26_1	2253	1903.38	604.897	31.2138
CIMG_02926-t26_1	345	145.221	174	117.682
CIMG_02947-t26_1	1910	1680.41	2009	117.423
CIMG_10348-t26_1	2112	1901.06	88.251	4.55946
CIMG_10348-t26_2	2176	1974.55	910.749	45.3023
CIMG_10353-t26_1	201	53.2509	0	0
CIMG_10356-t26_1	2112	1893.28	666	34.5501
CIMG_10419-t26_1	2403	2280.46	349.038	15.0328
CIMG_10420-t26_1	1086	872.998	48.9623	5.50856
CIMG_10433-t26_1	2097	1851.83	106	5.62205
CIMG_10434-t26_1	564	283.646	56	19.391
CIMG_10439-t26_1	1221	909.136	131	14.1525
CIMG_10440-t26_1	741	479.857	1429	292.49
CIMG_10442-t26_1	2190	1793.57	198	10.8427
CIMG_10458-t26_1	1431	1162.79	769.175	64.97
CIMG_10458-t26_2	1325	1058.88	16.8249	1.56062
CIMG_10460-t26_1	981	736.985	819.119	109.164
CIMG_10462-t26_1	1241	1034.75	138	13.0988
CIMG_10463-t26_1	3240	3082.86	13964	444.883
CIMG_10466-t26_1	1102	854.336	58.3298	6.70582
CIMG_10467-t26_1	324	129.628	3	2.27308
CIMG_10468-t26_1	399	187.737	14	7.32434
CIMG_10469-t26_1	303	114.645	21	17.9909
CIMG_10470-t26_1	540	314.323	40	12.4989
CIMG_10471-t26_1	1935	1724.84	15	0.854148
CIMG_10472-t26_1	1563	1394.83	29	2.04205
CIMG_10473-t26_1	546	339.64	4	1.15673
CIMG_10478-t26_1	630	437.287	66	14.8241
CIMG_10479-t26_1	471	248.587	391	154.486
CIMG_10480-t26_1	1008	783.169	231	28.9699
CIMG_10486-t26_1	2069	2003.65	526	25.7842
CIMG_10488-t26_1	1224	990.301	153	15.1745
CIMG_10489-t26_1	2648	2733.63	385	13.8328
CIMG_10491-t26_1	847	564.307	71.2779	12.4059
CIMG_10492-t26_1	679	432.305	28	6.36148
CIMG_10494-t26_1	2174	1912.27	295.987	15.2024
CIMG_10494-t26_2	2095	1839.35	159.013	8.49099
CIMG_10496-t26_1	734	452.583	133	28.8631
CIMG_10499-t26_1	1692	1515.22	188	12.1863
CIMG_10500-t26_1	717	556.172	58	10.2426
CIMG_10503-t26_1	2550	2354.74	116	4.83843
CIMG_10505-t26_1	678	499.627	124.639	24.5017
CIMG_10506-t26_1	429	212.689	24	11.083
CIMG_10508-t26_1	1049	866.131	135	15.3088
CIMG_10511-t26_1	1053	786.769	26	3.24576
CIMG_10516-t26_1	1334	1100.1	113	10.0887
CIMG_10518-t26_1	3454	3136	1970	61.6993
CIMG_10521-t26_1	1044	907.11	53	5.7386
CIMG_10524-t26_1	2688	2495.71	1561	61.4326
CIMG_10533-t26_1	1066	814.661	112.405	13.5519
CIMG_10534-t26_1	555	341.432	20	5.75329
CIMG_10536-t26_1	2767	2752.09	719	25.66
CIMG_10537-t26_1	879	665.876	69	10.1776
CIMG_10540-t26_1	387	178.051	11	6.06789
CIMG_10544-t26_1	1442	1164.21	329	27.7559
CIMG_10549-t26_1	300	112.513	54	47.1392
CIMG_10553-t26_1	961	797.661	104.723	12.8947
CIMG_10557-t26_1	927	812.051	112	13.5464
CIMG_10563-t26_1	654	497.016	995	196.627
CIMG_10564-t26_1	1266	1144.79	827	70.953
CIMG_10566-t26_1	924	743.105	60	7.93033
CIMG_10567-t26_1	1022	817.107	148	17.7899
CIMG_10570-t26_1	1494	1244.51	234	18.4675
CIMG_10571-t26_1	457	236.514	156	64.7826
CIMG_10574-t26_1	441	235	14	5.85127
CIMG_10578-t26_1	357	154.41	20	12.7217
CIMG_10579-t26_1	1201	984.706	109	10.872
CIMG_10583-t26_1	919	672.979	40	5.83779
CIMG_10585-t26_1	405	192.67	51	25.9983
CIMG_10588-t26_1	2154	1970.62	529.494	26.3906
CIMG_10589-t26_1	1044	798.918	479.043	58.8928
CIMG_10591-t26_1	696	458.545	64	13.7084
CIMG_10594-t26_1	893	610.065	165	26.5643
CIMG_10600-t26_1	639	452.744	60	13.0163
CIMG_10604-t26_1	459	237.586	86	35.5523
CIMG_10605-t26_1	390	180.515	2	1.0882
CIMG_10608-t26_1	375	214.541	10	4.57803
CIMG_10609-t26_1	1833	1589.13	321.354	19.8616
CIMG_10612-t26_1	540	336.787	39	11.3736
CIMG_10613-t26_1	696	444.712	47	10.3803
CIMG_10616-t26_1	1988	1681.67	1401.5	81.8547
CIMG_10621-t26_1	728	546.04	14	2.51822
CIMG_10623-t26_1	537	343.92	14	3.99816
CIMG_10624-t26_1	429	212.689	36	16.6244
CIMG_10625-t26_1	909	714.67	12	1.64917
CIMG_10628-t26_1	1509	1259.43	204.053	15.9133
CIMG_10630-t26_1	1572	1363.32	112.713	8.12018
CIMG_10636-t26_1	585	352.733	0	0
CIMG_10637-t26_1	516	303.453	87	28.1591
CIMG_10638-t26_1	706	402.222	16	3.90701
CIMG_10641-t26_1	696	468.334	22	4.61378
CIMG_10642-t26_1	384	175.648	2	1.11835
CIMG_10646-t26_1	393	182.943	25	13.4219
CIMG_10648-t26_1	1375	1190.92	33	2.72159
CIMG_10651-t26_1	1787	1528.8	97	6.23176
CIMG_10652-t26_1	3228	2885.33	882	30.0236
CIMG_10655-t26_1	1496	1313.43	116	8.67444
CIMG_10658-t26_1	3267	2997.73	1195	39.153
CIMG_10659-t26_1	1803	1500.27	636	41.637
CIMG_10662-t26_1	798	701.305	106	14.8453
CIMG_10665-t26_1	7447	7128.04	932.033	12.8425
CIMG_10666-t26_1	1692	1425.76	170	11.711
CIMG_10667-t26_1	1778	1646.58	433	25.8282
CIMG_10669-t26_1	966	759.787	88	11.3758
CIMG_10670-t26_1	862	659.493	41	6.10609
CIMG_10671-t26_1	1137	949.291	228	23.5899
CIMG_10672-t26_1	3248	2952.37	443	14.7375
CIMG_10675-t26_1	614	365.298	15	4.03305
CIMG_10676-t26_1	570	370.23	40	10.6115
CIMG_10681-t26_1	1158	878.092	45	5.03341
CIMG_10682-t26_1	483	279.037	46	16.1915
CIMG_10684-t26_1	2617	2290.95	814	34.8979
CIMG_10689-t26_1	2594	2377.46	425.524	17.5792
CIMG_10690-t26_1	2018	1900.12	435	22.4853
CIMG_10692-t26_1	1514	1317.36	59	4.39882
CIMG_10697-t26_1	823	602.361	140	22.8276
CIMG_10698-t26_1	171	38.9741	8	20.1606
CIMG_10701-t26_1	630	460.705	35	7.46166
CIMG_10703-t26_1	1389	1047.63	58	5.43762
CIMG_10704-t26_1	333	136.213	39	28.1213
CIMG_10706-t26_1	2260	1992.46	418	20.6052
CIMG_10707-t26_1	762	521.632	158	29.7497
CIMG_10708-t26_1	2151	1972.73	429	21.3589
CIMG_10709-t26_1	423	207.609	33	15.612
CIMG_10710-t26_1	1589	1429.26	229	15.7368
CIMG_10715-t26_1	192	48.8182	4	8.04763
CIMG_10717-t26_1	2273	2040.21	289	13.9127
CIMG_10718-t26_1	1055	757.405	263.287	34.1422
CIMG_10719-t26_1	819	556.292	262.713	46.384
CIMG_10720-t26_1	1496	1228.12	87	6.95774
CIMG_10726-t26_1	348	147.497	36	23.9723
CIMG_10727-t26_1	811	588.61	48	8.00946
CIMG_10730-t26_1	300	112.513	23	20.0778
CIMG_10731-t26_1	1411	1254.87	51.732	4.04903
CIMG_10735-t26_1	363	159.134	48	29.6257
CIMG_10738-t26_1	1575	1412.73	203	14.1133
CIMG_10740-t26_1	946	693.025	189.243	26.8202
CIMG_10749-t26_1	702	504.225	15	2.92184
CIMG_10751-t26_1	1185	1037.23	232.382	22.0048
CIMG_10756-t26_1	285	102.356	13	12.4744
CIMG_10765-t26_1	4683	4342.96	978	22.1178
CIMG_10769-t26_1	480	248.918	13	5.12953
CIMG_10770-t26_1	1207	1042.92	63	5.93305
CIMG_10771-t26_1	746	492.713	32.0722	6.39329
CIMG_10772-t26_1	830	589.773	107	17.8192
CIMG_10774-t26_1	1553	1319.28	301	22.4088
CIMG_10776-t26_1	1662	1531.32	117	7.50428
CIMG_10783-t26_1	947	758.756	202.099	26.1609
CIMG_10785-t26_1	1252	1080.86	113	10.2683
CIMG_10791-t26_1	1364	1076.58	150	13.6847
CIMG_10792-t26_1	579	341.275	23	6.61931
CIMG_10794-t26_1	411	239.05	7	2.87607
CIMG_10796-t26_1	1008	857.467	102	11.6835
CIMG_10797-t26_1	552	316.307	109	33.846
CIMG_10799-t26_1	2072	1808.42	728.282	39.5541
CIMG_10800-t26_1	1264	1068.83	867	79.671
CIMG_10801-t26_1	411	197.584	11	5.46802
CIMG_10804-t26_1	411	197.584	26	12.9244
CIMG_10808-t26_1	819	555.092	1027	181.717
CIMG_10809-t26_1	1976	1760.05	704	39.2859
CIMG_10810-t26_1	1189	911.602	480	51.7161
CIMG_10813-t26_1	4520	4295.18	1223	27.9663
CIMG_10814-t26_1	681	427.84	57	13.0853
CIMG_10815-t26_1	1647	1396.25	89	6.2606
CIMG_10817-t26_1	333	136.213	7	5.04742
CIMG_10821-t26_1	687	407.1	12.5295	3.02288
CIMG_10824-t26_1	438	236.186	272	113.111
CIMG_10832-t26_1	2660	2510.12	588	23.0077
CIMG_10837-t26_1	498	275.802	19	6.76622
CIMG_10838-t26_1	498	287.314	107	36.5777
CIMG_10840-t26_1	417	202.584	9	4.36342
CIMG_10843-t26_1	363	159.134	11	6.78922
CIMG_10844-t26_1	396	185.355	17	9.00814
CIMG_10845-t26_1	1224	992.967	449.406	44.4523
CIMG_10851-t26_1	1850	1620.61	88	5.33329
CIMG_10854-t26_1	612	344.18	6	1.7122
CIMG_10855-t26_1	306	116.696	12	10.0998
CIMG_10857-t26_1	1285	1002.77	98	9.59872
CIMG_10859-t26_1	261	86.8535	14	15.8318
CIMG_10860-t26_1	1328	1011.86	101	9.80375
CIMG_10861-t26_1	663	487.142	33	6.65347
CIMG_10862-t26_1	690	441.939	226	50.2269
CIMG_10866-t26_1	312	120.93	103	83.6552
CIMG_10871-t26_1	672	405.956	124	30.0008
CIMG_10872-t26_1	3243	3006.78	913	29.8236
CIMG_10873-t26_1	204	54.805	307	550.184
CIMG_10875-t26_1	1472	1174.96	926	77.4065
CIMG_10876-t26_1	1719	1410.65	1033	71.9235
CIMG_10877-t26_1	492	234.703	199	83.2768
CIMG_10882-t26_1	7076	6796.23	3648	52.7202
CIMG_10883-t26_1	2400	2270.72	809	34.9925
CIMG_10884-t26_1	381	173.311	6	3.40028
CIMG_10886-t26_1	1008	759.824	288	37.228
CIMG_10887-t26_1	1149	952.804	234.473	24.1701
CIMG_10888-t26_1	1255	1014.66	1529.37	148.041
CIMG_10889-t26_1	1637	1351.32	789.547	57.3866
CIMG_10891-t26_1	1285	1074.63	102	9.32245
CIMG_10901-t26_1	513	330.99	52	15.4304
CIMG_10902-t26_1	940	697.046	329	46.358
CIMG_10904-t26_1	2608	2382.13	78	3.21603
CIMG_10907-t26_1	684	439.568	10	2.23442
CIMG_10916-t26_1	1079	837.169	635	74.499
CIMG_10917-t26_1	1266	1047.63	62	5.81264
CIMG_10919-t26_1	1101	855.702	176	20.2013
CIMG_10920-t26_1	798	561.423	2437	426.339
CIMG_10928-t26_1	621	415.964	106	25.0288
CIMG_10929-t26_1	2621	2304.93	837	35.6663
CIMG_10932-t26_1	384	175.648	272	152.096
CIMG_10933-t26_1	642	428.67	4	0.916489
CIMG_10936-t26_1	912	704.534	36	5.0187
CIMG_10937-t26_1	1157	875.219	20	2.24442
CIMG_10938-t26_1	1644	1380.22	49	3.48689
CIMG_10940-t26_1	1253	980.886	61	6.10803
CIMG_10941-t26_1	822	610.99	200	32.1504
CIMG_10944-t26_1	1429	1237.19	77	6.11285
CIMG_10949-t26_1	738	482.065	28.3223	5.77048
CIMG_10951-t26_1	1579	1371.96	319	22.8371
CIMG_10952-t26_1	996	797.54	260	32.0192
CIMG_10953-t26_1	390	180.515	5027	2735.18
CIMG_10955-t26_1	1531	1338.73	227.209	16.6695
CIMG_10956-t26_1	315	123.122	8	6.3818
CIMG_10962-t26_1	2594	2313.95	472	20.0345
CIMG_10963-t26_1	2121	1821.58	385	20.7589
CIMG_10964-t26_1	198	51.748	13	24.674
CIMG_10965-t26_1	561	341.376	10	2.87711
CIMG_10966-t26_1	669	414.717	35	8.28907
CIMG_10969-t26_1	606	449.589	16	3.49538
CIMG_10971-t26_1	411	226.815	5.01562	2.17192
CIMG_10973-t26_1	654	446.383	130	28.6039
CIMG_10974-t26_1	429	212.689	42	19.3952
CIMG_10976-t26_1	1173	1037	10.0245	0.949453
CIMG_10980-t26_1	444	225.366	6	2.61488
CIMG_10982-t26_1	1322	1111.58	298	26.3309
CIMG_10983-t26_1	1005	718.209	950	129.916
CIMG_10985-t26_1	2747	2298.96	636	27.1716
CIMG_10986-t26_1	714	414.435	725	171.819
CIMG_10987-t26_1	428	211.837	535	248.051
CIMG_10989-t26_1	696	437.453	2	0.449043
CIMG_10993-t26_1	675	435.255	166	37.4589
CIMG_10997-t26_1	4587	4385.13	1547.65	34.6642
CIMG_10998-t26_1	1246	971.838	294	29.7128
CIMG_10999-t26_1	372	166.194	207	122.333
CIMG_11001-t26_1	390	180.515	88	47.8806
CIMG_11002-t26_1	1276	1049.06	240.007	22.4706
CIMG_11008-t26_1	321	127.468	31	23.8865
CIMG_11009-t26_1	417	202.584	17	8.24202
CIMG_11010-t26_1	941	714.587	115	15.8064
CIMG_11011-t26_1	411	227.271	44	19.0151
CIMG_11012-t26_1	933	773.653	43	5.45899
CIMG_11013-t26_1	1410	1127.37	1946.36	169.57
CIMG_11021-t26_1	459	257.845	1	0.380918
CIMG_11022-t26_1	489	292.013	2	0.672694
CIMG_11027-t26_1	282	100.394	4	3.91331
CIMG_12548-t26_1	845	523.033	73	13.7083
CIMG_12551-t26_1	342	142.938	15	10.307
CIMG_12556-t26_1	357	154.41	0	0
CIMG_12557-t26_1	636	402.246	3	0.732521
CIMG_12558-t26_1	441	222.832	3.56949	1.57332
CIMG_12559-t26_1	543	296.717	16	5.29624
CIMG_12560-t26_1	444	225.366	1	0.435813
CIMG_12561-t26_1	540	272.834	2	0.719981
CIMG_12562-t26_1	420	205.076	4	1.91573
CIMG_12563-t26_1	510	283.291	3.43051	1.18937
CIMG_12564-t26_1	807	445.837	12	2.6436
CIMG_12565-t26_1	210	57.8426	4	6.79207
CIMG_12566-t26_1	633	379.17	18	4.6626
CIMG_12567-t26_1	1407	1166.97	151	12.7089
CIMG_12568-t26_1	378	170.954	8	4.59622
CIMG_12569-t26_1	1839	1592.46	109	6.72276
CIMG_12570-t26_1	630	305.803	12	3.85416
CIMG_12571-t26_1	279	98.4967	26	25.9264
CIMG_12572-t26_1	309	118.825	2	1.65315
CIMG_12573-t26_1	717	374.275	61.2314	16.0684
CIMG_12574-t26_1	396	185.355	4.15468	2.20153
CIMG_12575-t26_1	543	258.361	9	3.42141
CIMG_12576-t26_1	501	243.569	3	1.20973
CIMG_12577-t26_1	210	57.8426	2	3.39603
CIMG_12578-t26_1	213	59.4371	2	3.30493
CIMG_12579-t26_1	1742	1453.42	577	38.9918
CIMG_12580-t26_1	1401	1147.36	461	39.4631
CIMG_12581-t26_1	378	170.954	20	11.4906
CIMG_12582-t26_1	306	116.696	2	1.6833
CIMG_12583-t26_1	417	202.584	1	0.484825
CIMG_12584-t26_1	198	51.748	6	11.388
CIMG_12585-t26_1	330	133.956	25	18.3303
CIMG_12586-t26_1	414	200.107	11.7473	5.76585
CIMG_12587-t26_1	339	140.703	1	0.698048
CIMG_12588-t26_1	390	180.515	3	1.63229
CIMG_12589-t26_1	198	51.748	0	0
CIMG_12590-t26_1	1095	645.12	6	0.913484
CIMG_12591-t26_1	183	44.5496	1	2.20469
CIMG_12592-t26_1	759	491.154	8	1.59979
CIMG_12593-t26_1	363	159.134	2	1.2344
CIMG_12594-t26_1	582	349.863	0	0
CIMG_12595-t26_1	303	114.645	130	111.372
CIMG_12596-t26_1	486	261.878	3.80377	1.42661
CIMG_12597-t26_1	354	152.07	144	93.0055
CIMG_12598-t26_1	477	253.868	4.35163	1.68358
CIMG_12599-t26_1	396	185.355	5	2.64945
CIMG_12600-t26_1	411	197.584	3	1.49128
CIMG_12601-t26_1	369	163.83	0	0
CIMG_12602-t26_1	777	433.749	340.417	77.0837
CIMG_12603-t26_1	501	290.829	1	0.337717
CIMG_12604-t26_1	453	233.05	2	0.842892
CIMG_12605-t26_1	390	180.515	2	1.0882
CIMG_12606-t26_1	171	38.9741	4.37403	11.0229
CIMG_12607-t26_1	237	72.3269	3	4.07391
CIMG_12608-t26_1	477	253.868	0	0
CIMG_12609-t26_1	240	74.0974	5	6.62761
CIMG_12610-t26_1	378	170.954	7	4.0217
CIMG_12611-t26_1	809	521.115	137	25.8212
CIMG_12612-t26_1	702	457.893	11	2.35949
CIMG_12613-t26_1	378	170.954	14	8.04339
CIMG_12614-t26_1	300	112.513	1	0.872947
CIMG_12615-t26_1	906	509.803	86.5251	16.6698
CIMG_12616-t26_1	165	36.3625	75	202.581
CIMG_12617-t26_1	1219	1023.92	123	11.7986
CIMG_12618-t26_1	348	147.497	3	1.99769
CIMG_12619-t26_1	216	61.0016	35	56.353
CIMG_12620-t26_1	935	646.009	26	3.95298
CIMG_12621-t26_1	393	182.943	14	7.51626
CIMG_12622-t26_1	498	293.721	12	4.0127
CIMG_12623-t26_1	492	267.227	15.0814	5.5431
CIMG_12624-t26_1	354	152.07	2	1.29174
CIMG_12625-t26_1	366	161.431	245.91	149.616
CIMG_12626-t26_1	720	378.85	26	6.74056
CIMG_12627-t26_1	1083	690.66	289.295	41.1403
CIMG_12628-t26_1	210	57.8426	1	1.69802
CIMG_12629-t26_1	471	248.587	107.617	42.5201
CIMG_12630-t26_1	892	514.237	42.9479	8.20293
CIMG_12631-t26_1	462	240.83	1	0.407829
CIMG_12632-t26_1	396	185.355	4	2.11956
CIMG_12633-t26_1	432	215.185	0	0
CIMG_12634-t26_1	504	277.834	32.3328	11.43
CIMG_12635-t26_1	1235	859.772	86	9.82438
CIMG_12636-t26_1	210	57.8426	11	18.6782
CIMG_12637-t26_1	465	243.319	1	0.403659
CIMG_12638-t26_1	531	308.088	587	187.134
CIMG_12639-t26_1	153	31.3683	1	3.13112
CIMG_12640-t26_1	267	90.6606	52	56.3346
CIMG_12641-t26_1	246	77.6226	2	2.53065
CIMG_12642-t26_1	351	149.795	177	116.056
CIMG_12643-t26_1	1134	959.107	254	26.011
CIMG_12644-t26_1	1335	1037.01	198	18.7531
CIMG_12645-t26_1	1143	886.555	92	10.1923
CIMG_12646-t26_1	549	385.511	47	11.9743
CIMG_12647-t26_1	276	96.5043	9	9.1598
CIMG_12648-t26_1	237	72.3269	3	4.07391
CIMG_12649-t26_1	429	212.689	1	0.46179
CIMG_12650-t26_1	384	175.648	17	9.50598
CIMG_12651-t26_1	528	340.654	9.55985	2.7563
CIMG_12652-t26_1	294	108.344	29	26.2896
CIMG_12653-t26_1	456	235.65	9.86694	4.11249
CIMG_12654-t26_1	279	98.4967	89	88.7479
CIMG_12655-t26_1	501	275.193	106	37.832
CIMG_12656-t26_1	621	416.105	47	11.0939
CIMG_12657-t26_1	784	516.336	36	6.84794
CIMG_12658-t26_1	741	557.19	25	4.40683
CIMG_12659-t26_1	734	518.445	65	12.314
CIMG_12660-t26_1	1224	1030.52	511	48.7028
CIMG_12661-t26_1	213	59.4371	12	19.8296
CIMG_12662-t26_1	681	538.814	11	2.00514
CIMG_12663-t26_1	864	643.772	35	5.33981
CIMG_12664-t26_1	537	242.704	27	10.9264
CIMG_12665-t26_1	486	261.878	31.5617	11.8373
CIMG_12666-t26_1	1422	1228.9	203	16.2245
CIMG_12667-t26_1	369	163.83	32	19.1843
CIMG_12668-t26_1	1792	1679.49	726	42.4569
CIMG_12669-t26_1	327	131.72	247	184.177
CIMG_12670-t26_1	201	53.2509	128	236.088
CIMG_12671-t26_1	330	133.956	7	5.13247
CIMG_12672-t26_1	607	351.463	5	1.39727
CIMG_12673-t26_1	294	108.344	135	122.382
CIMG_12674-t26_1	3245	3137.68	2288.5	71.6362
CIMG_12675-t26_1	3029	2962.35	293.501	9.73113
CIMG_12676-t26_1	1100	933.648	15184	1597.32
CIMG_12677-t26_1	2237	1979.54	3005	149.098
CIMG_12678-t26_1	1653	1444.68	349	23.727
CIMG_12679-t26_1	690	612.258	21	3.3688
CIMG_12680-t26_1	2023	1722.26	127	7.24261
CIMG_12681-t26_1	369	163.83	22	13.1892
CIMG_12682-t26_1	303	114.645	24	20.5611
CIMG_12683-t26_1	1107	863.369	106.678	12.1358
CIMG_12684-t26_1	300	112.513	16	13.9672
CIMG_12685-t26_1	414	200.107	12	5.8899
