target_id	length	eff_length	est_counts	tpm
CIMG_001903-T2	1552	1403.07	290.425	43.2347
CIMG_001904-T1	1701	1508.66	180	24.9206
CIMG_001905-T1	1302	1096.08	150	28.5842
CIMG_001906-T1	1101	924.461	112	25.305
CIMG_001907-T1	720	523.017	113	45.1273
CIMG_001908-T1	669	403.348	81	41.9451
CIMG_001909-T1	1551	1345.25	28	4.34742
CIMG_001910-T1	1887	1722.51	315	38.1968
CIMG_001911-T1	597	369.281	397	224.548
CIMG_001912-T1	3876	3892.57	843	45.2343
CIMG_001913-T1	357	152.536	15	20.5397
CIMG_001914-T1	2308	2407.55	206	17.8718
CIMG_001915-T1	2148	2110.02	6	0.593939
CIMG_001916-T1	315	121.996	16	27.3938
CIMG_001917-T1	312	120.012	12	20.885
CIMG_001918-T1	654	402.271	8	4.15382
CIMG_001919-T1	1903	1682.2	60.3827	7.49742
CIMG_001919-T2	1970	1734.48	31.6173	3.80744
CIMG_001920-T1	3866	3744.2	182	10.1529
CIMG_001921-T1	3056	3155.36	123.118	8.14983
CIMG_001922-T1	1450	1310.35	73.3921	11.6988
CIMG_001923-T1	2151	2273.99	349	32.0563
CIMG_001924-T1	399	185.004	105	118.545
CIMG_001925-T1	234	71.1789	18	52.8199
CIMG_001926-T1	4379	4310.52	236	11.4356
CIMG_001927-T1	1419	1257.28	65	10.7984
CIMG_001928-T1	744	518.302	340	137.016
CIMG_001929-T1	1712	1518.97	165	22.6888
CIMG_001930-T1	2756	2645.67	89	7.02637
CIMG_001931-T1	549	300.188	39	27.1361
CIMG_001932-T1	951	694.584	127	38.1905
CIMG_001933-T1	1594	1458.11	116	16.6166
CIMG_001934-T1	2635	2521.97	417	34.536
CIMG_001935-T1	1557	1403.5	311	46.2833
CIMG_001936-T1	4158	4402.61	294	13.9481
CIMG_001937-T1	740	453.888	1396	642.412
CIMG_001938-T1	1033	835.079	657	164.329
CIMG_001939-T1	1770	1490.66	1158.96	162.393
CIMG_001940-T1	366	159.223	23.0399	30.2239
CIMG_001941-T1	5751	5365.11	268.938	10.4701
CIMG_001941-T2	5866	5460.48	48.0624	1.83845
CIMG_001942-T1	3903	3540.29	494.236	29.1589
CIMG_001943-T1	807	543.743	237.764	91.3334
CIMG_001944-T1	207	55.8331	0	0
CIMG_001945-T1	1440	1217.56	335	57.4685
CIMG_001946-T1	2531	2316.62	95	8.56537
CIMG_001947-T1	3622	3350.68	291	18.14
CIMG_001948-T1	2412	2363.99	154	13.6067
CIMG_001949-T1	3678	3500.36	428	25.5392
CIMG_001950-T1	2891	2744.83	299	22.7527
CIMG_001951-T1	3537	3424.9	162.24	9.89436
CIMG_001951-T2	3485	3362.23	63.3964	3.93834
CIMG_001951-T3	3647	3528.77	9.32414	0.551902
CIMG_001952-T1	798	604.904	6.44387	2.22504
CIMG_001953-T1	454	264.468	14	11.0569
CIMG_001954-T1	1137	883.234	57	13.4796
CIMG_001955-T1	1119	920.703	216	49.0017
CIMG_001956-T1	669	437.19	148	70.7079
CIMG_001957-T1	2939	2760.66	391	29.5829
CIMG_001958-T1	1321	1007.76	328	67.9816
CIMG_001959-T1	570	323.958	147	94.7774
CIMG_001960-T1	942	739.907	257	72.5492
CIMG_001961-T1	873	743.195	132	37.0978
CIMG_001962-T1	2122	1959.25	76	8.10214
CIMG_001963-T1	1629	1361.27	165	25.3172
CIMG_001964-T1	1134	809.347	120	30.9687
CIMG_001965-T1	1890	1584.85	306	40.3282
CIMG_001966-T1	1368	1136.44	75	13.7845
CIMG_001967-T1	3648	3502.33	304	18.1298
CIMG_001968-T1	384	172.938	411	496.397
CIMG_001969-T1	435	214.359	22	21.4366
CIMG_001970-T1	471	245.501	21	17.8666
CIMG_001971-T1	4025	4362.9	69.0412	3.30529
CIMG_001972-T1	540	331.788	43	27.0698
CIMG_001973-T1	1698	1525.04	78	10.6829
CIMG_001974-T1	5574	5741.14	2110	76.7646
CIMG_001975-T1	5010	5434.58	5217	200.508
CIMG_001976-T1	519	278.345	94	70.5376
CIMG_001977-T1	2679	2494.87	418	34.9949
CIMG_001978-T1	1048	870.701	430	103.152
CIMG_001979-T1	1295	1153.16	267	48.3612
CIMG_001980-T1	1467	1340.15	117	18.2352
CIMG_001981-T1	813	633.598	432	142.412
CIMG_001982-T1	2540	2372.22	70	6.1634
CIMG_001982-T2	1848	1675.5	0	0
CIMG_001983-T1	1767	1672.42	383	47.8332
CIMG_001984-T1	492	269.168	115	89.2384
CIMG_001985-T1	864	610.164	296	101.326
CIMG_001986-T1	1527	1350.83	31	4.79332
CIMG_001987-T1	3192	3016.81	81	5.60808
CIMG_001988-T1	444	246.693	2	1.69336
CIMG_001989-T1	366	159.223	15	19.6771
CIMG_001990-T1	2025	1818.43	95	10.912
CIMG_001991-T1	909	838.224	3	0.747546
CIMG_001992-T1	1849	1689.56	214	26.4555
CIMG_001993-T1	363	157.05	42	55.8583
CIMG_001994-T1	534	290.582	14	10.0632
CIMG_001995-T1	771	495.807	204	85.9397
CIMG_001996-T1	2130	1968.32	1085	115.136
CIMG_001997-T1	1820	1663.72	238	29.8796
CIMG_001998-T1	2773	2597.66	119.754	9.62905
CIMG_001998-T2	2700	2515.18	55.2461	4.58784
CIMG_001999-T1	204	54.1942	11	42.3952
CIMG_002000-T1	1101	937.561	355	79.087
CIMG_002001-T1	3882	3666.09	130.533	7.43696
CIMG_002002-T1	1380	1126.81	100.467	18.6228
CIMG_002003-T1	2166	1961.15	67	7.13575
CIMG_002004-T1	288	104.159	9	18.0477
CIMG_002005-T1	1752	1608.11	141	18.3138
CIMG_002006-T1	762	578.572	176	63.5378
CIMG_002007-T1	675	401.688	277	144.035
CIMG_002008-T1	1939	1706.14	249.797	30.5807
CIMG_002009-T1	441	219.393	48.2034	45.8914
CIMG_002010-T1	1179	1000.38	97	20.2528
CIMG_002011-T1	246	78.0139	46	123.158
CIMG_002012-T1	909	660.075	398	125.941
CIMG_002013-T1	363	157.05	31	41.2288
CIMG_002014-T1	753	508.593	131	53.7994
CIMG_002015-T1	1521	1370.71	76	11.581
CIMG_002016-T1	1353	1115.48	17	3.1832
CIMG_002017-T1	1312	1221.23	366	62.5978
CIMG_002018-T1	321	126.153	31	51.3264
CIMG_002019-T1	303	114.076	7	12.8168
CIMG_002020-T1	2386	2357.69	6	0.531547
CIMG_002021-T1	426	206.829	148	149.46
CIMG_002022-T1	1498	1383.55	306	46.1959
CIMG_002023-T1	648	430.75	129	62.552
CIMG_002024-T1	1095	886.31	69	16.2607
CIMG_002025-T1	3170	3072.52	241	16.3832
CIMG_002026-T1	372	163.862	41	52.2615
CIMG_002027-T1	3242	3189.57	38	2.48844
CIMG_002028-T1	952	768.541	371	100.828
CIMG_002029-T1	849	624.275	558	186.696
CIMG_002030-T1	3511	3359.21	93.0248	5.78414
CIMG_002030-T2	3400	3268.37	25.9752	1.65998
CIMG_002031-T1	327	130.492	15	24.0096
CIMG_002032-T1	402	187.376	4	4.45886
CIMG_002033-T1	165	35.8873	4	23.2807
CIMG_002034-T1	1266	1090.88	624	119.477
CIMG_002035-T1	840	632.028	258	85.2629
CIMG_002036-T1	1275	1062.83	102	20.0453
CIMG_002037-T1	567	303.517	208	143.139
CIMG_002038-T1	897	666.903	248	77.6722
CIMG_002039-T1	2229	2159.24	506	48.947
CIMG_002040-T1	1212	972.704	705	151.386
CIMG_002041-T1	3348	3265.62	462	29.5497
CIMG_002042-T1	282	100.314	126	262.352
CIMG_002043-T1	1689	1489.71	61	8.55273
CIMG_002044-T1	1086	909.568	1461	335.499
CIMG_002045-T1	4299	4369.73	167	7.98248
CIMG_002046-T1	327	130.492	11	17.6071
CIMG_002047-T1	2640	2667.68	391	30.6139
CIMG_002048-T1	366	159.223	95	124.622
CIMG_002049-T1	1998	1705.57	482	59.0274
CIMG_002050-T1	1752	1597.3	374	48.906
CIMG_002051-T1	2153	1985.57	346	36.3972
CIMG_002052-T1	1350	1175.98	33	5.86125
CIMG_002053-T1	4315	4097.69	591.429	30.1468
CIMG_002054-T1	261	86.9548	30	72.0617
CIMG_002055-T1	1719	1546.12	72.1763	9.75053
CIMG_002056-T1	3330	3349.61	562.824	35.0958
CIMG_002057-T1	372	163.862	11	14.0214
CIMG_002058-T1	651	462.394	2286	1032.62
CIMG_002059-T1	2156	2124.42	216	21.2369
CIMG_002060-T1	2416	2240.65	758	70.6596
CIMG_002061-T1	381	170.704	35	42.8253
CIMG_002062-T1	444	221.993	18	16.9359
CIMG_002063-T1	1076	887.918	175	41.1663
CIMG_002064-T1	2850	2644.45	534.967	42.254
CIMG_002064-T2	2904	2701.28	204.033	15.7763
CIMG_002065-T1	495	241.277	0	0
CIMG_002066-T1	1056	835.95	76	18.9893
CIMG_002067-T1	3439	3385.81	398	24.5526
CIMG_002068-T1	894	628.85	191	63.44
CIMG_002069-T1	327	130.492	183	292.917
CIMG_002070-T1	1194	949.483	348	76.5541
CIMG_002071-T1	354	150.254	63	87.5774
CIMG_002072-T1	2644	2514.26	424	35.2235
CIMG_002073-T1	444	221.993	2	1.88177
CIMG_002074-T1	198	50.9711	9	36.8803
CIMG_002075-T1	2907	2666.65	54.2186	4.24676
CIMG_002075-T2	2975	2731.83	8.78142	0.67141
CIMG_002076-T1	1005	823.608	245	62.133
CIMG_002077-T1	1284	1026.1	247	50.2787
CIMG_002078-T1	1617	1416.04	262	38.6458
CIMG_002079-T1	1047	852.307	103	25.2417
CIMG_002080-T1	726	518.964	267	107.461
CIMG_002081-T1	948	709.043	11	3.24039
CIMG_002082-T1	2146	1982.05	49	5.16367
CIMG_002083-T1	4244	4096.26	375	19.1214
CIMG_002084-T1	1954	1777.79	286.186	33.6237
CIMG_002085-T1	1104	934.412	132.814	29.688
CIMG_002086-T1	1706	1462.87	0	0
CIMG_002086-T2	1650	1429.51	351	51.2858
CIMG_002087-T1	234	71.1789	91	267.034
CIMG_002088-T1	1164	914.463	221	50.4781
CIMG_002089-T1	4073	3698.26	249	14.063
CIMG_002090-T1	1595	1414.42	113	16.687
CIMG_002091-T1	2551	2245.15	114.393	10.6422
CIMG_002092-T1	435	249.262	7	5.86567
CIMG_002093-T1	2145	2088.71	129	12.8999
CIMG_002094-T1	3938	3796.72	665.615	36.6176
CIMG_002094-T2	3851	3737.53	25.3854	1.41865
CIMG_002095-T1	3217	3034.84	158	10.8742
CIMG_002096-T1	1298	1126.61	36	6.67432
CIMG_002097-T1	1536	1282.08	357	58.1609
CIMG_002098-T1	3447	3290.3	756	47.9914
CIMG_002099-T1	2160	1977.67	341	36.0145
CIMG_002100-T1	444	221.993	24	22.5813
CIMG_002101-T1	2334	2268.04	44	4.05208
CIMG_002102-T1	1551	1472.65	176	24.9626
CIMG_002103-T1	438	224.145	62	57.7748
CIMG_002104-T1	441	240.916	17	14.7387
CIMG_002105-T1	318	124.095	18	30.2966
CIMG_002106-T1	3468	3317.63	178.409	11.2322
CIMG_002106-T2	3534	3370.85	36.5907	2.26729
CIMG_002107-T1	3389	3200.43	296	19.3179
CIMG_002107-T2	2502	2284.02	1.3605e-06	1.24416e-07
CIMG_002108-T1	378	168.423	79	97.9718
CIMG_002109-T1	277	97.1007	106	228.013
CIMG_002110-T1	492	248.242	2313	1946.15
CIMG_002111-T1	1146	983.641	145	30.7899
CIMG_002112-T1	1420	1227.4	577	98.1898
CIMG_002113-T1	1762	1558.94	313	41.9365
CIMG_002114-T1	2154	1901.72	15	1.64749
CIMG_002115-T1	5087	4905.8	388.488	16.5403
CIMG_002115-T2	5023	4841.76	40.512	1.74766
CIMG_002116-T1	1488	1322.35	17.1007	2.70111
CIMG_002117-T1	5940	5683.4	768.899	28.2578
CIMG_002118-T1	813	650.96	64	20.5354
CIMG_002119-T1	288	104.159	61	122.323
CIMG_002120-T1	1812	1768.63	75	8.85731
CIMG_002121-T1	1596	1385.45	674	101.612
CIMG_002122-T1	726	511.948	111	45.287
CIMG_002123-T1	1575	1465.88	413	58.8476
CIMG_002124-T1	4477	4307.02	939	45.5371
CIMG_002125-T1	1581	1383.27	387	58.436
CIMG_002126-T1	1838	1622.26	17	2.1888
CIMG_002127-T1	1681	1483.79	29	4.08227
CIMG_002127-T2	1734	1508.01	0	0
CIMG_002128-T1	696	502.497	36	14.9639
CIMG_002129-T1	2528	2317.69	294.152	26.509
CIMG_002129-T2	2583	2363.54	341.859	30.2107
CIMG_002130-T1	3055	2957.83	6191	437.185
CIMG_002131-T1	4563	4303.37	1428	69.31
CIMG_002132-T1	1587	1311.57	47	7.48488
CIMG_002133-T1	327	130.492	25	40.016
CIMG_002134-T1	258	85.0888	1	2.45473
CIMG_002135-T1	276	96.4409	46	99.6261
CIMG_002136-T1	903	684.684	188	57.3514
CIMG_002137-T1	273	94.5436	33	72.9052
CIMG_002138-T1	981	799.564	48	12.5391
CIMG_002139-T1	300	112.067	13	24.2294
CIMG_002140-T1	690	535.61	17	6.62944
CIMG_002141-T1	1266	1153.13	673	121.903
CIMG_002142-T1	585	419.547	895	445.573
CIMG_002143-T1	339	139.232	562	843.088
CIMG_002144-T1	438	249.296	204	170.92
CIMG_002145-T1	777	604.836	539	186.135
CIMG_002146-T1	1524	1419.26	428	62.988
CIMG_002147-T1	3573	3880.22	424	22.8237
CIMG_002148-T1	1650	1411.53	0	0
CIMG_002149-T1	1488	1608.69	24	3.11613
CIMG_002150-T1	2463	2699.63	34	2.63058
CIMG_002151-T1	2048	2107.23	62	6.1455
CIMG_002152-T1	1326	1344.43	58	9.01088
CIMG_002153-T1	642	473.292	37	16.3286
CIMG_002154-T1	6546	6583.21	172	5.45717
CIMG_002155-T1	2819	2686.31	14895	1158.14
CIMG_002156-T1	2844	2856.09	201	14.6994
CIMG_002157-T1	651	459.041	295	134.229
CIMG_002158-T1	972	726.64	906	260.427
CIMG_002159-T1	1225	949.141	7	1.54044
CIMG_002160-T1	565	296.802	5	3.51868
CIMG_002161-T1	387	175.335	62	73.8584
CIMG_002162-T1	459	247.243	23	19.4304
CIMG_002163-T1	2203	1910.88	183.952	20.107
CIMG_002163-T2	2244	1941.14	11.0483	1.18882
CIMG_002164-T1	1824	1639.54	21	2.67531
CIMG_002165-T1	1333	1096.79	64	12.188
CIMG_002166-T1	1827	1697.24	196.516	24.1842
CIMG_002166-T2	1809	1675.64	263.484	32.8436
CIMG_002167-T1	444	221.993	619	582.408
CIMG_002168-T1	1830	1862.16	49	5.49613
CIMG_002169-T1	771	609.988	458	156.827
CIMG_002170-T1	1263	1154.43	405	73.2761
CIMG_002171-T1	1686	1649.64	57	7.2171
CIMG_002172-T1	834	695.883	16	4.80242
CIMG_002173-T1	2163	2179.01	1108	106.208
CIMG_002174-T1	1728	1546.03	52	7.02524
CIMG_002175-T1	471	234.747	20	17.7953
CIMG_002176-T1	585	388.105	5	2.6909
CIMG_002177-T1	2442	2281.57	138	12.6334
CIMG_002178-T1	1866	1918	202	21.9978
CIMG_002179-T1	750	510.13	69	28.2517
CIMG_002180-T1	1884	1724.17	731	88.5554
CIMG_002181-T1	1419	1250.99	123	20.5366
CIMG_002182-T1	1101	932.597	105	23.5165
CIMG_002183-T1	849	680.577	229	70.2805
CIMG_002184-T1	621	397.269	134	70.4525
CIMG_002185-T1	1155	1012.19	122	25.1754
CIMG_002186-T1	1512	1297.45	219	35.2556
CIMG_002187-T1	411	194.423	12	12.8917
CIMG_002188-T1	1443	1265.39	474	78.2401
CIMG_002189-T1	851	742.256	100	28.1399
CIMG_002190-T1	2255	2250.96	281.331	26.1052
CIMG_002191-T1	2396	2251.57	82.01	7.60777
CIMG_002191-T2	1608	1400.47	24.9974	3.72818
CIMG_002192-T1	1385	1303.37	22	3.5256
CIMG_002192-T2	1329	1224.22	0	0
CIMG_002193-T1	249	79.7576	1767	4627.45
CIMG_002194-T1	948	801.996	93	24.2207
CIMG_002195-T1	1473	1269.66	849	139.668
CIMG_002196-T1	2143	1901.57	143	15.7073
CIMG_002197-T1	399	185.004	147	165.963
CIMG_002198-T1	873	648.777	31	9.98029
CIMG_002199-T1	774	536.075	13	5.06518
CIMG_002200-T1	1347	987.566	72	15.228
CIMG_002201-T1	2955	2683.14	128	9.96421
CIMG_002202-T1	804	533.444	181	70.8706
CIMG_002203-T1	1149	924.602	84	18.9758
CIMG_002204-T1	1728	1568.8	57	7.589
CIMG_002205-T1	1260	1069.21	153	29.8885
CIMG_002206-T1	1413	1254.14	66	10.992
CIMG_002207-T1	915	709.567	70	20.6054
CIMG_002208-T1	2677	2779.98	848	63.7134
CIMG_002209-T1	2041	1902.56	473	51.9277
CIMG_002210-T1	504	284.787	25	18.3356
CIMG_002211-T1	1626	1457.64	34	4.87199
CIMG_002212-T1	1302	1019.07	48	9.83817
CIMG_002213-T1	2535	2520.88	63	5.21993
CIMG_002214-T1	306	116.129	6	10.7916
CIMG_002215-T1	678	421.997	44	21.7781
CIMG_002216-T1	1319	1048.29	216	43.0375
CIMG_002217-T1	1755	1639.04	19.0218	2.42403
CIMG_002218-T1	5362	5340.52	214.978	8.4079
CIMG_002219-T1	2716	2554.36	85	6.95046
CIMG_002220-T1	444	250.561	415.108	346.039
CIMG_002221-T1	4090	3914.13	1320.89	70.4869
CIMG_002222-T1	2071	2025.32	22.2422	2.29382
CIMG_002222-T2	2126	2082.96	0.156822	0.0157254
CIMG_002222-T3	2190	2112.97	0	0
CIMG_002222-T4	2125	2085.02	8.60102	0.861621
CIMG_002223-T1	396	182.611	23	26.3074
CIMG_002224-T1	2118	1907.63	206	22.5554
CIMG_002225-T1	390	177.768	242.026	284.371
CIMG_002226-T1	1667	1467.28	436.974	62.2039
CIMG_002227-T1	3053	2762.71	700	52.9224
CIMG_002229-T1	1380	1109.07	0	0
CIMG_002230-T1	1135	974.742	230	49.285
CIMG_002231-T1	507	318.77	240	157.257
CIMG_002232-T1	1359	1198.75	229	39.9011
CIMG_002233-T1	2479	2334.88	610	54.5686
CIMG_002234-T1	1966	1743.05	725.263	86.9087
CIMG_002234-T2	2034	1804.01	45.9781	5.32338
CIMG_002235-T1	3022	2835.9	284.759	20.9731
CIMG_002236-T1	828	606.178	126	43.4157
CIMG_002237-T1	174	39.6358	6	31.6184
CIMG_002238-T1	1186	943.102	14	3.1006
CIMG_002239-T1	600	355.27	142	83.4846
CIMG_002240-T1	327	130.492	28	44.818
CIMG_002241-T1	2366	2221.46	59.8113	5.62369
CIMG_002241-T2	2290	2153.28	131.189	12.7254
CIMG_002242-T1	2073	1850.48	276	31.1531
CIMG_002243-T1	1340	1131.65	221	40.7904
CIMG_002244-T1	351	148.025	28	39.5093
CIMG_002245-T1	345	143.669	2021	2938.19
CIMG_002246-T1	2289	2040.45	277	28.3551
CIMG_002247-T1	963	715.652	1228	358.404
CIMG_002248-T1	984	742.908	267	75.0677
CIMG_002249-T1	5683	5440.58	121.532	4.66577
CIMG_002249-T2	5691	5469.12	338.118	12.913
CIMG_002249-T3	5680	5447.35	196.961	7.55217
CIMG_002249-T4	5684	5451.17	29.3882	1.12605
CIMG_002250-T1	3172	3050.54	304	20.8148
CIMG_002251-T1	3828	3731.66	831	46.5131
CIMG_002252-T1	1103	816.539	63	16.1154
CIMG_002253-T1	1520	1212.11	183	31.5345
CIMG_002254-T1	1961	1696.13	515	63.4197
CIMG_002255-T1	360	154.778	896.299	1209.54
CIMG_002256-T1	3357	2959.85	1592.7	112.394
CIMG_002257-T1	327	130.492	56	89.6359
CIMG_002258-T1	1085	838.796	442	110.063
CIMG_002259-T1	1359	1146.24	76	13.8489
CIMG_002260-T1	5040	4769.5	545	23.8672
CIMG_002261-T1	1768	1522.42	293	40.1986
CIMG_002262-T1	279	98.3541	462.81	982.85
CIMG_002263-T1	2380	2214.95	784.19	73.9493
CIMG_002264-T1	7259	6916.32	253	7.64051
CIMG_002265-T1	1683	1425.8	96	14.0633
CIMG_002266-T1	1092	909.744	1000	229.592
CIMG_002267-T1	1824	1635.63	3876	494.966
CIMG_002268-T1	1482	1248.79	61	10.2027
CIMG_002269-T1	3525	3310.59	950.374	59.9606
CIMG_002270-T1	429	209.24	121.626	121.411
CIMG_002271-T1	2163	1953.01	620	66.3076
CIMG_002272-T1	454	230.539	128	115.969
CIMG_002273-T1	2748	2578.6	634	51.3549
CIMG_002274-T1	2232	1999.33	18	1.88046
CIMG_002275-T1	1067	854.056	175	42.7985
CIMG_002276-T1	676	389.059	7	3.75802
CIMG_002277-T1	2338	2156.2	81.9775	7.94114
CIMG_002277-T2	2783	2603.94	106.675	8.55675
CIMG_002278-T1	1042	846.965	2831	698.154
CIMG_002279-T1	573	405.1	3284	1693.23
CIMG_002280-T1	891	679.843	86	26.422
CIMG_002281-T1	1266	1147.56	84	15.2891
CIMG_002282-T1	1317	1163.02	26	4.66943
CIMG_002283-T1	528	327.116	68	43.4194
CIMG_002284-T1	375	166.106	5	6.28726
CIMG_002285-T1	1065	848.224	22	5.41737
CIMG_002286-T1	3363	3208.59	19	1.23685
CIMG_002287-T1	3218	3144.35	38	2.52423
CIMG_002288-T1	2739	2638.58	402.525	31.8639
CIMG_002288-T2	2892	2767.27	81.4751	6.14964
CIMG_002289-T1	3621	3626.55	954	54.9453
CIMG_002290-T1	1086	833.458	27	6.76639
CIMG_002291-T1	321	126.153	9	14.9012
CIMG_002292-T1	2268	2266.31	147	13.548
CIMG_002293-T1	2625	2405.62	172	14.9341
CIMG_002294-T1	1142	956.135	115	25.1221
CIMG_002295-T1	1278	1090.36	164	31.416
CIMG_002296-T1	1347	1096.12	48	9.1466
CIMG_002297-T1	1503	1300.04	360	57.8393
CIMG_002298-T1	945	677	22	6.78751
CIMG_002299-T1	345	143.669	8	11.6307
CIMG_002300-T1	2774	2723.71	30	2.30058
CIMG_002301-T1	810	615.845	30	10.1748
CIMG_002302-T1	390	214.079	13	12.6837
CIMG_002303-T1	327	130.492	16	25.6103
CIMG_002304-T1	2688	2525.04	110	9.09914
CIMG_002305-T1	408	231.317	2	1.80592
CIMG_002306-T1	2243	2188.12	96	9.16381
CIMG_002307-T1	1068	921.332	51	11.5619
CIMG_002308-T1	1953	1912.95	610	66.6044
CIMG_002309-T1	2277	2100.24	118	11.7352
CIMG_002310-T1	1782	1564.22	30	4.00589
CIMG_002311-T1	762	523.745	49	19.5413
CIMG_002312-T1	300	112.067	12	22.3656
CIMG_002313-T1	534	320.139	36	23.4877
CIMG_002314-T1	519	276.903	29	21.875
CIMG_002315-T1	654	442.922	22	10.3746
CIMG_002316-T1	822	620.378	33	11.1105
CIMG_002317-T1	1290	1173.12	185	32.9387
CIMG_002318-T1	1218	1132.03	70	12.9157
CIMG_002319-T1	2655	2429.65	102	8.76865
CIMG_002320-T1	903	675.622	110	34.0068
CIMG_002321-T1	2360	2267.2	188	17.3198
CIMG_002322-T1	2023	1820.37	1075	123.346
CIMG_002323-T1	1729	1525.42	273.936	37.509
CIMG_002323-T2	1784	1581.96	327.064	43.1832
CIMG_002324-T1	4312	4044.66	253	13.0652
CIMG_002325-T1	1149	910.528	0	0
CIMG_002326-T1	3434	3273.52	307	19.5884
CIMG_002327-T1	567	339.831	35	21.5121
CIMG_002328-T1	1062	886.459	53.1895	12.5327
CIMG_002329-T1	6897	6801.22	404.811	12.432
CIMG_002330-T1	2488	2281.7	100	9.15414
CIMG_002331-T1	1951	1709.86	1635	199.725
CIMG_002332-T1	1788	1586.44	352	46.3443
CIMG_002333-T1	1914	1696.33	160	19.7009
CIMG_002334-T1	1338	1204.24	8	1.38757
CIMG_002335-T1	1974	1695.85	241	29.6828
CIMG_002336-T1	5349	5029.89	213.402	8.86168
CIMG_002336-T2	5279	4955.45	371.598	15.6627
CIMG_002336-T3	4043	3866.85	2.24226e-08	1.21117e-09
CIMG_002337-T1	1382	1244.68	74	12.418
CIMG_002338-T1	1628	1478.99	53	7.48494
CIMG_002339-T1	1014	758.833	98	26.9747
CIMG_002340-T1	1263	1001.2	15	3.1293
CIMG_002341-T1	1350	1188.54	315	55.3573
CIMG_002342-T1	399	185.004	93	104.997
CIMG_002343-T1	2807	2550.8	488	39.9596
CIMG_002344-T1	1509	1311.86	313	49.8348
CIMG_002345-T1	852	704.605	448	132.803
CIMG_002346-T1	480	291.337	13	9.32017
CIMG_002347-T1	3897	3610.7	1340.29	77.5327
CIMG_002347-T2	3835	3547.79	403.708	23.7676
CIMG_002348-T1	1739	1625.59	93	11.9495
CIMG_002349-T1	3105	2931.42	620	44.1764
CIMG_002350-T1	2385	2330.68	181	16.2208
CIMG_002351-T1	687	484.154	7.82411	3.37542
CIMG_002352-T1	2396	2300.9	98.1759	8.91217
CIMG_002353-T1	828	610.41	132	45.1678
CIMG_002354-T1	369	161.546	254	328.408
CIMG_002355-T1	312	120.012	69	120.089
CIMG_002356-T1	606	424.464	210	103.337
CIMG_002357-T1	957	717.449	553	160.994
CIMG_002358-T1	1806	1668.95	163	20.3995
CIMG_002359-T1	1161	944.11	1599	353.755
CIMG_002360-T1	3087	2877.83	845	61.3294
CIMG_002361-T1	2358	2224.54	306	28.7315
CIMG_002362-T1	1812	1652.24	84	10.619
CIMG_002363-T1	918	693.677	98	29.5084
CIMG_002364-T1	1330	1086.18	821	157.876
CIMG_002365-T1	1848	1662.83	240	30.1468
CIMG_002366-T1	177	40.8916	10	51.079
CIMG_002367-T1	336	136.998	204	311.022
CIMG_002368-T1	1227	1060.45	62	12.2117
CIMG_002369-T1	1410	1196.68	190	33.1629
CIMG_002370-T1	1155	876.691	3	0.714746
CIMG_002371-T1	2479	2311.14	135	12.2007
CIMG_002372-T1	3825	3683.89	46.3708	2.62914
CIMG_002372-T2	3815	3676.55	104.324	5.92677
CIMG_002372-T3	3979	3836.9	19.5234	1.0628
CIMG_002372-T4	3790	3631.77	15.7822	0.907666
CIMG_002373-T1	1035	766.457	141	38.4245
CIMG_002374-T1	1119	963.913	131	28.3864
CIMG_002375-T1	1840	1603.25	1431	186.429
CIMG_002376-T1	4158	3975.9	1691	88.8351
CIMG_002377-T1	1065	842.444	144	35.7024
CIMG_002378-T1	5399	5276.77	1226	48.5288
CIMG_002379-T1	2082	1934.81	185.536	20.0294
CIMG_002379-T2	2182	2014.82	29.4638	3.05443
CIMG_002380-T1	1300	1050.9	368	73.1414
CIMG_002381-T1	1179	968.759	278	59.9385
CIMG_002382-T1	2106	2063.65	123.247	12.4743
CIMG_002383-T1	5603	5585.28	339.753	12.7056
CIMG_002384-T1	1655	1386.02	12	1.80838
CIMG_002385-T1	2373	2295.82	106	9.64371
CIMG_002386-T1	477	255.992	395	322.29
CIMG_002387-T1	1697	1476.86	318.349	45.0235
CIMG_002388-T1	3719	3392.77	258.446	15.9108
CIMG_002389-T1	339	139.232	2.20466	3.30734
CIMG_002390-T1	760	527	6	2.37803
CIMG_002391-T1	402	216.16	25	24.1569
CIMG_002392-T1	1623	1513.7	246	33.9447
CIMG_002393-T1	5339	5643.71	87	3.21982
CIMG_002394-T1	1992	1938.11	23	2.47871
CIMG_002395-T1	1392	1178.57	168	29.7734
CIMG_002396-T1	2769	2725.48	19	1.45608
CIMG_002397-T1	1182	1036.69	111	22.3641
CIMG_002398-T1	945	796.38	132	34.6203
CIMG_002399-T1	4443	4431.33	460	21.6821
CIMG_002400-T1	389	176.968	6	7.08163
CIMG_002401-T1	759	527.594	2.04934	0.811319
CIMG_002402-T1	5939	5785.54	432.951	15.6305
CIMG_002403-T1	1643	1366.43	5	0.764293
CIMG_002404-T1	801	626.518	194	64.6763
CIMG_002405-T1	525	347.806	86	51.6462
CIMG_002406-T1	3465	3491.02	89.2625	5.34065
CIMG_002407-T1	969	822.947	83.7375	21.2532
CIMG_002408-T1	2655	2486.79	158	13.2707
CIMG_002409-T1	4182	4081.53	768.241	39.3143
CIMG_002409-T2	2077	1911.46	296.431	32.3917
CIMG_002410-T1	7464	7641.02	150.745	4.12068
