target_id	length	eff_length	est_counts	tpm
CIMG2_001538-T1	996	888.022	98	19.1057
CIMG2_001539-T1	774	575.768	143	42.9981
CIMG2_001540-T1	1038	794.961	1964	427.717
CIMG2_001541-T1	2539	2250.9	57	4.3841
CIMG2_001542-T1	441	237.227	2526	1843.45
CIMG2_001543-T1	366	200.822	69	59.4839
CIMG2_001544-T1	2034	1739.86	175	17.4135
CIMG2_001545-T1	1215	1085.2	256	40.8404
CIMG2_001546-T1	1971	1767.85	317	31.0438
CIMG2_001547-T1	549	306.246	33	18.6554
CIMG2_001548-T1	294	114.184	20	30.3239
CIMG2_001549-T1	1356	1248.03	96	13.3171
CIMG2_001550-T1	1188	1027.42	151	25.4442
CIMG2_001551-T1	3117	2827.79	137.701	8.43045
CIMG2_001551-T2	3181	2869.98	0	0
CIMG2_001552-T1	3910	3852.11	137	6.1572
CIMG2_001553-T1	2770	2613.24	146.896	9.73178
CIMG2_001553-T2	2827	2676.24	39.1037	2.52961
CIMG2_001554-T1	2277	2132.98	299	24.2686
CIMG2_001555-T1	1989	2069.57	83	6.94318
CIMG2_001556-T1	423	238.809	11	7.9745
CIMG2_001557-T1	1556	1402.95	928	114.516
CIMG2_001558-T1	1573	1331.26	127	16.5158
CIMG2_001559-T1	4053	3831.9	1528	69.0352
CIMG2_001560-T1	1551	1326.09	779	101.701
CIMG2_001561-T1	2090	1946.91	412	36.6364
CIMG2_001562-T1	1662	1420.83	91	11.0882
CIMG2_001563-T1	969	782.319	175	38.7271
CIMG2_001564-T1	1119	973.536	216	38.4117
CIMG2_001565-T1	1586	1350.99	1339	171.589
CIMG2_001566-T1	2001	1869.3	106	9.81719
CIMG2_001567-T1	711	492.449	225	79.101
CIMG2_001568-T1	1701	1466.09	89	10.5097
CIMG2_001569-T1	1653	1428.25	156	18.9095
CIMG2_001570-T1	348	155.586	299	332.708
CIMG2_001571-T1	876	723.524	1222	292.401
CIMG2_001572-T1	1476	1326.81	4617	602.439
CIMG2_001573-T1	1278	1139.64	374	56.8154
CIMG2_001574-T1	1695	1591.48	838	91.1599
CIMG2_001575-T1	1674	1380.56	471	59.0646
CIMG2_001576-T1	1149	938.255	174	32.1062
CIMG2_001577-T1	3837	3562.02	676	32.8558
CIMG2_001578-T1	2016	1833.68	193	18.222
CIMG2_001579-T1	171	39.2991	27	118.944
CIMG2_001580-T1	624	450.916	15	5.75913
CIMG2_001581-T1	849	694.214	294	73.3188
CIMG2_001582-T1	755	529.833	21.9055	7.15775
CIMG2_001583-T1	2236	2169.45	463	36.9482
CIMG2_001584-T1	3193	2933.64	355	20.9499
CIMG2_001585-T1	267	95.212	0	0
CIMG2_001586-T1	3224	2886.64	364	21.8308
CIMG2_001587-T1	774	571.456	47.7997	14.4812
CIMG2_001588-T1	4166	3702.59	382.2	17.8709
CIMG2_001589-T1	579	364.847	0	0
CIMG2_001590-T1	8929	8174.68	990.017	20.9668
CIMG2_001590-T2	8843	8107.62	0.000553516	1.18195e-05
CIMG2_001590-T3	8985	8219.59	94.9829	2.00058
CIMG2_001591-T1	1635	1328.24	109	14.2073
CIMG2_001592-T1	381	182.899	19	17.9847
CIMG2_001593-T1	88	17.1101	1.98997	20.1352
CIMG2_001594-T1	1266	1082.06	299	47.8389
CIMG2_001595-T1	1005	882.408	75	14.7148
CIMG2_001596-T1	303	120.847	50.7334	72.6809
CIMG2_001597-T1	450	251.288	79	54.4273
CIMG2_001598-T1	492	275.769	72	45.201
CIMG2_001599-T1	690	443.116	10	3.907
CIMG2_001600-T1	4277	4009.68	430	18.5661
CIMG2_001601-T1	1032	828.968	495	103.378
CIMG2_001602-T1	1510	1318.19	278	36.5114
CIMG2_001603-T1	2496	2314.51	213.518	15.9712
CIMG2_001603-T2	4963	4805.17	258.611	9.31751
CIMG2_001604-T1	3746	3497.06	171	8.46553
CIMG2_001605-T1	1807	1619.63	0	0
CIMG2_001606-T1	1195	1041.5	224.645	37.3419
CIMG2_001607-T1	3695	3535.06	457.355	22.3984
CIMG2_001608-T1	1578	1446.75	57	6.82094
CIMG2_001609-T1	768	599.592	210	60.6352
CIMG2_001610-T1	1626	1446.2	69	8.26002
CIMG2_001611-T1	7228	6760.02	972	24.8931
CIMG2_001612-T1	195	51.023	808	2741.61
CIMG2_001613-T1	651	442.012	10.6675	4.1782
CIMG2_001614-T1	3114	2879.44	979.333	58.8822
CIMG2_001615-T1	2101	1896.53	260.024	23.7364
CIMG2_001615-T2	1499	1311.02	13.9756	1.84553
CIMG2_001617-T1	1812	1582.57	65	7.11069
CIMG2_001618-T1	1596	1418.95	344	41.9714
CIMG2_001619-T1	2034	1896.18	6731.7	614.62
CIMG2_001619-T2	1580	1448.5	1762.36	210.638
CIMG2_001619-T3	1861	1737.73	1032.94	102.909
CIMG2_001620-T1	2878	2662.69	1427	92.7822
CIMG2_001621-T1	7731	7466.99	516.551	11.9765
CIMG2_001621-T2	8000	7732.79	182.449	4.08476
CIMG2_001622-T1	2870	2729.04	414.756	26.3114
CIMG2_001622-T2	2890	2750.92	376.687	23.7063
CIMG2_001622-T3	2815	2673.18	196.534	12.7283
CIMG2_001622-T4	3031	2874.93	160.023	9.63643
CIMG2_001623-T1	2503	2415.85	2611	187.111
CIMG2_001624-T1	675	512.347	143	48.3207
CIMG2_001625-T1	429	224.814	16	12.3213
CIMG2_001626-T1	1653	1447.62	76	9.08907
CIMG2_001627-T1	4015	3648.01	355	16.8474
CIMG2_001628-T1	2145	1915.42	992	89.6623
CIMG2_001629-T1	3010	2727.24	29	1.84092
CIMG2_001630-T1	3984	3735.79	193	8.9441
CIMG2_001632-T1	723	477.385	99	35.9027
CIMG2_001633-T1	1035	858.547	156	31.4573
CIMG2_001634-T1	768	565.597	327	100.093
CIMG2_001635-T1	2388	2134.88	231	18.7327
CIMG2_001636-T1	378	204.957	36	30.409
CIMG2_001637-T1	1620	1341.92	203	26.1896
CIMG2_001638-T1	390	190.648	42	38.1398
CIMG2_001639-T1	435	255.37	26	17.6265
CIMG2_001640-T1	303	120.847	92	131.8
CIMG2_001641-T1	552	331.299	42	21.9477
CIMG2_001642-T1	828	574.986	74	22.281
CIMG2_001643-T1	462	262.27	72.5811	47.9111
CIMG2_001644-T1	1713	1456.99	461	54.7778
CIMG2_001645-T1	2692	2379.28	281	20.4466
CIMG2_001646-T1	834	603.436	736	211.158
CIMG2_001647-T1	4269	4114.54	414	17.4197
CIMG2_001648-T1	1467	1218.2	90.7427	12.896
CIMG2_001649-T1	4079	3977.12	578.257	25.1718
CIMG2_001650-T1	1260	1000.02	136	23.5445
CIMG2_001651-T1	2136	1932.97	197	17.6443
CIMG2_001652-T1	1923	1732.71	90	8.99244
CIMG2_001653-T1	1391	1077.78	1454	233.558
CIMG2_001654-T1	375	177.92	0	0
CIMG2_001655-T1	1470	1336.44	253	32.7742
CIMG2_001656-T1	1071	886.983	364	71.0473
CIMG2_001657-T1	1350	1153.16	303	45.4898
CIMG2_001658-T1	1512	1229.44	74	10.4205
CIMG2_001659-T1	2339	2004.98	182	15.7153
CIMG2_001660-T1	1923	1594.84	153	16.6087
CIMG2_001661-T1	5598	5093.85	787	26.7479
CIMG2_001662-T1	828	572.833	118	35.6628
CIMG2_001663-T1	783	599.956	9.17875	2.64865
CIMG2_001664-T1	3415	3091.69	309.821	17.3491
CIMG2_001665-T1	897	676.04	137	35.084
CIMG2_001666-T1	1404	1077.17	59	9.48264
CIMG2_001667-T1	1083	861.622	16973	3410.38
CIMG2_001668-T1	423	232.168	24	17.8966
CIMG2_001669-T1	366	170.388	307	311.932
CIMG2_001670-T1	1521	1264.7	341	46.6797
CIMG2_001671-T1	3483	3352.1	212	10.9491
CIMG2_001672-T1	2865	2632.97	131	8.61365
CIMG2_001673-T1	2949	2693.09	471.706	30.3237
CIMG2_001674-T1	1704	1583.23	50.4662	5.51845
CIMG2_001675-T1	5471	5165.2	327.534	10.9782
CIMG2_001676-T1	585	384.763	176	79.1918
CIMG2_001677-T1	507	274.932	4	2.51882
CIMG2_001678-T1	516	308.392	4	2.24553
CIMG2_001679-T1	1320	1082.36	113	18.0746
CIMG2_001680-T1	3412	3112.82	533	29.6439
CIMG2_001681-T1	363	167.872	110.725	114.191
CIMG2_001682-T1	2151	1907.63	121.275	11.0062
CIMG2_001683-T1	393	193.188	48	43.0152
CIMG2_001684-T1	1812	1664.01	108.456	11.2838
CIMG2_001684-T2	1972	1799.6	26.5444	2.55363
CIMG2_001685-T1	2466	2258.33	221	16.942
CIMG2_001686-T1	1971	1789.56	2299	222.41
CIMG2_001687-T1	369	172.863	3388	3393.15
CIMG2_001688-T1	3670	3429.28	514	25.9491
CIMG2_001689-T1	609	361.142	225	107.861
CIMG2_001690-T1	3378	3084.82	148	8.30603
CIMG2_001691-T1	1386	1258.71	288	39.6122
CIMG2_001692-T1	3472	3162.84	3251	177.951
CIMG2_001693-T1	2355	2223.27	317	24.6848
CIMG2_001694-T1	387	188.067	133	122.434
CIMG2_001695-T1	795	569.678	574	174.439
CIMG2_001696-T1	6450	6024.18	510	14.6566
CIMG2_001697-T1	1377	1164.69	228	33.8912
CIMG2_001698-T1	930	722.19	1678.06	402.27
CIMG2_001699-T1	3064	2729.02	690.94	43.8323
CIMG2_001700-T1	1272	1044.46	168	27.8469
CIMG2_001701-T1	99	17.0923	23	232.964
CIMG2_001702-T1	2994	2674.3	253	16.3784
CIMG2_001703-T1	2430	2132.63	440	35.719
CIMG2_001704-T1	1500	1294.71	302	40.3827
CIMG2_001705-T1	2538	2260.17	234	17.9241
CIMG2_001706-T1	831	619.594	112	31.2948
CIMG2_001707-T1	3597	3297.47	279	14.6482
CIMG2_001708-T1	708	545.521	121	38.4003
CIMG2_001709-T1	87	16.9813	1.33275	13.5875
CIMG2_001710-T1	357	196.341	14	12.3446
CIMG2_001711-T1	297	116.395	20	29.7479
CIMG2_001712-T1	3866	3792.61	154	7.02981
CIMG2_001713-T1	4161	3811.1	159.656	7.25262
CIMG2_001713-T2	4532	4192.15	246.094	10.1631
CIMG2_001714-T1	1002	781.885	202	44.727
CIMG2_001715-T1	1335	1054.8	38	6.23699
CIMG2_001716-T1	2732	2479.2	936.871	65.4227
CIMG2_001716-T2	2163	1924.83	67.1291	6.03782
CIMG2_001717-T1	3762	3626.83	335	15.9911
CIMG2_001718-T1	2608	2392.43	81	5.86147
CIMG2_001719-T1	3755	3750.71	182	8.40077
CIMG2_001720-T1	2037	1818.22	196	18.6625
CIMG2_001721-T1	1473	1296.93	474.923	63.3969
CIMG2_001722-T1	4504	4305.93	609.077	24.4887
CIMG2_001723-T1	1616	1435.96	271	32.673
CIMG2_001724-T1	348	155.586	318	353.85
CIMG2_001725-T1	4248	4009.11	415	17.921
CIMG2_001726-T1	1827	1634.99	699	74.0154
CIMG2_001727-T1	1620	1285.76	163	21.9477
CIMG2_001728-T1	1140	832.454	196	40.7621
CIMG2_001729-T1	2823	2528.44	321	21.9793
CIMG2_001730-T1	1266	1025.8	268	45.2306
CIMG2_001731-T1	3284	2947.49	274	16.0938
CIMG2_001732-T1	405	219.355	6	4.73549
CIMG2_001733-T1	621	414.598	6	2.50545
CIMG2_001734-T1	309	125.382	3	4.14234
CIMG2_001735-T1	1833	1706.57	650	65.9402
CIMG2_001736-T1	837	589.068	228	67.0087
CIMG2_001737-T1	2925	2757.98	197	12.3662
CIMG2_001738-T1	3967	4160.41	2639.76	109.847
CIMG2_001738-T2	4146	4290.75	539.241	21.7576
CIMG2_001739-T1	4650	4293.67	354.245	14.2835
CIMG2_001740-T1	912	660.838	10.7554	2.81768
CIMG2_001741-T1	1698	1401.64	48	5.92879
CIMG2_001742-T1	2130	1866.08	645	59.84
CIMG2_001743-T1	1812	1604	292	31.5165
CIMG2_001744-T1	1413	1238.15	356	49.7779
CIMG2_001745-T1	1005	786.854	146	32.1233
CIMG2_001746-T1	706	440.78	8	3.14217
CIMG2_001747-T1	880	634.588	78	21.2796
CIMG2_001748-T1	2100	1843.17	253	23.7638
CIMG2_001749-T1	957	769.39	910	204.765
CIMG2_001750-T1	630	447.616	360	139.238
CIMG2_001751-T1	1905	1577.7	1886	206.956
CIMG2_001752-T1	738	515.591	240	80.5874
CIMG2_001753-T1	663	438.246	73	28.8381
CIMG2_001754-T1	498	279.308	80	49.587
CIMG2_001755-T1	4029	3880.61	509	22.708
CIMG2_001756-T1	3051	2862.65	159	9.61589
CIMG2_001757-T1	3278	2839	156	9.51305
CIMG2_001758-T1	2793	2437.9	133	9.4449
CIMG2_001759-T1	3703	3425.78	2930.81	148.112
CIMG2_001760-T1	942	695.644	1042.19	259.37
CIMG2_001761-T1	795	548.876	278	87.6864
CIMG2_001762-T1	1335	1145.44	487	73.6071
CIMG2_001763-T1	1273	984.327	212	37.287
CIMG2_001764-T1	1101	900.43	231	44.4144
CIMG2_001765-T1	849	616.121	444	124.761
CIMG2_001766-T1	1204	952.403	84	15.2693
CIMG2_001767-T1	858	629.609	152	41.7959
CIMG2_001768-T1	1410	1277.21	2911	394.585
CIMG2_001769-T1	1569	1413.82	209	25.5925
CIMG2_001770-T1	1497	1200.5	94	13.5558
CIMG2_001771-T1	1337	1086.13	64	10.2014
CIMG2_001772-T1	3114	2826.58	224.086	13.7251
CIMG2_001772-T2	3178	2891.53	35.9137	2.15028
CIMG2_001773-T1	2541	2413.65	271	19.4382
CIMG2_001774-T1	15899	14771.3	1861.32	21.8154
CIMG2_001774-T2	10652	9674.72	693.522	12.4103
CIMG2_001774-T3	15863	14727.9	850.664	9.99951
CIMG2_001774-T4	15857	14722.7	463.498	5.45031
CIMG2_001775-T1	4604	4289.28	448	18.0823
CIMG2_001776-T1	3818	3487.81	314	15.5861
CIMG2_001777-T1	255	87.1378	47.1098	93.5978
CIMG2_001778-T1	606	390.339	148.634	65.9232
CIMG2_001779-T1	7405	7031.31	907.256	22.3386
CIMG2_001780-T1	1005	799.501	311	67.3446
CIMG2_001781-T1	312	127.607	7	9.49697
CIMG2_001782-T1	1552	1314.93	1168	153.781
CIMG2_001783-T1	357	162.973	112.902	119.936
CIMG2_001784-T1	3187	2939.26	331.682	19.5364
CIMG2_001784-T2	3266	3015.08	95.3181	5.47316
CIMG2_001785-T1	1797	1535.67	60.464	6.81647
CIMG2_001785-T2	1793	1515.6	63.536	7.25765
CIMG2_001786-T1	1072	908.247	7589	1446.58
CIMG2_001787-T1	1587	1411.84	986	120.907
CIMG2_001788-T1	1035	761.633	135	30.6866
CIMG2_001789-T1	1986	1783.95	360	34.9367
CIMG2_001790-T1	1752	1555.94	34	3.7831
CIMG2_001791-T1	3528	3143.32	175	9.63852
CIMG2_001792-T1	705	390.281	10	4.43592
CIMG2_001793-T1	342	150.781	6	6.88915
CIMG2_001794-T1	1296	1048.21	38	6.27618
CIMG2_001795-T1	4622	4535.37	340.462	12.9962
CIMG2_001796-T1	213	60.8631	3	8.53352
CIMG2_001797-T1	2348	2098.1	91.6068	7.55897
CIMG2_001797-T2	2819	2628.1	75.1268	4.94897
CIMG2_001798-T1	453	288.219	1.26647	0.760734
CIMG2_001799-T1	940	703.311	6478	1594.61
CIMG2_001800-T1	8271	7683.26	641.597	14.457
CIMG2_001800-T2	8269	7675.58	726.907	16.3957
CIMG2_001800-T3	8277	7685.03	501.496	11.2975
CIMG2_001801-T1	5249	4626.91	336	12.5721
CIMG2_001802-T1	366	170.388	16	16.257
CIMG2_001803-T1	333	143.796	44	52.9744
CIMG2_001804-T1	1728	1542.83	805	90.3314
CIMG2_001805-T1	429	224.814	80	61.6066
CIMG2_001806-T1	882	662.139	214	55.9533
CIMG2_001807-T1	171	39.2991	12	52.864
CIMG2_001808-T1	1777	1582.47	96	10.5026
CIMG2_001809-T1	17868	17729.2	3134.72	30.6106
CIMG2_001809-T2	18139	17979.4	2582.28	24.8651
CIMG2_001810-T1	2529	2342.08	687	50.7828
CIMG2_001811-T1	2646	2421.48	810	57.9115
CIMG2_001812-T1	306	123.102	20	28.1272
CIMG2_001813-T1	3485	3273.68	521.076	27.5566
CIMG2_001813-T2	5252	5097.98	135.924	4.61592
CIMG2_001814-T1	393	193.188	4	3.5846
CIMG2_001815-T1	971	731.923	827	195.614
CIMG2_001816-T1	2353	2171.89	263	20.9642
CIMG2_001817-T1	159	33.6496	24	123.479
CIMG2_001818-T1	2539	2283.89	12.6372	0.957938
CIMG2_001819-T1	905	680.514	23.3628	5.94359
CIMG2_001820-T1	2684	2460.36	1370.04	96.4041
CIMG2_001820-T2	2735	2513.3	191.542	13.1942
CIMG2_001820-T3	2739	2513.92	136.42	9.39483
CIMG2_001821-T1	753	570.804	568	172.275
CIMG2_001822-T1	420	216.882	165	131.711
CIMG2_001823-T1	1086	846.493	156	31.9053
CIMG2_001824-T1	1393	1112.3	29	4.51374
CIMG2_001825-T1	1357	1030.33	21	3.5286
CIMG2_001826-T1	2517	2175.87	29.3957	2.33891
CIMG2_001826-T2	2588	2232.63	43.6043	3.38121
CIMG2_001827-T1	2735	2567.4	1368.69	92.2936
CIMG2_001827-T2	2800	2631.96	1065.31	70.0744
CIMG2_001828-T1	315	129.878	182	242.603
CIMG2_001829-T1	2709	2390.71	312.094	22.6006
CIMG2_001829-T2	2852	2503.53	111.906	7.73857
CIMG2_001830-T1	1949	1646.47	381.784	40.1444
CIMG2_001830-T2	2060	1739.69	31.2156	3.10643
CIMG2_001831-T1	3474	3182.75	2134	116.079
CIMG2_001832-T1	1350	1150.24	174	26.1891
CIMG2_001833-T1	465	239.912	66	47.6269
CIMG2_001834-T1	1116	861.129	16	3.21672
CIMG2_001835-T1	1098	839.182	20	4.12605
CIMG2_001836-T1	402	201.059	4	3.44427
CIMG2_001837-T1	825	615.542	294	82.6895
CIMG2_001838-T1	471	271.981	370	235.518
CIMG2_001839-T1	2001	1673.2	440	45.5268
CIMG2_001840-T1	2722	2561.87	272.602	18.4219
CIMG2_001840-T2	2778	2620.95	62.3979	4.12167
CIMG2_001841-T1	2064	1776.9	122	11.8866
CIMG2_001842-T1	864	622.786	100	27.7986
CIMG2_001843-T1	654	467.865	178	65.8659
CIMG2_001844-T1	627	427.313	74	29.981
CIMG2_001845-T1	8989	8300.91	1029	21.461
CIMG2_001846-T1	3223	2972.44	394	22.948
CIMG2_001847-T1	113	18.5343	5	46.7041
CIMG2_001848-T1	2080	1871.13	539	49.8707
CIMG2_001849-T1	1973	1657.36	182.239	19.0364
CIMG2_001849-T2	1959	1644.57	89.2892	9.39955
CIMG2_001849-T3	2025	1709.89	59.4715	6.02146
CIMG2_001850-T1	5498	5305.69	919.39	29.9999
CIMG2_001850-T2	5399	5199.1	706.847	23.5374
CIMG2_001850-T3	5400	5195.23	687.809	22.9205
CIMG2_001850-T4	5565	5365	109.954	3.54815
CIMG2_001851-T1	2430	2326.05	325	24.1895
CIMG2_001852-T1	897	730.481	5	1.18501
CIMG2_001853-T1	414	221.756	19	14.8333
CIMG2_001854-T1	1875	1646.02	122	12.8318
CIMG2_001855-T1	742	503.594	300	103.134
CIMG2_001856-T1	517	282.423	72	44.136
CIMG2_001857-T1	1018	789.429	316	69.3003
CIMG2_001858-T1	1042	838.362	2	0.413009
CIMG2_001859-T1	666	442.733	4	1.56415
CIMG2_001860-T1	3365	3025.03	496	28.3866
CIMG2_001861-T1	522	311.093	110.789	61.6548
CIMG2_001862-T1	1376	1149.67	277.211	41.7446
CIMG2_001863-T1	1131	920.132	77	14.4878
CIMG2_001864-T1	897	707.647	200	48.9299
CIMG2_001865-T1	2373	2081.57	413	34.3495
CIMG2_001866-T1	1995	1746.7	139	13.7771
CIMG2_001867-T1	516	307.068	96	54.125
CIMG2_001868-T1	2526	2243.86	652	50.3051
CIMG2_001869-T1	5206	4888.73	888	31.4469
CIMG2_001870-T1	3933	3627.29	1142.54	54.532
CIMG2_001871-T1	11979	11398.6	3859.92	58.6255
CIMG2_001871-T2	12061	11463.2	821.533	12.4074
CIMG2_001872-T1	3070	2935.14	996	58.7477
CIMG2_001873-T1	1392	1247.24	693	96.1929
CIMG2_001874-T1	519	306.193	78	44.1022
CIMG2_001875-T1	1221	1003.96	0	0
CIMG2_001876-T1	3403	3157.86	614	33.6617
CIMG2_001877-T1	1008	814.852	69.2667	14.7166
CIMG2_001878-T1	2534	2335.62	288.733	21.402
CIMG2_001879-T1	2018	1716.61	19	1.91621
CIMG2_001880-T1	5400	5091.05	222.786	7.57603
CIMG2_001880-T2	5461	5151.05	21.2141	0.713001
CIMG2_001881-T1	2506	2276.28	320	24.3381
CIMG2_001882-T1	1659	1387.17	144.918	18.0865
CIMG2_001882-T2	1179	931.953	55.0818	10.2323
CIMG2_001883-T1	2064	1726.47	39	3.9108
CIMG2_001884-T1	2196	1992.09	0	0
CIMG2_001885-T1	7523	7078.71	208.226	5.09262
CIMG2_001885-T2	4840	4427.07	401.774	15.7118
CIMG2_001886-T1	1614	1399.59	202	24.9869
CIMG2_001887-T1	711	485.691	106	37.7839
CIMG2_001888-T1	1248	1046	118	19.5304
CIMG2_001889-T1	429	224.814	44	33.8837
CIMG2_001890-T1	312	127.607	9	12.2104
CIMG2_001891-T1	909	675.825	57	14.6016
CIMG2_001892-T1	3549	3188.59	1207.58	65.5661
CIMG2_001892-T2	3602	3238.08	110.418	5.90355
CIMG2_001893-T1	795	554.97	246	76.7409
CIMG2_001894-T1	2979	2816.31	186	11.4339
CIMG2_001895-T1	639	416.035	107.637	44.7914
CIMG2_001896-T1	3694	3326.9	118.931	6.18896
CIMG2_001896-T2	3484	3147.47	310.431	17.0752
CIMG2_001897-T1	1281	1047.44	1750	289.248
CIMG2_001898-T1	3543	3226.67	315	16.9012
CIMG2_001899-T1	996	780.24	5	1.10944
CIMG2_001900-T1	1544	1211.42	89	12.7191
CIMG2_001901-T1	5285	4879.98	306.304	10.8667
CIMG2_001901-T2	5339	4934.5	380.898	13.3637
CIMG2_001901-T3	2701	2322.71	222.818	16.608
CIMG2_001901-T4	5403	4985.85	22.9801	0.797946
CIMG2_001902-T1	1230	978.376	0	0
CIMG2_001903-T1	1527	1336.2	119.745	15.5148
CIMG2_001903-T2	1552	1347.37	205.255	26.3735
CIMG2_001904-T1	1701	1445.75	310	37.1218
CIMG2_001905-T1	1302	1070.33	60	9.70497
CIMG2_001906-T1	1101	928.268	60	11.1902
CIMG2_001907-T1	720	504.907	165	56.5762
CIMG2_001908-T1	669	433.096	47	18.7877
CIMG2_001909-T1	1551	1307.49	71	9.40113
CIMG2_001910-T1	1887	1661.63	1042	108.566
CIMG2_001911-T1	597	404.217	171	73.239
CIMG2_001912-T1	3876	3694.48	7160	335.522
CIMG2_001913-T1	357	162.973	16	16.9968
CIMG2_001914-T1	2308	2279.16	972	73.8332
CIMG2_001915-T1	2148	2007.7	25	2.15577
CIMG2_001916-T1	315	129.878	16	21.3277
CIMG2_001917-T1	312	127.607	32	43.4147
CIMG2_001918-T1	654	433.534	60	23.9601
CIMG2_001919-T1	1903	1626.67	22.4807	2.3926
CIMG2_001919-T2	1970	1677.59	12.5193	1.29198
CIMG2_001920-T1	3866	3598.34	557	26.7987
CIMG2_001921-T1	3056	3008.6	253.455	14.5847
CIMG2_001922-T1	1450	1278.14	59	7.99165
CIMG2_001923-T1	2151	2170.69	668	53.277
CIMG2_001924-T1	399	198.432	48	41.8786
CIMG2_001925-T1	234	73.6035	27	63.5077
CIMG2_001926-T1	4379	4142.22	554	23.1547
CIMG2_001927-T1	1419	1218.11	21	2.98465
CIMG2_001928-T1	744	532.853	309	100.395
CIMG2_001929-T1	1712	1455.88	145	17.2427
CIMG2_001930-T1	2756	2555.74	151	10.2287
CIMG2_001931-T1	549	306.6	40	22.5865
CIMG2_001932-T1	951	697.044	89	22.105
CIMG2_001933-T1	1594	1390.62	165	20.5417
CIMG2_001934-T1	2635	2402.16	424	30.558
CIMG2_001935-T1	1557	1338.98	340	43.9609
CIMG2_001936-T1	4158	4159.75	1002	41.7025
CIMG2_001937-T1	740	471.661	1689	619.956
CIMG2_001938-T1	1033	816.533	733	155.414
CIMG2_001939-T1	1770	1440.7	2324.47	279.325
CIMG2_001940-T1	366	170.388	15.5349	15.7844
CIMG2_001941-T1	5751	5139.67	309.334	10.4196
CIMG2_001941-T2	5866	5236.64	47.6664	1.57587
CIMG2_001942-T1	3903	3385.07	934.589	47.7985
CIMG2_001943-T1	807	526.793	122.411	40.2291
CIMG2_001944-T1	207	57.4583	0	0
CIMG2_001945-T1	1440	1198.62	233	33.6539
CIMG2_001946-T1	2531	2233.88	124	9.61001
CIMG2_001947-T1	3622	3189.67	175	9.49845
CIMG2_001948-T1	2412	2278.28	379	28.8001
CIMG2_001949-T1	3678	3344.17	379	19.6206
CIMG2_001950-T1	2891	2626.71	263	17.3342
CIMG2_001951-T1	3537	3253.5	509.855	27.1304
CIMG2_001951-T2	3485	3191.79	74.0335	4.01565
CIMG2_001951-T3	3647	3356.99	113.208	5.83832
CIMG2_001952-T1	798	608.285	2.31748	0.659584
CIMG2_001953-T1	454	263.31	20	13.15
CIMG2_001954-T1	1137	880.625	71	13.9582
CIMG2_001955-T1	1119	895.145	196	37.9074
CIMG2_001956-T1	669	444.035	32	12.4765
CIMG2_001957-T1	2939	2645	428	28.0143
CIMG2_001958-T1	1321	991.077	334	58.3445
CIMG2_001959-T1	570	352.086	143	70.3151
CIMG2_001960-T1	942	728.15	426	101.286
CIMG2_001961-T1	873	710.455	75	18.2762
CIMG2_001962-T1	2122	1889.81	228	20.8871
CIMG2_001963-T1	1629	1326.66	155	20.2272
CIMG2_001964-T1	1134	803.907	142	30.5804
CIMG2_001965-T1	1890	1532.26	50	5.64934
CIMG2_001966-T1	1368	1099.47	18	2.83433
CIMG2_001967-T1	3648	3352.44	316	16.3188
CIMG2_001968-T1	384	185.508	501	467.558
CIMG2_001969-T1	435	207.709	17	14.1695
CIMG2_001970-T1	471	248.512	20	13.933
CIMG2_001971-T1	4025	4106.33	645	27.1936
CIMG2_001972-T1	540	326.983	36	19.0607
CIMG2_001973-T1	1698	1467.37	288	33.9794
CIMG2_001974-T1	5574	5483.88	1485	46.8813
CIMG2_001975-T1	5010	5172.56	55410	1854.57
CIMG2_001976-T1	519	294.521	154	90.5245
CIMG2_001977-T1	2679	2408.41	245	17.6115
CIMG2_001978-T1	1048	833.451	230	47.7759
CIMG2_001979-T1	1295	1119.61	3146	486.469
CIMG2_001980-T1	1467	1279.89	150	20.29
CIMG2_001981-T1	813	621.743	259	72.119
CIMG2_001982-T1	2540	2291.7	384	29.0091
CIMG2_001982-T2	1848	1645.82	0	0
CIMG2_001983-T1	1767	1602.97	845	91.2628
CIMG2_001984-T1	492	270.243	656	420.252
CIMG2_001985-T1	864	607.98	118	33.6012
CIMG2_001986-T1	1527	1303.59	61	8.10121
CIMG2_001987-T1	3192	2885.5	1070	64.1982
CIMG2_001988-T1	444	255.059	3	2.0363
CIMG2_001989-T1	366	170.388	8	8.12851
CIMG2_001990-T1	2025	1752.77	293	28.9403
CIMG2_001991-T1	909	813.328	8	1.70288
CIMG2_001992-T1	1849	1620.67	47	5.02071
CIMG2_001993-T1	363	167.872	13	13.4069
CIMG2_001994-T1	534	298.739	9	5.21568
CIMG2_001995-T1	771	499.917	261	90.3865
CIMG2_001996-T1	2130	1904.79	690	62.7139
CIMG2_001997-T1	1820	1575.63	157	17.2507
CIMG2_001998-T1	2773	2479.29	281	19.6218
CIMG2_001998-T2	2700	2400.3	0	0
CIMG2_001999-T1	204	55.8261	0	0
CIMG2_002000-T1	1101	917.556	220	41.5099
CIMG2_002001-T1	3882	3532.55	180	8.82155
CIMG2_002002-T1	1380	1162.96	0	0
CIMG2_002003-T1	2166	1903.77	99	9.00288
CIMG2_002004-T1	288	109.816	7	11.0356
CIMG2_002005-T1	1752	1545.48	139	15.5709
CIMG2_002006-T1	762	552.186	194	60.8244
