target_id	length	eff_length	est_counts	tpm
CIMG2_001203-T1	2574	2277.36	1363	77.868
CIMG2_001204-T1	567	340.001	0	0
CIMG2_001205-T1	7911	7437.36	1335	23.3538
CIMG2_001206-T1	1549	1368.84	152	14.4473
CIMG2_001207-T1	429	268.856	0	0
CIMG2_001208-T1	4209	4259.96	212	6.4748
CIMG2_001209-T1	735	531.321	417	102.111
CIMG2_001210-T1	1176	973.085	33	4.41224
CIMG2_001211-T1	846	612.928	50	10.6134
CIMG2_001212-T1	633	395.856	113	37.1396
CIMG2_001213-T1	1257	1128.64	1348	155.392
CIMG2_001214-T1	723	513.072	572	145.049
CIMG2_001215-T1	4344	4630.66	30	0.842896
CIMG2_001216-T1	2014	1882.76	545.805	37.7171
CIMG2_001216-T2	974	727.127	129.568	23.1837
CIMG2_001216-T3	2150	2008.4	69.6269	4.51047
CIMG2_001217-T1	576	362.415	30	10.7699
CIMG2_001218-T1	1258	1060.85	48	5.88684
CIMG2_001219-T1	4278	3988.28	531	17.3222
CIMG2_001220-T1	261	88.5656	850	1248.68
CIMG2_001221-T1	984	732.604	463	82.2257
CIMG2_001222-T1	882	638.243	38	7.74628
CIMG2_001223-T1	1203	1012.2	71	9.12613
CIMG2_001224-T1	3688	3358.71	262	10.149
CIMG2_001225-T1	3243	2916.31	323	14.41
CIMG2_001226-T1	3442	3163.11	1205.97	49.6043
CIMG2_001227-T1	648	382.866	138.028	46.9045
CIMG2_001228-T1	4773	4485.66	416.371	12.0768
CIMG2_001228-T2	5322	4946.81	352.629	9.27444
CIMG2_001229-T1	2301	2021.77	478.602	30.799
CIMG2_001229-T2	2687	2371.51	111.398	6.11152
CIMG2_001230-T1	1590	1390.18	2548	238.465
CIMG2_001231-T1	5817	5706.13	3219	73.3965
CIMG2_001232-T1	2935	2642.77	698.416	34.3836
CIMG2_001232-T2	2595	2303.22	178.584	10.0879
CIMG2_001233-T1	879	660.021	144	28.3857
CIMG2_001234-T1	3651	3469.15	436	16.3515
CIMG2_001235-T1	1197	1071.8	107	12.9886
CIMG2_001236-T1	894	635.822	29	5.93414
CIMG2_001237-T1	384	179.997	59	42.6464
CIMG2_001238-T1	1572	1293.66	378	38.0161
CIMG2_001239-T1	2409	2277.28	978	55.875
CIMG2_001240-T1	1782	1678.07	259	20.081
CIMG2_001241-T1	2594	2388.66	236.189	12.8647
CIMG2_001241-T2	2676	2454.26	45.8109	2.42853
CIMG2_001242-T1	1790	1524.17	702.93	60.003
CIMG2_001242-T2	1872	1614.52	312.07	25.148
CIMG2_001243-T1	1608	1447.84	176	15.8156
CIMG2_001244-T1	2241	1984.82	124	8.12823
CIMG2_001245-T1	3235	2947.94	25	1.10336
CIMG2_001246-T1	1215	941.304	612	84.5896
CIMG2_001247-T1	4056	3827.39	587	19.954
CIMG2_001248-T1	2361	2114.47	1507.41	92.7521
CIMG2_001249-T1	10402	10051.9	4455.95	57.6752
CIMG2_001250-T1	1023	806.299	29.2435	4.71878
CIMG2_001251-T1	3816	3522.7	154.802	5.71739
CIMG2_001252-T1	2341	2089.42	789	49.1299
CIMG2_001254-T1	315	126.225	29	29.8914
CIMG2_001255-T1	783	508.045	86	22.0238
CIMG2_001256-T1	1074	795.655	99	16.1885
CIMG2_001257-T1	134	22.9726	5	28.3175
CIMG2_001258-T1	2450	2246.1	248	14.3654
CIMG2_001259-T1	999	744.171	30	5.24498
CIMG2_001260-T1	1350	1187.25	3974	435.491
CIMG2_001261-T1	1511	1218.01	830	88.6593
CIMG2_001262-T1	12699	12531.7	7393	76.7547
CIMG2_001263-T1	3737	3475.35	130	4.86676
CIMG2_001264-T1	2422	2134.52	1299.13	79.186
CIMG2_001265-T1	960	717.354	888.872	161.213
CIMG2_001266-T1	675	447.338	597	173.634
CIMG2_001267-T1	1709	1534.13	526	44.6086
CIMG2_001268-T1	2389	2032.39	68.087	4.35866
CIMG2_001268-T2	2440	2071.88	37.913	2.38077
CIMG2_001269-T1	941	672.649	532	102.901
CIMG2_001270-T1	960	821.715	156	24.7001
CIMG2_001271-T1	1319	1051.15	301	37.2559
CIMG2_001272-T1	2043	1735.15	256	19.1955
CIMG2_001273-T1	1173	918.467	144	20.3983
CIMG2_001274-T1	591	339.026	93	35.6899
CIMG2_001275-T1	600	384.247	70	23.7019
CIMG2_001276-T1	510	276.443	57	26.8265
CIMG2_001277-T1	1203	907.759	325	46.5809
CIMG2_001278-T1	2601	2438.33	500	26.6792
CIMG2_001279-T1	1098	914.526	234	33.2901
CIMG2_001280-T1	4280	4155.26	71.7346	2.24608
CIMG2_001281-T1	4144	4026.68	773.265	24.9849
CIMG2_001282-T1	3962	3741.23	380.473	13.2314
CIMG2_001282-T2	4028	3801.7	67.5402	2.31143
CIMG2_001282-T3	4025	3801.56	51.9871	1.77922
CIMG2_001283-T1	1137	941.812	198	27.3525
CIMG2_001284-T1	255	84.6164	131	201.424
CIMG2_001285-T1	669	431.07	843	254.434
CIMG2_001286-T1	1200	961.434	316	42.7625
CIMG2_001287-T1	3048	2864.43	537	24.3911
CIMG2_001288-T1	309	121.883	277	295.687
CIMG2_001289-T1	1698	1561.3	134	11.1664
CIMG2_001290-T1	312	123.994	2	2.09857
CIMG2_001291-T1	1628	1576.13	2869	236.829
CIMG2_001292-T1	2226	1943.53	27	1.80746
CIMG2_001293-T1	981	751.577	220	38.0842
CIMG2_001294-T1	1530	1364.85	205	19.5418
CIMG2_001295-T1	300	115.505	456	513.639
CIMG2_001296-T1	321	130.761	1329	1322.33
CIMG2_001297-T1	2465	2247.65	563	32.5893
CIMG2_001298-T1	1713	1497.83	416	36.1348
CIMG2_001299-T1	2157	1927.01	85	5.73893
CIMG2_001300-T1	3249	2958.68	568	24.9774
CIMG2_001301-T1	2486	2383.4	274.403	14.9791
CIMG2_001301-T2	2482	2365.28	208.597	11.4742
CIMG2_001302-T1	162	33.3095	6	23.4357
CIMG2_001303-T1	2470	2366.34	381	20.948
CIMG2_001304-T1	2347	2058.75	1794	113.374
CIMG2_001305-T1	1311	1121.21	4070	472.284
CIMG2_001306-T1	1788	1554.7	1721	144.022
CIMG2_001307-T1	2353	2101.16	7828	484.716
CIMG2_001308-T1	1368	1103.81	1639	193.189
CIMG2_001309-T1	4005	3542.35	3837	140.928
CIMG2_001310-T1	6455	6154.27	7074	149.549
CIMG2_001311-T1	4534	4121.52	111	3.50397
CIMG2_001312-T1	810	599.042	311	67.5459
CIMG2_001313-T1	2019	1763.83	402	29.6527
CIMG2_001314-T1	4088	3969.44	230	7.53865
CIMG2_001315-T1	1302	1155.04	33	3.71717
CIMG2_001316-T1	1818	1602.63	791	64.2155
CIMG2_001317-T1	4036	3972.87	255	8.35087
CIMG2_001318-T1	5497	5402.4	328.958	7.92228
CIMG2_001318-T2	3871	3694.43	62.0416	2.1849
CIMG2_001319-T1	3861	3832.47	26.8763	0.912402
CIMG2_001320-T1	3843	3794.12	63.1827	2.16662
CIMG2_001321-T1	2718	2559.12	2981	151.554
CIMG2_001322-T1	759	529.896	402	98.7032
CIMG2_001323-T1	852	625.398	873	181.616
CIMG2_001324-T1	387	182.461	25	17.8264
CIMG2_001325-T1	2077	2014.12	38	2.45467
CIMG2_001326-T1	3713	3616.57	186	6.69131
CIMG2_001327-T1	297	113.325	351	402.973
CIMG2_001328-T1	300	115.505	41	46.1824
CIMG2_001329-T1	2523	2349.4	286	15.8382
CIMG2_001330-T1	612	398.243	155	50.6383
CIMG2_001331-T1	1116	888.997	93	13.6106
CIMG2_001332-T1	1176	867.672	103	15.4446
CIMG2_001333-T1	1431	1195.2	343	37.3379
CIMG2_001334-T1	327	135.178	90	86.623
CIMG2_001335-T1	1599	1449.05	623	55.937
CIMG2_001336-T1	1575	1375.56	161	15.228
CIMG2_001337-T1	1644	1404.02	199	18.4406
CIMG2_001338-T1	822	573.729	848	192.302
CIMG2_001339-T1	1668	1495.46	144	12.528
CIMG2_001340-T1	891	727.092	35	6.26289
CIMG2_001341-T1	165	34.5405	18	67.8016
CIMG2_001342-T1	1929	1816.18	341	24.4281
CIMG2_001343-T1	822	601.926	124	26.8024
CIMG2_001344-T1	336	142.065	32	29.3062
CIMG2_001345-T1	1512	1302.99	127	12.6811
CIMG2_001346-T1	234	71.2586	9	16.4324
CIMG2_001347-T1	939	714.322	605	110.194
CIMG2_001348-T1	771	502.849	247	63.9079
CIMG2_001349-T1	606	378.294	34	11.6935
CIMG2_001350-T1	3279	3092.99	1645	69.1964
CIMG2_001351-T1	4045	3808.88	1097	37.4719
CIMG2_001352-T1	2226	2105.18	376	23.2378
CIMG2_001353-T1	1797	1542.15	285	24.0444
CIMG2_001354-T1	891	687.278	328	62.0922
CIMG2_001355-T1	1575	1434.98	159	14.4161
CIMG2_001356-T1	654	440.302	160	47.2786
CIMG2_001357-T1	2310	2208.54	1743	102.681
CIMG2_001358-T1	564	329.163	466	184.192
CIMG2_001359-T1	1101	1002.93	361	46.8309
CIMG2_001360-T1	2659	2511.02	1895	98.187
CIMG2_001361-T1	1854	1603.35	394	31.9715
CIMG2_001362-T1	1302	1076.69	639	77.216
CIMG2_001363-T1	2416	2166.6	186	11.1694
CIMG2_001364-T1	1416	1177.85	427.747	47.2489
CIMG2_001365-T1	5019	4785.23	1445.09	39.2906
CIMG2_001365-T2	5080	4838.59	150.16	4.03766
CIMG2_001366-T1	3945	3793.14	436	14.9549
CIMG2_001367-T1	1404	1196.9	237	25.7623
CIMG2_001368-T1	3264	3052.57	258.39	11.013
CIMG2_001369-T1	1200	960.099	8.60957	1.1667
CIMG2_001370-T1	300	115.505	19	21.4016
CIMG2_001371-T1	2619	2382.53	75	4.09561
CIMG2_001372-T1	555	362.821	64	22.95
CIMG2_001373-T1	1601	1394.96	233	21.7315
CIMG2_001374-T1	1567	1338.79	176	17.104
CIMG2_001375-T1	981	755.916	1232	212.047
CIMG2_001376-T1	3408	3191.64	716.243	29.1973
CIMG2_001376-T2	3588	3361.32	137.757	5.33212
CIMG2_001377-T1	2226	2041.44	233	14.8496
CIMG2_001378-T1	1335	1062.8	323	39.541
CIMG2_001379-T1	1484	1200.88	610	66.0886
CIMG2_001380-T1	483	269.547	41	19.79
CIMG2_001381-T1	294	111.186	18	21.0628
CIMG2_001382-T1	765	519.698	259	64.8401
CIMG2_001383-T1	2441	2154.73	342	20.6504
CIMG2_001384-T1	1038	797.126	290	47.3333
CIMG2_001385-T1	2721	2414.94	161	8.67391
CIMG2_001386-T1	576	329.757	594	234.363
CIMG2_001387-T1	222	64.1028	150	304.446
CIMG2_001388-T1	894	627.965	361	74.794
CIMG2_001389-T1	6388	6040.56	818.944	17.6389
CIMG2_001389-T2	6557	6204.17	116.057	2.43379
CIMG2_001389-T3	6638	6292.94	107.999	2.23287
CIMG2_001390-T1	1212	1085.43	116.853	14.0067
CIMG2_001391-T1	3172	2927.7	683.909	30.3925
CIMG2_001391-T2	3224	2970.65	72.2372	3.16377
CIMG2_001392-T1	885	642.137	228	46.1958
CIMG2_001393-T1	2550	2447.41	302	16.0545
CIMG2_001394-T1	777	534.927	169	41.1043
CIMG2_001395-T1	1883	1625.93	294	23.5256
CIMG2_001396-T1	1601	1318.62	1256	123.926
CIMG2_001397-T1	348	151.345	35	30.0881
CIMG2_001398-T1	537	278.298	1139	532.488
CIMG2_001399-T1	741	528.109	512	126.137
CIMG2_001400-T1	5122	4975.12	5494	143.675
CIMG2_001401-T1	1143	909.487	0	0
CIMG2_001402-T1	5106	4813.17	265	7.16324
CIMG2_001403-T1	918	684.546	0	0
CIMG2_001404-T1	372	170.391	0	0
CIMG2_001405-T1	1240	1030.04	146.567	18.513
CIMG2_001405-T2	1303	1086.8	21.4327	2.5658
CIMG2_001406-T1	3561	3336.63	371.766	14.4963
CIMG2_001407-T1	282	102.7	12.2339	15.4986
CIMG2_001408-T1	2047	1778.03	741	54.2218
CIMG2_001409-T1	1071	939.668	0	0
CIMG2_001410-T1	2230	2027.97	2323	149.034
CIMG2_001411-T1	1817	1460.6	30	2.67231
CIMG2_001412-T1	723	538.839	220	53.1201
CIMG2_001413-T1	1236	986.729	146	19.2509
CIMG2_001414-T1	4302	4208.4	791.424	24.4674
CIMG2_001415-T1	1212	1030.35	85.5765	10.806
CIMG2_001416-T1	1275	1086.48	517	61.9105
CIMG2_001417-T1	696	463.944	0	0
CIMG2_001418-T1	2605	2595	581	29.1296
CIMG2_001419-T1	1878	1762.37	120.477	8.89411
CIMG2_001420-T1	1186	1022.71	25	3.1804
CIMG2_001421-T1	1705	1538.67	113	9.55498
CIMG2_001422-T1	2203	1940.82	358	23.999
CIMG2_001423-T1	1550	1332.18	1	0.0976636
CIMG2_001424-T1	1999	1804.64	835.491	60.2348
CIMG2_001424-T2	2972	2788.01	636.509	29.7034
CIMG2_001425-T1	3549	3200.73	404.619	16.4472
CIMG2_001425-T2	3602	3244.26	103.445	4.14847
CIMG2_001425-T3	3605	3252.21	76.9368	3.07787
CIMG2_001426-T1	2198	1917.17	459	31.1492
CIMG2_001427-T1	465	243.734	5	2.66901
CIMG2_001428-T1	939	722.414	340	61.2334
CIMG2_001429-T1	1026	778.095	191	31.9372
CIMG2_001430-T1	1459	1198.25	918	99.676
CIMG2_001431-T1	2253	1992.91	18.6975	1.22064
CIMG2_001431-T2	2304	2038.19	37.4513	2.39066
CIMG2_001431-T3	2310	2042.03	16.8512	1.07366
CIMG2_001432-T1	819	552.446	270	63.5872
CIMG2_001433-T1	375	172.78	92	69.277
CIMG2_001434-T1	300	115.505	9	10.1376
CIMG2_001435-T1	2226	2003.31	178	11.5603
CIMG2_001436-T1	2038	1824.6	68.1972	4.86288
CIMG2_001436-T2	2096	1873.37	35.8028	2.4865
CIMG2_001437-T1	2278	1964.95	265	17.5465
CIMG2_001438-T1	708	494.839	134	35.2319
CIMG2_001439-T1	2805	2586.81	504	25.349
CIMG2_001440-T1	1555	1225.67	578	61.355
CIMG2_001441-T1	1737	1517.4	886	75.9678
CIMG2_001442-T1	825	555.753	829	194.075
CIMG2_001443-T1	2268	1880	2469	170.867
CIMG2_001444-T1	1692	1415.53	91	8.36408
CIMG2_001445-T1	3361	3138.08	238	9.86754
CIMG2_001446-T1	309	121.883	16	17.0794
CIMG2_001447-T1	321	130.761	21	20.8947
CIMG2_001448-T1	1743	1622.65	407	32.6336
CIMG2_001449-T1	324	132.986	123	120.336
CIMG2_001450-T1	805	560.438	28	6.50019
CIMG2_001451-T1	917	678.859	11	2.10818
CIMG2_001452-T1	339	144.371	12	10.8142
CIMG2_001453-T1	692	462.636	2.78244	0.782496
CIMG2_001454-T1	1085	842.606	2.21756	0.34241
CIMG2_001455-T1	354	156.112	1	0.83341
CIMG2_001456-T1	1353	1091.15	320	38.1557
CIMG2_001457-T1	1992	1806.13	445	32.0557
CIMG2_001458-T1	2412	2107.63	3307	204.143
CIMG2_001459-T1	306	119.755	42	45.6299
CIMG2_001460-T1	1428	1239.17	299	31.3932
CIMG2_001461-T1	2508	2348.46	533	29.5284
CIMG2_001462-T1	2452	2309.51	601	33.8571
CIMG2_001463-T1	1314	1109.4	660	77.4022
CIMG2_001464-T1	1558	1320.28	442.6	43.6155
CIMG2_001464-T2	2836	2660.57	611.4	29.8983
CIMG2_001465-T1	1473	1273.31	927	94.7195
CIMG2_001466-T1	1647	1467.25	486	43.0952
CIMG2_001467-T1	6027	5921.26	2309.71	50.7504
CIMG2_001467-T2	4576	4558.78	957.286	27.3205
CIMG2_001468-T1	2211	1980.21	944	62.0234
CIMG2_001469-T1	2046	1841.39	50.2284	3.54893
CIMG2_001469-T2	2014	1817.29	38.7716	2.77579
CIMG2_001470-T1	2832	2798.83	312	14.5035
CIMG2_001471-T1	1729	1407.42	124.89	11.5452
CIMG2_001472-T1	375	172.78	16	12.0482
CIMG2_001473-T1	2150	1958.8	291.738	19.3775
CIMG2_001473-T2	2207	1995.1	82.2624	5.36453
CIMG2_001474-T1	642	361.489	2062	742.146
CIMG2_001475-T1	1371	1108.14	222	26.0647
CIMG2_001476-T1	1701	1484.9	577	50.556
CIMG2_001477-T1	821	565.784	117.94	27.121
CIMG2_001477-T2	925	675.915	11.06	2.12892
CIMG2_001478-T1	3178	2861.87	626	28.459
CIMG2_001479-T1	3581	3409.67	213.588	8.15002
CIMG2_001479-T2	3237	3028.42	31.4125	1.34953
CIMG2_001480-T1	1854	1656.26	1182	92.8504
CIMG2_001481-T1	2148	1931.07	587	39.5489
CIMG2_001482-T1	4116	3860.23	57.4769	1.93721
CIMG2_001482-T2	4049	3818.47	58.9268	2.00779
CIMG2_001482-T3	3992	3762	256.061	8.85565
CIMG2_001482-T4	4179	3926.38	0	0
CIMG2_001482-T5	4108	3863.45	22.5352	0.758896
CIMG2_001483-T1	1770	1519.93	241	20.6295
CIMG2_001484-T1	1443	1300.87	145	14.502
CIMG2_001485-T1	1131	893.167	529	77.0581
CIMG2_001486-T1	1985	1840.24	162	11.4534
CIMG2_001487-T1	471	253.377	39	20.0259
CIMG2_001488-T1	975	763.412	100	17.0426
CIMG2_001489-T1	2533	2346.62	16.9116	0.937643
CIMG2_001490-T1	6045	5683.25	798.305	18.2754
CIMG2_001490-T2	7476	7197.2	431.784	7.80545
CIMG2_001491-T1	4691	4468.64	2137	62.2193
CIMG2_001492-T1	3767	3514.05	199	7.36786
CIMG2_001493-T1	2350	2076.39	636	39.8514
CIMG2_001494-T1	2295	2061.75	405	25.5573
CIMG2_001495-T1	417	270.418	1346	647.598
CIMG2_001496-T1	663	427.473	16	4.86976
CIMG2_001497-T1	2550	2266.56	411.973	23.6481
CIMG2_001497-T2	3348	3092.48	422.027	17.7553
CIMG2_001498-T1	2642	2443.7	5765	306.935
CIMG2_001499-T1	1158	875.357	39	5.79662
CIMG2_001500-T1	3814	3595.29	306.985	11.1091
CIMG2_001500-T2	3882	3664.39	64.8647	2.30305
CIMG2_001500-T3	3888	3668.34	29.1505	1.03388
CIMG2_001501-T1	2885	2679.7	289.379	14.05
CIMG2_001501-T2	2938	2739.51	11.6205	0.551885
CIMG2_001502-T1	2481	2373.29	75	4.11155
CIMG2_001503-T1	6021	5926.33	1852	40.6585
CIMG2_001504-T1	4470	4451.87	639.912	18.7014
CIMG2_001505-T1	1137	935.659	110	15.2957
CIMG2_001506-T1	89	20.4615	5	31.7928
CIMG2_001507-T1	2778	2600.93	300.442	15.029
CIMG2_001507-T2	2848	2656.79	15.5577	0.761874
CIMG2_001508-T1	5387	5076.94	451.759	11.5771
CIMG2_001508-T2	6653	6383.32	404.241	8.23929
CIMG2_001509-T1	630	432.973	104	31.2513
CIMG2_001510-T1	435	229.94	32	18.1064
CIMG2_001511-T1	177	39.9364	268	873.095
CIMG2_001512-T1	4987	4556.8	57.0159	1.62791
CIMG2_001512-T2	5172	4725.69	37.9841	1.04576
CIMG2_001513-T1	4399	4217.05	416	12.8345
CIMG2_001513-T2	4565	4378.99	374	11.112
CIMG2_001514-T1	1662	1423.83	2075	189.607
CIMG2_001515-T1	549	293.043	420	186.472
CIMG2_001516-T1	1026	757.522	59	10.1333
CIMG2_001517-T1	918	668.389	23	4.47707
CIMG2_001518-T1	2559	2346.07	377	20.9072
CIMG2_001519-T1	396	189.857	1	0.68528
CIMG2_001520-T1	4787	4628.81	83	2.33294
CIMG2_001521-T1	306	119.755	33	35.8521
CIMG2_001522-T1	1653	1407.32	116	10.7241
CIMG2_001523-T1	3604	3424.75	257.879	9.79677
CIMG2_001523-T2	3665	3482.64	64.121	2.39545
CIMG2_001524-T1	1014	804.654	332	53.6814
CIMG2_001525-T1	801	574.07	160	36.2619
CIMG2_001526-T1	1715	1561.21	103	8.58362
CIMG2_001527-T1	1509	1284.59	101	10.2294
CIMG2_001528-T1	1008	790.439	45	7.40696
CIMG2_001529-T1	1756	1495.03	1377	119.834
CIMG2_001530-T1	2602	2431.5	430	23.0086
CIMG2_001531-T1	1071	825.716	123	19.3807
CIMG2_001532-T1	882	699.903	203	37.7358
CIMG2_001533-T1	549	350.008	167	62.0775
CIMG2_001534-T1	903	684.229	999	189.959
CIMG2_001535-T1	555	311.8	494	206.133
CIMG2_001536-T1	612	401.922	155	50.1747
CIMG2_001537-T1	981	771.783	71	11.969
CIMG2_001538-T1	996	879.423	35	5.17804
CIMG2_001539-T1	774	566.835	95	21.8053
CIMG2_001540-T1	1038	783.913	232	38.5049
CIMG2_001541-T1	2539	2296.92	20	1.13287
CIMG2_001542-T1	441	218.816	564	335.348
CIMG2_001543-T1	366	202.796	92	59.0233
CIMG2_001544-T1	2034	1756.66	247	18.2938
CIMG2_001545-T1	1215	1076.29	232	28.045
CIMG2_001546-T1	1971	1773.55	461	33.8184
CIMG2_001547-T1	549	299.817	1501	651.358
CIMG2_001548-T1	294	111.186	552	645.927
CIMG2_001549-T1	1356	1231.74	152	16.0554
CIMG2_001550-T1	1188	1015.54	117	14.9894
CIMG2_001551-T1	3117	2832.68	295.09	13.5536
CIMG2_001551-T2	3181	2885.94	36.7399	1.65632
CIMG2_001552-T1	3910	3871.63	234	7.86353
CIMG2_001553-T1	2770	2650.29	41.5209	2.0383
CIMG2_001553-T2	2827	2715.19	8.47908	0.406297
CIMG2_001554-T1	2277	2132.34	526	32.094
CIMG2_001555-T1	1989	2080.1	117	7.3181
CIMG2_001556-T1	423	236.115	36	19.8369
CIMG2_001557-T1	1556	1410.97	153	14.1081
CIMG2_001558-T1	1573	1334.58	369	35.973
CIMG2_001559-T1	4053	3883.78	753	25.2253
CIMG2_001560-T1	1551	1321.04	408	40.1827
CIMG2_001561-T1	2090	1943.74	353	23.6283
CIMG2_001562-T1	1662	1426.07	263	23.9944
CIMG2_001563-T1	969	778.896	249	41.5926
CIMG2_001564-T1	1119	954.099	143	19.5002
CIMG2_001565-T1	1586	1354.49	235	22.5729
CIMG2_001566-T1	2001	1883.85	49	3.38411
CIMG2_001567-T1	711	483.565	59	15.8742
CIMG2_001568-T1	1701	1468.33	90	7.97473
CIMG2_001569-T1	1653	1437.06	305	27.6133
CIMG2_001570-T1	348	151.345	135	116.054
CIMG2_001571-T1	876	708.683	801	147.054
CIMG2_001572-T1	1476	1328.18	4495	440.321
CIMG2_001573-T1	1278	1113.8	235	27.4509
CIMG2_001574-T1	1695	1572.49	512	42.3621
CIMG2_001575-T1	1674	1384.63	636	59.7613
CIMG2_001576-T1	1149	950.461	279	38.1914
CIMG2_001577-T1	3837	3613.73	1055	37.9832
CIMG2_001578-T1	2016	1873.27	121	8.40391
CIMG2_001579-T1	171	37.181	35	122.474
CIMG2_001580-T1	624	455.725	39	11.1342
CIMG2_001581-T1	849	663.397	212	41.5775
CIMG2_001582-T1	755	508.559	18.7986	4.80929
CIMG2_001583-T1	2236	2204.16	147	8.677
CIMG2_001584-T1	3193	3004.66	784	33.9482
CIMG2_001585-T1	267	92.5535	0	0
CIMG2_001586-T1	3224	2918.03	346	15.427
CIMG2_001587-T1	774	556.071	60.7059	14.2035
CIMG2_001588-T1	4166	3780.3	736.294	25.3408
CIMG2_001589-T1	579	316.948	33.1501	13.608
CIMG2_001590-T1	8929	8384.33	1352.19	20.9829
CIMG2_001590-T2	8843	8313.6	188.546	2.9507
CIMG2_001590-T3	8985	8430.2	41.1137	0.634519
CIMG2_001591-T1	1635	1328.28	260	25.467
CIMG2_001592-T1	381	177.543	25	18.3203
CIMG2_001593-T1	88	20.8452	1.99376	12.4441
CIMG2_001594-T1	1266	1086.35	84	10.0602
CIMG2_001595-T1	1005	864.451	190	28.5962
CIMG2_001596-T1	303	117.667	69.4585	76.8012
CIMG2_001597-T1	450	233.036	350	195.407
CIMG2_001598-T1	492	266.493	187	91.2957
CIMG2_001599-T1	690	439.813	14	4.14148
CIMG2_001600-T1	4277	4038.76	707	22.7755
CIMG2_001601-T1	1032	810.8	1112	178.438
CIMG2_001602-T1	1510	1321.29	1151	113.338
CIMG2_001603-T1	2496	2320.78	454.646	25.488
CIMG2_001603-T2	4963	4845.8	289.572	7.77474
CIMG2_001604-T1	3746	3541.84	255.132	9.37198
CIMG2_001605-T1	1807	1639.1	308.868	24.5167
CIMG2_001606-T1	1195	1026.13	18751.4	2377.53
CIMG2_001607-T1	3695	3577.66	5611.58	204.071
CIMG2_001608-T1	1578	1432.32	128	11.6269
CIMG2_001609-T1	768	582.778	1296	289.332
CIMG2_001610-T1	1626	1466.11	155	13.755
CIMG2_001611-T1	7228	6832	2200	41.8958
CIMG2_001612-T1	195	49.036	1159	3075.13
CIMG2_001613-T1	651	438.828	71.6618	21.2466
CIMG2_001614-T1	3114	2898.75	1290.34	57.9147
CIMG2_001615-T1	2101	1921.12	344	23.2969
CIMG2_001615-T2	1499	1325.33	5.08304e-06	4.98994e-07
CIMG2_001617-T1	1812	1585.34	138	11.3253
CIMG2_001618-T1	1596	1393.58	1102	102.883
CIMG2_001619-T1	2034	1913.72	233.779	15.8936
CIMG2_001619-T2	1580	1442.06	65.634	5.92164
CIMG2_001619-T3	1861	1734.63	15.5871	1.16911
CIMG2_001620-T1	2878	2710.31	1192	57.2207
CIMG2_001621-T1	7731	7592.04	856.915	14.685
CIMG2_001621-T2	8000	7871.21	78.0849	1.29069
CIMG2_001622-T1	2870	2770.98	354.048	16.6236
CIMG2_001622-T2	2890	2790.49	143.513	6.69122
CIMG2_001622-T3	2815	2711.32	143.156	6.86946
CIMG2_001622-T4	3031	2916.39	52.2835	2.33246
CIMG2_001623-T1	2503	2426.59	1496	80.2105
CIMG2_001624-T1	675	494.084	94	24.7527
CIMG2_001625-T1	429	217.252	18	10.7797
CIMG2_001626-T1	1653	1453.58	118	10.5618
CIMG2_001627-T1	4015	3730.62	758	26.4352
CIMG2_001628-T1	2145	1975.18	980	64.5528
CIMG2_001629-T1	3010	2771.99	36	1.68969
CIMG2_001630-T1	3984	3800.29	522	17.871
CIMG2_001632-T1	723	484.352	456	122.49
CIMG2_001633-T1	1035	858.555	159	24.0949
CIMG2_001634-T1	768	547.167	1073	255.138
CIMG2_001635-T1	2388	2125.4	908	55.5829
CIMG2_001636-T1	378	215.903	79	47.6062
CIMG2_001637-T1	1620	1352.76	253	24.3331
CIMG2_001638-T1	390	184.975	49	34.4651
CIMG2_001639-T1	435	252.974	6	3.08583
CIMG2_001640-T1	303	117.667	36	39.8057
CIMG2_001641-T1	552	325.639	29	11.5866
CIMG2_001642-T1	828	555.329	213	49.9027
CIMG2_001643-T1	462	262.17	144.853	71.8851
CIMG2_001644-T1	1713	1466.84	924	81.9569
CIMG2_001645-T1	2692	2414.81	461	24.8378
CIMG2_001646-T1	834	587.634	1009	223.398
CIMG2_001647-T1	4269	4191.02	595	18.4711
CIMG2_001648-T1	1467	1220.65	136.055	14.5017
CIMG2_001649-T1	4079	4021.12	605.945	19.6057
CIMG2_001650-T1	1260	993.687	177	23.175
CIMG2_001651-T1	2136	1942.43	184	12.3245
CIMG2_001652-T1	1923	1739.77	49	3.66437
CIMG2_001653-T1	1391	1099.02	972	115.069
CIMG2_001654-T1	375	172.78	0	0
CIMG2_001655-T1	1470	1333.15	265	25.862
CIMG2_001656-T1	1071	882.195	821	121.08
CIMG2_001657-T1	1350	1163.59	663	74.1326
CIMG2_001658-T1	1512	1227.13	74	7.84579
CIMG2_001659-T1	2339	2035.17	367	23.4618
CIMG2_001660-T1	1923	1611.31	478	38.5963
CIMG2_001661-T1	5598	5215.55	1302	32.4793
CIMG2_001662-T1	828	564.265	396	91.3077
CIMG2_001663-T1	783	589.792	31.7337	7.00032
CIMG2_001664-T1	3415	3134.1	480.266	19.9372
CIMG2_001665-T1	897	671.538	108	20.9242
CIMG2_001666-T1	1404	1092.53	152	18.1011
CIMG2_001667-T1	1083	860.961	7986	1206.82
CIMG2_001668-T1	423	227.266	3	1.71744
CIMG2_001669-T1	366	165.632	723	567.922
CIMG2_001670-T1	1521	1269.26	758	77.6988
