target_id	length	eff_length	est_counts	tpm
CIMG2_002389-T1	339	153.46	37.5876	96.8321
CIMG2_002390-T1	760	534.999	58	42.8592
CIMG2_002391-T1	402	222.078	10	17.8018
CIMG2_002392-T1	1623	1476.23	103	27.5837
CIMG2_002393-T1	5339	5414.18	82	5.98757
CIMG2_002394-T1	1992	1856.9	9	1.91613
CIMG2_002395-T1	1392	1130.09	898	314.148
CIMG2_002396-T1	2769	2622.88	400	60.2909
CIMG2_002397-T1	1182	1015.14	19	7.39942
CIMG2_002398-T1	945	785.711	68	34.2149
CIMG2_002399-T1	4443	4231.19	328	30.6465
CIMG2_002400-T1	389	195.247	0	0
CIMG2_002401-T1	759	522.541	3.22249	2.43804
CIMG2_002402-T1	5939	5495.9	270.778	19.478
CIMG2_002403-T1	1643	1336.81	2	0.591466
CIMG2_002404-T1	801	599.888	164	108.079
CIMG2_002405-T1	525	370.29	68	72.6001
CIMG2_002406-T1	3465	3344.68	235.874	27.8802
CIMG2_002407-T1	969	816.492	13.1262	6.35559
CIMG2_002408-T1	2655	2418.91	109	17.8146
CIMG2_002409-T1	4182	3895.12	115.673	11.7403
CIMG2_002409-T2	2077	1833.94	27.517	5.93181
CIMG2_002410-T1	7464	7290.09	41.8496	2.26949
CIMG2_002412-T1	5870	5547.05	195.109	13.9055
CIMG2_002413-T1	1080	863.041	65	29.775
CIMG2_002414-T1	1663	1450.66	0	0
CIMG2_002415-T1	3972	3791.12	45	4.6926
CIMG2_002416-T1	2885	2727.11	1381	200.198
CIMG2_002417-T1	9094	8514.04	5.99151	0.278208
CIMG2_002417-T2	9185	8622.62	121.846	5.58651
CIMG2_002417-T3	9896	9257.39	348.163	14.8684
CIMG2_002418-T1	2622	2490.44	337	53.4963
CIMG2_002419-T1	1872	1531.46	358	92.4161
CIMG2_002420-T1	324	141.805	3	8.36373
CIMG2_002421-T1	345	158.355	2	4.99308
CIMG2_002422-T1	390	196.109	0	0
CIMG2_002423-T1	369	178.321	4	8.86801
CIMG2_002424-T1	516	309.924	0	0
CIMG2_002425-T1	3116	2979.76	148	19.6358
CIMG2_002426-T1	510	381.424	21	21.7661
CIMG2_002427-T1	1470	1346.02	256	75.1895
CIMG2_002428-T1	3048	2808.03	105	14.7828
CIMG2_002429-T1	2217	2058.25	171	32.8448
CIMG2_002430-T1	477	290.394	16	21.7822
CIMG2_002431-T1	327	144.184	6	16.4514
CIMG2_002432-T1	3036	2890.51	96	13.1301
CIMG2_002433-T1	933	741.276	44	23.4662
CIMG2_002434-T1	2845	2639.3	40	5.99156
CIMG2_002434-T2	2799	2589.51	0	0
CIMG2_002435-T1	768	601.831	328	215.461
CIMG2_002436-T1	288	114.958	93	319.826
CIMG2_002437-T1	273	104.149	63	239.141
CIMG2_002438-T1	4444	4276.09	237.947	21.999
CIMG2_002438-T2	4155	3934.26	104.232	10.4739
CIMG2_002439-T1	1506	1530.81	54	13.9457
CIMG2_002440-T1	423	221.648	1	1.78363
CIMG2_002441-T1	273	104.149	21	79.7136
CIMG2_002442-T1	843	666.51	44	26.0985
CIMG2_002443-T1	1656	1445.1	26	7.11288
CIMG2_002444-T1	2529	2256.63	18	3.15342
CIMG2_002445-T1	2465	2462.07	29	4.65659
CIMG2_002446-T1	378	185.842	6	12.7637
CIMG2_002447-T1	1610	1338.57	31	9.15568
CIMG2_002447-T2	1536	1272.48	0	0
CIMG2_002448-T1	4690	4703.72	418	35.1321
CIMG2_002449-T1	1515	1231.04	19	6.10172
CIMG2_002450-T1	258	93.734	2	8.43534
CIMG2_002451-T1	1740	1727.93	42	9.6093
CIMG2_002452-T1	2314	2050.76	1780	343.142
CIMG2_002453-T1	369	178.321	10	22.17
CIMG2_002454-T1	2202	1926.63	172	35.2939
CIMG2_002455-T1	2972	2642.52	353	52.8113
CIMG2_002456-T1	2070	1815.38	88	19.1639
CIMG2_002457-T1	1088	813.456	94	45.6839
CIMG2_002458-T1	2230	1930.48	15	3.07182
CIMG2_002459-T1	4548	4301.23	181.875	16.7167
CIMG2_002460-T1	216	66.4396	0	0
CIMG2_002461-T1	375	183.308	55	118.618
CIMG2_002462-T1	2061	1982.57	138	27.5182
CIMG2_002463-T1	300	123.655	6	19.1826
CIMG2_002464-T1	3137	2723.87	14	2.03194
CIMG2_002465-T1	2316	2364.04	85	14.2146
CIMG2_002466-T1	525	318.372	0	0
CIMG2_002467-T1	897	670.42	7	4.12782
CIMG2_002468-T1	360	170.655	2	4.63319
CIMG2_002469-T1	780	537.718	27	19.8508
CIMG2_002470-T1	3276	2986.08	198	26.214
CIMG2_002471-T1	3216	3089.46	1490	190.666
CIMG2_002472-T1	1926	1834.08	133	28.6683
CIMG2_002473-T1	378	185.842	27	57.4366
CIMG2_002474-T1	375	183.308	16	34.5071
CIMG2_002475-T1	474	275.383	9	12.9204
CIMG2_002476-T1	282	110.525	19	67.9613
CIMG2_002477-T1	861	645.95	16	9.79243
CIMG2_002478-T1	2311	2062.4	50	9.58442
CIMG2_002479-T1	1038	825.662	0	0
CIMG2_002480-T1	3477	3180.74	21	2.61012
CIMG2_002481-T1	1416	1180.63	111	37.1689
CIMG2_002482-T1	324	141.805	11	30.667
CIMG2_002483-T1	945	764.132	86	44.4938
CIMG2_002484-T1	558	329.008	25	30.0402
CIMG2_002485-T1	564	360.391	33	36.2001
CIMG2_002486-T1	354	165.67	41	97.8383
CIMG2_002487-T1	72	14.1531	1	27.933
CIMG2_002488-T1	558	404.358	5	4.88847
CIMG2_002489-T1	1489	1315.26	3	0.901735
CIMG2_002490-T1	270	102.042	8	30.9942
CIMG2_002491-T1	198	56.0037	7	49.4141
CIMG2_002492-T1	717	503.869	37	29.0304
CIMG2_002493-T1	1122	932.543	136	57.6553
CIMG2_002494-T1	1560	1320.87	41.7328	12.4907
CIMG2_002494-T2	1638	1388.45	7.54179	2.1474
CIMG2_002494-T3	1635	1389.57	15.7254	4.47395
CIMG2_002494-T4	1618	1365.18	0	0
CIMG2_002495-T1	839	621.338	45	28.6322
CIMG2_002496-T1	513	359.345	7	7.70115
CIMG2_002497-T1	1605	1409.84	318	89.1714
CIMG2_002498-T1	4269	4073.21	152	14.7529
CIMG2_002499-T1	1646	1407.2	148	41.579
CIMG2_002500-T1	1026	817.467	16	7.73783
CIMG2_002501-T1	1956	1769.47	165	36.8647
CIMG2_002502-T1	1008	749.201	209	110.285
CIMG2_002503-T1	405	206.658	41	78.4334
CIMG2_002504-T1	471	230.983	96	164.309
CIMG2_002505-T1	2331	2038.65	194.028	37.6261
CIMG2_002505-T2	2247	1964.14	40.3231	8.11618
CIMG2_002506-T1	2141	1831.15	25.6493	5.5376
CIMG2_002507-T1	303	125.869	5	15.7044
CIMG2_002508-T1	1366	1101.24	5	1.79497
CIMG2_002509-T1	1767	1709.36	50	11.5639
CIMG2_002510-T1	1458	1444.03	2914	797.777
CIMG2_002511-T1	1536	1379.59	739	211.77
CIMG2_002512-T1	1411	1174.92	222	74.6991
CIMG2_002513-T1	2593	2318.53	279	47.573
CIMG2_002514-T1	915	676.725	10	5.84194
CIMG2_002515-T1	1692	1508.62	317	83.0707
CIMG2_002516-T1	1275	1072.21	246	90.7036
CIMG2_002517-T1	2394	2230.88	143.189	25.3748
CIMG2_002517-T2	2451	2283.9	32.8112	5.67957
CIMG2_002519-T1	405	198.293	4	7.97486
CIMG2_002520-T1	309	130.376	6	18.1938
CIMG2_002521-T1	639	429.286	14	12.8929
CIMG2_002522-T1	1158	991.362	807	321.818
CIMG2_002523-T1	2103	1923.73	134	27.5379
CIMG2_002524-T1	372	180.85	9	19.6741
CIMG2_002525-T1	1935	1672.92	421	99.489
CIMG2_002526-T1	489	229.958	88	151.287
CIMG2_002527-T1	3538	3282.18	293	35.2918
CIMG2_002528-T1	2471	2137.83	92	17.0131
CIMG2_002528-T2	2085	1753.48	1.06707e-07	2.40582e-08
CIMG2_002529-T1	1947	1620.06	57	13.9096
CIMG2_002530-T1	927	689.002	389	223.202
CIMG2_002531-T1	2172	1933.46	131	26.7858
CIMG2_002532-T1	1230	1014.79	75	29.2182
CIMG2_002533-T1	1135	967.388	111	45.3619
CIMG2_002534-T1	1837	1626.24	24	5.83441
CIMG2_002535-T1	771	544.679	3	2.17746
CIMG2_002536-T1	1438	1138.31	48	16.6705
CIMG2_002537-T1	1994	1738.21	9	2.04696
CIMG2_002538-T1	690	453.831	23	20.0356
CIMG2_002539-T1	306	128.181	7	21.5896
CIMG2_002540-T1	879	675.148	47	27.5213
CIMG2_002541-T1	2951	2623.91	1380	207.921
CIMG2_002542-T1	1465	1270.56	74	23.0253
CIMG2_002543-T1	2935	2500.97	8.03615	1.27031
CIMG2_002544-T1	1866	1548.18	17.9638	4.58721
CIMG2_002545-T1	612	393.217	2	2.01079
CIMG2_002546-T1	450	252.505	3	4.69701
CIMG2_002547-T1	243	83.6749	0	0
CIMG2_002548-T1	2728	2417.6	28.9836	4.73956
CIMG2_002548-T2	2795	2476.26	8.01637	1.27982
CIMG2_002549-T1	1150	909.923	278	120.784
CIMG2_002550-T1	4896	4598.77	309	26.5635
CIMG2_002550-T2	4953	4642.03	0	0
CIMG2_002551-T1	945	753.062	0	0
CIMG2_002552-T1	1496	1302.4	84	25.4978
CIMG2_002553-T1	844	630.491	30.9816	19.4265
CIMG2_002554-T1	3168	2970.95	1149	152.896
CIMG2_002555-T1	2313	2123.41	38	7.07489
CIMG2_002556-T1	369	209.035	4	7.56502
CIMG2_002557-T1	336	151.128	0	0
CIMG2_002558-T1	1986	1793.93	755	166.384
CIMG2_002559-T1	1527	1321.52	117	35.0011
CIMG2_002560-T1	492	304.199	11	14.2957
CIMG2_002561-T1	1821	1591.09	623.196	154.846
CIMG2_002561-T2	2105	1883.75	148.804	31.2293
CIMG2_002562-T1	2934	2711.42	17	2.47869
CIMG2_002563-T1	360	170.655	186	430.887
CIMG2_002564-T1	2392	2397.13	15.6785	2.58572
CIMG2_002564-T2	2502	2488.19	27.3215	4.341
CIMG2_002565-T1	1608	1551.44	330	84.0908
CIMG2_002566-T1	4321	4150.43	94.7815	9.02818
CIMG2_002566-T2	4393	4222.76	79.2185	7.4165
CIMG2_002567-T1	825	613.197	33	21.2757
CIMG2_002568-T1	1011	815.69	29	14.0554
CIMG2_002569-T1	3234	3162.19	542	67.7611
CIMG2_002570-T1	1005	714.09	12	6.64351
CIMG2_002571-T1	360	170.655	8	18.5328
CIMG2_002572-T1	1536	1253.82	103	32.4767
CIMG2_002573-T1	300	123.655	12	38.3652
CIMG2_002574-T1	843	552.567	19	13.5937
CIMG2_002575-T1	1821	1598.32	95	23.4979
CIMG2_002576-T1	1494	1381.49	101	28.903
CIMG2_002577-T1	3021	2762.42	318.594	45.595
CIMG2_002578-T1	324	141.805	9.64547	26.8907
CIMG2_002579-T1	387	193.505	0	0
CIMG2_002580-T1	2315	2108.39	102	19.1257
CIMG2_002581-T1	4501	4169.36	159	15.0764
CIMG2_002581-T2	4565	4224.16	0	0
CIMG2_002582-T1	1197	977.919	0	0
CIMG2_002583-T1	1285	1093.75	15	5.4218
CIMG2_002584-T1	985	796.079	103	51.1506
CIMG2_002585-T1	615	428.608	20	18.4476
CIMG2_002586-T1	4443	4048.09	35.2424	3.44179
CIMG2_002586-T2	4448	4057.67	1.62923e-05	1.58736e-06
CIMG2_002586-T3	4434	4045.96	31.6426	3.09186
CIMG2_002586-T4	4437	4033.51	46.115	4.5199
CIMG2_002588-T1	3485	3223	57.8274	7.09321
CIMG2_002588-T2	3491	3227.81	8.17257	1.00097
CIMG2_002589-T1	1032	799.274	16	7.91395
CIMG2_002590-T1	456	245.212	58	93.5095
CIMG2_002591-T1	495	290.608	19.0906	25.9705
CIMG2_002592-T1	4693	4404.84	335.909	30.1482
CIMG2_002593-T1	1017	945.884	568	237.4
CIMG2_002594-T1	4721	4438.59	374.606	33.3656
CIMG2_002594-T2	3129	2830.93	86.5567	12.0876
CIMG2_002594-T3	4888	4584.75	45.8371	3.95249
CIMG2_002595-T1	240	81.6785	1	4.84018
CIMG2_002596-T1	208	61.7837	0	0
CIMG2_002597-T1	830	566.732	132	92.0801
CIMG2_002598-T1	750	494.373	37	29.588
CIMG2_002599-T1	327	144.184	3	8.2257
CIMG2_002600-T1	1818	1493.59	4.10247	1.08588
CIMG2_002600-T2	1870	1535.26	3.78389	0.974378
CIMG2_002600-T3	1893	1548.54	3.11364	0.794904
CIMG2_002601-T1	1792	1620.1	12	2.92826
CIMG2_002602-T1	585	475.382	1	0.831624
CIMG2_002603-T1	450	233.964	3.4404	5.81339
CIMG2_002604-T1	3503	3187.59	59.5596	7.38685
CIMG2_002605-T1	3209	2882.52	7.37002	1.0108
CIMG2_002605-T2	2768	2491.41	6.62998	1.05205
CIMG2_002606-T1	5442	4890.26	235.048	19.0018
CIMG2_002606-T2	5547	4991.23	51.9522	4.11496
CIMG2_002607-T1	1790	1556.57	39.3882	10.0039
CIMG2_002607-T2	1277	1064.42	13.9142	5.16789
CIMG2_002607-T3	1851	1615.35	6.6976	1.63917
CIMG2_002608-T1	2232	1987.07	85	16.9112
CIMG2_002609-T1	2182	2029.14	135.524	26.4042
CIMG2_002610-T1	1232	1027.46	299	115.047
CIMG2_002611-T1	2680	2698.14	21225	3109.95
CIMG2_002612-T1	2574	2458.95	76	12.2189
CIMG2_002613-T1	1419	1244.25	669	212.563
CIMG2_002614-T1	1047	852.943	123	57.0105
CIMG2_002615-T1	336	151.128	33	86.3256
CIMG2_002616-T1	3625	3625.82	245	26.7134
CIMG2_002617-T1	321	139.404	38	107.765
CIMG2_002618-T1	1905	1886.21	252	52.8177
CIMG2_002619-T1	1491	1527.25	3470	898.235
CIMG2_002620-T1	744	613.136	178	114.771
CIMG2_002621-T1	1899	1782.7	18	3.99175
CIMG2_002622-T1	2367	2249.7	73	12.8283
CIMG2_002623-T1	4181	4078.39	380.274	36.8619
CIMG2_002623-T2	4240	4141.82	147.726	14.1005
CIMG2_002624-T1	2033	1882.62	1342	281.812
CIMG2_002625-T1	507	355.852	163	181.087
CIMG2_002626-T1	2567	2367.15	50.9648	8.51166
CIMG2_002626-T2	2623	2422.79	10.0352	1.63749
CIMG2_002627-T1	2539	2131.55	105	19.4744
CIMG2_002628-T1	2509	2313.4	106	18.1144
CIMG2_002629-T1	7542	7541.71	1207	63.2713
CIMG2_002630-T1	285	112.723	4	14.0287
CIMG2_002631-T1	3282	3231.25	85	10.3996
CIMG2_002632-T1	753	580.865	226	153.816
CIMG2_002633-T1	408	231.552	1140	1946.37
CIMG2_002634-T1	4350	4242.44	120	11.1824
CIMG2_002635-T1	2093	1866.91	780.925	165.369
CIMG2_002636-T1	576	323.922	1202.08	1467.1
CIMG2_002637-T1	1460	1239.55	97.4796	31.0898
CIMG2_002637-T2	1450	1209.48	25.5204	8.34178
CIMG2_002638-T1	82	16.3895	0	0
CIMG2_002639-T1	537	329.471	58	69.5954
CIMG2_002640-T1	432	241.445	46	75.3199
CIMG2_002641-T1	423	246.682	1	1.60262
CIMG2_002642-T1	87	16.356	0	0
CIMG2_002643-T1	555	401.1	33	32.526
CIMG2_002644-T1	306	128.181	3	9.25269
CIMG2_002645-T1	324	141.805	4	11.1516
CIMG2_002646-T1	4671	4691.1	94	7.92178
CIMG2_002647-T1	1854	1619.02	227	55.4297
CIMG2_002648-T1	71	14.0926	2.75	77.1456
CIMG2_002649-T1	645	398.157	10	9.92921
CIMG2_002650-T1	2500	2123.67	12	2.2339
CIMG2_002651-T1	1653	1363.62	150	43.4877
CIMG2_002652-T1	732	495.3	10	7.9818
CIMG2_002653-T1	4925	4518.19	46.7914	4.09423
CIMG2_002653-T2	4994	4580.65	10.2086	0.881062
CIMG2_002654-T1	2057	1819.53	33	7.17008
CIMG2_002655-T1	1344	1120.8	2	0.705459
CIMG2_002656-T1	891	687.919	6	3.44813
CIMG2_002657-T1	2149	2055.5	38	7.30861
CIMG2_002658-T1	1260	1142.15	126	43.6133
CIMG2_002659-T1	3683	3470.67	186	21.187
CIMG2_002660-T1	859	683.119	4	2.3149
CIMG2_002661-T1	348	160.809	3	7.37532
CIMG2_002662-T1	4506	4280.09	51	4.71072
CIMG2_002663-T1	405	210.46	2	3.7569
CIMG2_002664-T1	342	155.875	12	30.4351
CIMG2_002665-T1	24099	22814.3	1043	18.0737
CIMG2_002666-T1	423	242.217	126	205.653
CIMG2_002667-T1	894	634.822	74	46.0839
CIMG2_002668-T1	810	561.566	213	149.951
CIMG2_002669-T1	1992	1958.83	68	13.724
CIMG2_002670-T1	2361	2114.31	140.533	26.2773
CIMG2_002670-T2	2379	2118.52	11.4669	2.13984
CIMG2_002671-T1	1221	1029.28	55	21.1252
CIMG2_002672-T1	366	175.792	6	13.4934
CIMG2_002673-T1	405	209.149	9	17.0121
CIMG2_002674-T1	6529	6147.83	454.124	29.2026
CIMG2_002674-T2	6613	6223.02	123.876	7.86964
CIMG2_002675-T1	2175	1991.86	64	12.7025
CIMG2_002677-T1	3829	3577.45	85	9.39322
CIMG2_002678-T1	315	134.859	0	0
CIMG2_002679-T1	351	163.365	0	0
CIMG2_002680-T1	567	362.735	106	115.527
CIMG2_002681-T1	258	93.734	52	219.319
CIMG2_002682-T1	333	148.83	54	143.441
CIMG2_002683-T1	87	16.356	0	0
CIMG2_002684-T1	2467	2153.53	42	7.71024
CIMG2_002685-T1	2479	2314.56	207	35.3567
CIMG2_002686-T1	408	211.639	5	9.33994
CIMG2_002687-T1	2873	2732.1	49.8153	7.20834
CIMG2_002688-T1	4035	3949.76	175	17.5161
CIMG2_002689-T1	2330	2027.55	736	143.508
CIMG2_002690-T1	6046	5737.27	236	16.2621
CIMG2_002691-T1	2587	2322.54	130	22.1284
CIMG2_002692-T1	3546	3116.35	151.265	19.1895
CIMG2_002692-T2	2728	2393.95	58.7347	9.6995
CIMG2_002693-T1	2088	1868.97	47	9.94179
CIMG2_002694-T1	1734	1415.78	86	24.0143
CIMG2_002695-T1	3378	3096.22	77	9.83169
CIMG2_002696-T1	2121	1782.24	56	12.422
CIMG2_002697-T1	609	400.732	5	4.93271
CIMG2_002698-T1	1446	1200.27	153	50.3945
CIMG2_002699-T1	672	459.922	65	55.8726
CIMG2_002700-T1	2709	2458.92	46	7.39577
CIMG2_002701-T1	2330	2009.38	24	4.72192
CIMG2_002702-T1	3246	2921.34	85	11.5029
CIMG2_002703-T1	300	123.655	3	9.59131
CIMG2_002704-T1	861	648.641	19	11.5803
CIMG2_002705-T1	1860	1548.58	87	22.2104
CIMG2_002706-T1	1533	1226.5	41	13.2155
CIMG2_002707-T1	1329	1101.1	22	7.89889
CIMG2_002708-T1	2040	1898.2	158.683	33.049
CIMG2_002708-T2	2106	1948.96	34.3171	6.96109
CIMG2_002709-T1	636	450.174	175	153.683
CIMG2_002710-T1	366	197.393	7	14.0196
CIMG2_002711-T1	760	543.94	6	4.36084
CIMG2_002712-T1	585	451.223	9820	8603.79
CIMG2_002713-T1	945	753.938	11	5.76801
CIMG2_002714-T1	1461	1376.37	232	66.638
CIMG2_002715-T1	1974	1866.75	824	174.506
CIMG2_002716-T1	1752	1655.31	107	25.5549
CIMG2_002717-T1	309	130.376	6	18.1938
CIMG2_002718-T1	663	457.279	19	16.4264
CIMG2_002719-T1	1038	750.682	82	43.1844
CIMG2_002720-T1	1298	1008.15	104	40.7829
CIMG2_002721-T1	1701	1450.41	111	30.2552
CIMG2_002722-T1	333	148.83	6	15.9379
CIMG2_002723-T1	1731	1378.41	129	36.9981
CIMG2_002724-T1	1734	1499.61	76	20.0357
CIMG2_002725-T1	693	489.776	45	36.3233
CIMG2_002726-T1	2208	1997.94	57	11.2788
CIMG2_002727-T1	771	507.096	3	2.33884
CIMG2_002728-T1	3156	2982.52	84	11.1344
CIMG2_002729-T1	1989	1756.81	101	22.7283
CIMG2_002730-T1	4178	3801.45	122	12.6876
CIMG2_002731-T1	1143	864.047	25	11.4386
CIMG2_002732-T1	1179	922.082	57	24.4385
CIMG2_002733-T1	1439	1279.26	153	47.2826
CIMG2_002734-T1	309	130.376	961	2914.04
CIMG2_002735-T1	459	260.907	17	25.7592
CIMG2_002736-T1	2850	2474.27	84	13.4215
CIMG2_002737-T1	1488	1263.87	133	41.6024
CIMG2_002738-T1	1278	1068.78	23	8.50762
CIMG2_002739-T1	2191	1906.08	14	2.90374
CIMG2_002740-T1	1019	795.748	101	50.1782
CIMG2_002741-T1	837	574.357	37	25.4677
CIMG2_002742-T1	1089	825.596	48	22.9849
CIMG2_002743-T1	1588	1320.96	237	70.9297
CIMG2_002744-T1	1227	1000.35	113	44.6576
CIMG2_002745-T1	1408	1232.1	84	26.9528
CIMG2_002746-T1	3100	2842.02	230	31.9941
CIMG2_002747-T1	1240	1048.4	36	13.5752
CIMG2_002748-T1	1193	972.418	7	2.84587
CIMG2_002749-T1	1236	1058.36	29	10.8327
CIMG2_002750-T1	474	291.332	6	8.14203
CIMG2_002751-T1	2050	1951.56	6	1.21545
CIMG2_002752-T1	816	614.358	2	1.287
CIMG2_002753-T1	1545	1364.82	36	10.4279
CIMG2_002754-T1	1656	1385.99	16	4.56384
CIMG2_002755-T1	2040	1833.83	67	14.4439
CIMG2_002756-T1	2850	2560.05	76.4328	11.8032
CIMG2_002756-T2	2935	2645.87	49.5672	7.40621
CIMG2_002757-T1	990	824.047	144	69.0844
CIMG2_002758-T1	2094	1827.8	70	15.1405
CIMG2_002758-T2	2121	1834.08	0	0
CIMG2_002759-T1	2612	2410.3	112.12	18.39
CIMG2_002759-T2	2673	2445.55	0	0
CIMG2_002759-T3	2705	2489.56	13.8798	2.2041
CIMG2_002760-T1	2028	1763.81	20	4.48279
CIMG2_002761-T1	2125	1713.93	6	1.38397
CIMG2_002762-T1	916	687.537	5	2.87504
CIMG2_002763-T1	1339	1075.99	28	10.2877
CIMG2_002764-T1	3191	2957.62	18	2.40602
CIMG2_002765-T1	1395	1143.28	9	3.11215
CIMG2_002766-T1	1803	1600.04	182	44.9688
CIMG2_002767-T1	510	289.509	17.5234	23.9291
CIMG2_002768-T1	3056	2759.98	128.477	18.4029
CIMG2_002769-T1	705	455.184	47	40.8206
CIMG2_002770-T1	531	324.859	494	601.175
CIMG2_002771-T1	369	178.321	220.193	488.167
CIMG2_002772-T1	3703	3349.69	405.807	47.8945
CIMG2_002773-T1	2222	1940.37	34	6.92729
CIMG2_002774-T1	1332	1102.68	190	68.1198
CIMG2_002775-T1	4613	4132.05	61	5.83624
CIMG2_002776-T1	574	290.492	3	4.08278
CIMG2_002777-T1	963	748.405	183	96.6682
CIMG2_002778-T1	1468	1217.37	7	2.27324
CIMG2_002779-T1	198	56.0037	3	21.1775
CIMG2_002780-T1	2087	1784.61	63.157	13.991
CIMG2_002781-T1	721	461.996	5.84296	4.99993
CIMG2_002782-T1	2952	2647.24	121.22	18.103
CIMG2_002782-T2	3034	2729.52	23.7801	3.44426
CIMG2_002783-T1	2553	2356.88	277	46.4634
CIMG2_002784-T1	2814	2554.48	910.323	140.884
CIMG2_002784-T2	2879	2613.48	695.669	105.233
CIMG2_002785-T1	876	703.208	551.008	309.773
CIMG2_002786-T1	360	170.655	11	25.4826
CIMG2_002787-T1	315	134.859	1	2.93151
CIMG2_002788-T1	1080	803.341	38	18.7005
CIMG2_002789-T1	1602	1341.71	532	156.755
CIMG2_002790-T1	886	669.611	450	265.68
CIMG2_002791-T1	1803	1574.1	92	23.106
CIMG2_002792-T1	1164	916.93	180	77.6079
CIMG2_002794-T1	902	653.616	644	389.522
CIMG2_002795-T1	843	625.102	568	359.225
CIMG2_002796-T1	492	289.125	11	15.041
CIMG2_002797-T1	843	609.468	13	8.43261
CIMG2_002798-T1	1269	1201.91	42	13.8149
CIMG2_002799-T1	3965	3723.77	611	64.8676
CIMG2_002800-T1	333	148.83	5	13.2816
CIMG2_002801-T1	906	745.815	76	40.2858
CIMG2_002802-T1	1275	1010.76	79	30.8992
CIMG2_002803-T1	420	214.41	8	14.7507
CIMG2_002804-T1	2528	2171.72	22	4.00487
CIMG2_002805-T1	345	158.355	19	47.4342
CIMG2_002806-T1	846	619.897	609	388.389
CIMG2_002807-T1	909	727.138	17	9.24276
CIMG2_002808-T1	312	132.6	82	244.478
CIMG2_002809-T1	753	545.82	587	425.165
CIMG2_002810-T1	840	593.829	31	20.6381
CIMG2_002811-T1	663	387.205	168	171.529
CIMG2_002812-T1	1821	1616.15	335	81.9468
CIMG2_002813-T1	4399	4074.87	476	46.1809
CIMG2_002814-T1	2711	2431.62	118.773	19.3103
CIMG2_002814-T2	2820	2527.37	9.30514	1.45554
CIMG2_002814-T3	2772	2491.22	7.57203	1.20162
CIMG2_002816-T1	1021	735.393	6	3.22553
CIMG2_002817-T1	972	752.819	79	41.4864
CIMG2_002818-T1	2634	2503.3	269	42.4823
CIMG2_002819-T1	3463	3270.9	108	13.0535
CIMG2_002820-T1	246	85.6914	1	4.61352
CIMG2_002821-T1	315	134.859	0	0
CIMG2_002822-T1	498	268.959	9	13.229
CIMG2_002823-T1	3034	2782.13	21.8601	3.1063
CIMG2_002823-T2	2964	2728.67	27.1399	3.93213
CIMG2_002824-T1	978	720.325	11	6.03717
CIMG2_002825-T1	2219	1976.03	10	2.00067
CIMG2_002826-T1	91	16.2861	1.49742	36.3493
CIMG2_002827-T1	1317	1056.34	181	67.7397
CIMG2_002828-T1	3910	3467.41	652.091	74.3486
CIMG2_002829-T1	450	259.888	486.909	740.679
CIMG2_002830-T1	2697	2733.71	52	7.52005
CIMG2_002831-T1	2274	1998.22	114.235	22.6009
CIMG2_002831-T2	2324	2048.59	10.7646	2.07737
CIMG2_002832-T1	2640	2494.37	16	2.53588
CIMG2_002833-T1	381	188.349	2	4.19794
CIMG2_002834-T1	5952	5455.97	890	64.4892
CIMG2_002835-T1	2639	2324.68	110	18.7068
CIMG2_002836-T1	723	532.916	122	90.5046
CIMG2_002837-T1	1779	1624.24	65	15.8209
CIMG2_002838-T1	669	507.26	127	98.9789
CIMG2_002839-T1	1748	1469	46.3078	12.4624
CIMG2_002839-T2	1980	1726.76	5.69224	1.30323
CIMG2_002840-T1	1944	1732.77	11.7306	2.67638
CIMG2_002840-T2	1877	1676.85	6.26941	1.4781
CIMG2_002841-T1	1066	760.314	1	0.519968
CIMG2_002842-T1	1442	1297.38	392	119.45
CIMG2_002843-T1	1562	1228.54	15	4.82692
CIMG2_002844-T1	519	336.921	26	30.5081
CIMG2_002845-T1	369	178.321	3	6.65101
CIMG2_002846-T1	321	139.404	1	2.83591
CIMG2_002847-T1	1041	725.53	6	3.26938
CIMG2_002848-T1	1158	922.493	1	0.428555
CIMG2_002849-T1	1479	1323.8	6.37408	1.90355
CIMG2_002850-T1	420	201.812	1.62592	3.18509
CIMG2_002851-T1	489	310.305	41	52.2353
CIMG2_002852-T1	927	693.904	15	8.54597
CIMG2_002853-T1	276	106.239	4	14.8849
CIMG2_002854-T1	1839	1655.49	34	8.11935
CIMG2_002855-T1	399	203.884	12	23.2684
CIMG2_002856-T1	3049	2853.49	31	4.29492
CIMG2_002857-T1	675	423.236	1	0.934087
CIMG2_002858-T1	1685	1512.64	70	18.2949
CIMG2_002859-T1	276	106.239	6	22.3273
CIMG2_002860-T1	1023	865.541	20	9.13506
CIMG2_002861-T1	2265	2012.57	30	5.89305
CIMG2_002862-T1	3565	3238.08	35.0366	4.27763
CIMG2_002863-T1	3565	3233.7	109.963	13.4437
CIMG2_002864-T1	489	263.598	43	64.4906
CIMG2_002865-T1	1473	1202.49	350	115.068
CIMG2_002866-T1	594	387.064	220	224.703
CIMG2_002867-T1	3161	3054.44	219	28.3454
CIMG2_002868-T1	501	306.807	1690	2177.67
CIMG2_002869-T1	1488	1266.98	218	68.0228
CIMG2_002870-T1	1020	806.204	80	39.2296
CIMG2_002871-T1	1578	1437.38	55	15.1273
