target_id	length	eff_length	est_counts	tpm
CIMG2_001932-T1	951	711.02	138	37.8714
CIMG2_001933-T1	1594	1471.16	95	12.6002
CIMG2_001934-T1	2635	2527.94	404	31.1838
CIMG2_001935-T1	1557	1425.92	256	35.0315
CIMG2_001936-T1	4158	4433.98	216	9.50546
CIMG2_001937-T1	740	463.773	1580	664.76
CIMG2_001938-T1	1033	855.296	708	161.522
CIMG2_001939-T1	1770	1507.32	1153.57	149.332
CIMG2_001940-T1	366	167.448	32.4335	37.7944
CIMG2_001941-T1	5751	5406.54	205.566	7.41899
CIMG2_001941-T2	5866	5499.26	56.4343	2.00241
CIMG2_001942-T1	3903	3565.41	521.028	28.5145
CIMG2_001943-T1	807	556.975	290.972	101.936
CIMG2_001944-T1	207	56.5508	0	0
CIMG2_001945-T1	1440	1238.18	366	57.6782
CIMG2_001946-T1	2531	2329.53	64	5.36075
CIMG2_001947-T1	3622	3357.36	281	16.3313
CIMG2_001948-T1	2412	2384.27	131	10.7208
CIMG2_001949-T1	3678	3504.68	314	17.4822
CIMG2_001950-T1	2891	2771.21	273	19.2224
CIMG2_001951-T1	3537	3457.64	152.484	8.60514
CIMG2_001951-T2	3485	3387.18	27.4267	1.57997
CIMG2_001951-T3	3647	3562.56	28.5569	1.56409
CIMG2_001952-T1	798	624.839	1.44334	0.450729
CIMG2_001953-T1	454	269.499	24	17.3767
CIMG2_001954-T1	1137	898.886	72	15.6294
CIMG2_001955-T1	1119	937.054	195	40.6054
CIMG2_001956-T1	669	453.926	179	76.9452
CIMG2_001957-T1	2939	2779.3	320	22.4661
CIMG2_001958-T1	1321	1017.31	355	68.0908
CIMG2_001959-T1	570	347.109	146	82.073
CIMG2_001960-T1	942	755.05	240	62.0225
CIMG2_001961-T1	873	771.532	131	33.1307
CIMG2_001962-T1	2122	1994.7	63	6.16278
CIMG2_001963-T1	1629	1388.82	149	20.9341
CIMG2_001964-T1	1134	827.997	104	24.5086
CIMG2_001965-T1	1890	1595.29	350	42.8098
CIMG2_001966-T1	1368	1153.97	49	8.28542
CIMG2_001967-T1	3648	3505.14	230	12.8037
CIMG2_001968-T1	384	181.825	464	497.94
CIMG2_001969-T1	435	224.767	22	19.0987
CIMG2_001970-T1	471	251.946	10	7.74473
CIMG2_001971-T1	4025	4389.43	84	3.73409
CIMG2_001972-T1	540	336.947	31	17.952
CIMG2_001973-T1	1698	1542.58	70	8.8545
CIMG2_001974-T1	5574	5782.19	2010	67.8293
CIMG2_001975-T1	5010	5486.27	4178	148.595
CIMG2_001976-T1	519	300.502	76	49.3493
CIMG2_001977-T1	2679	2523.48	301	23.2745
CIMG2_001978-T1	1048	890.66	473	103.625
CIMG2_001979-T1	1295	1166.4	234	39.1456
CIMG2_001980-T1	1467	1354.75	128	18.436
CIMG2_001981-T1	813	644.024	401	121.494
CIMG2_001982-T1	2540	2381.68	70	5.73493
CIMG2_001982-T2	1848	1681.65	0	0
CIMG2_001983-T1	1767	1688.39	388	44.8407
CIMG2_001984-T1	492	277.951	109	76.5196
CIMG2_001985-T1	864	625.125	367	114.555
CIMG2_001986-T1	1527	1363.89	25	3.57664
CIMG2_001987-T1	3192	3038.27	72	4.62403
CIMG2_001988-T1	444	264.705	3	2.21143
CIMG2_001989-T1	366	167.448	28	32.628
CIMG2_001990-T1	2025	1842.13	74	7.83837
CIMG2_001991-T1	909	859.796	4	0.907775
CIMG2_001992-T1	1849	1695.48	259	29.8072
CIMG2_001993-T1	363	165.112	51	60.2707
CIMG2_001994-T1	534	309.21	13	8.20358
CIMG2_001995-T1	771	503.724	226	87.5446
CIMG2_001996-T1	2130	1977.85	1020	100.629
CIMG2_001997-T1	1820	1678	198	23.0243
CIMG2_001998-T1	2773	2617.49	54.1534	4.03696
CIMG2_001998-T2	2700	2533.87	123.847	9.53705
CIMG2_001999-T1	204	54.8687	11	39.1185
CIMG2_002000-T1	1101	954.018	342	69.9493
CIMG2_002001-T1	3882	3681.06	160.499	8.50772
CIMG2_002002-T1	1380	1140.87	90.5011	15.4785
CIMG2_002003-T1	2166	1981.07	73	7.19014
CIMG2_002004-T1	288	108.728	7	12.5623
CIMG2_002005-T1	1752	1621.73	121	14.5586
CIMG2_002006-T1	762	583.914	238	79.5319
CIMG2_002007-T1	675	418.571	265	123.535
CIMG2_002008-T1	1939	1720.26	236.356	26.8094
CIMG2_002009-T1	441	229.845	71.6439	60.8216
CIMG2_002010-T1	1179	1017.46	60	11.5066
CIMG2_002011-T1	246	80.3396	59	143.297
CIMG2_002012-T1	909	661.701	501	147.737
CIMG2_002013-T1	363	165.112	40	47.2711
CIMG2_002014-T1	753	514.982	120	45.4677
CIMG2_002015-T1	1521	1384.66	77	10.8508
CIMG2_002016-T1	1353	1127.13	6	1.0387
CIMG2_002017-T1	1312	1245.34	356	55.7797
CIMG2_002018-T1	321	132.855	43	63.1546
CIMG2_002019-T1	303	119.581	2	3.26349
CIMG2_002020-T1	2386	2376.29	3	0.24634
CIMG2_002021-T1	426	231.924	149	125.358
CIMG2_002022-T1	1498	1416.39	328	45.1861
CIMG2_002023-T1	648	451.472	125	54.0247
CIMG2_002024-T1	1095	907.777	68	14.6165
CIMG2_002025-T1	3170	3101.69	251	15.7903
CIMG2_002026-T1	372	172.207	50	56.6545
CIMG2_002027-T1	3242	3198.63	34	2.0741
CIMG2_002028-T1	952	794.578	491	120.575
CIMG2_002029-T1	849	631.217	544	168.164
CIMG2_002030-T1	3511	3378.91	35.9978	2.07881
CIMG2_002030-T2	3400	3285.05	76.0022	4.51438
CIMG2_002031-T1	327	137.285	19	27.005
CIMG2_002032-T1	402	217.987	8	7.16098
CIMG2_002033-T1	165	35.5485	2	10.978
CIMG2_002034-T1	1266	1102.09	616	109.063
CIMG2_002035-T1	840	642.991	324	98.3227
CIMG2_002036-T1	1275	1085.05	88	15.8251
CIMG2_002037-T1	567	310.116	192	120.807
CIMG2_002038-T1	897	692.491	270	76.0787
CIMG2_002039-T1	2229	2199.1	402	35.6693
CIMG2_002040-T1	1212	981.406	555	110.346
CIMG2_002041-T1	3348	3290.13	368	21.8247
CIMG2_002042-T1	282	104.514	145	270.713
CIMG2_002043-T1	1689	1510.69	48	6.19984
CIMG2_002044-T1	1086	933.177	1410	294.828
CIMG2_002045-T1	4299	4407.61	140	6.19781
CIMG2_002046-T1	327	137.285	4	5.68526
CIMG2_002047-T1	2640	2691.99	267	19.3531
CIMG2_002048-T1	366	167.448	133	154.983
CIMG2_002049-T1	1998	1721.84	509	57.6816
CIMG2_002050-T1	1752	1613.33	330	39.912
CIMG2_002051-T1	2153	2008.37	304	29.5355
CIMG2_002052-T1	1350	1194.2	33	5.39202
CIMG2_002053-T1	4315	4099.82	440.906	20.9843
CIMG2_002054-T1	261	90.1202	42	90.937
CIMG2_002055-T1	1719	1573.47	70.2682	8.71395
CIMG2_002056-T1	3330	3391.87	532.732	30.6467
CIMG2_002057-T1	372	172.207	5	5.66545
CIMG2_002058-T1	651	493.194	2068	818.175
CIMG2_002059-T1	2156	2154.01	179	16.2151
CIMG2_002060-T1	2416	2249.51	536	46.4933
CIMG2_002061-T1	381	179.393	29	31.5432
CIMG2_002062-T1	444	232.414	23	19.3099
CIMG2_002063-T1	1076	909.719	192	41.182
CIMG2_002064-T1	2850	2663.63	404.615	29.6403
CIMG2_002064-T2	2904	2721.22	327.727	23.4997
CIMG2_002065-T1	495	265.636	1.65779	1.21775
CIMG2_002066-T1	1056	841.986	66	15.2951
CIMG2_002067-T1	3439	3414.36	331	18.9161
CIMG2_002068-T1	894	645.949	172	51.957
CIMG2_002069-T1	327	137.285	219	311.268
CIMG2_002070-T1	1194	975.284	324	64.8228
CIMG2_002071-T1	354	157.803	60	74.1909
CIMG2_002072-T1	2644	2543.07	311	23.8625
CIMG2_002073-T1	444	232.414	5	4.1978
CIMG2_002074-T1	198	51.6015	15	56.7208
CIMG2_002075-T1	2907	2699.05	54.0396	3.90675
CIMG2_002075-T2	2975	2762.89	20.9604	1.4803
CIMG2_002076-T1	1005	843.13	193	44.6659
CIMG2_002077-T1	1284	1041.02	201	37.6749
CIMG2_002078-T1	1617	1432.38	179	24.3843
CIMG2_002079-T1	1047	857.73	113	25.7064
CIMG2_002080-T1	726	528.978	260	95.9069
CIMG2_002081-T1	948	721.818	11	2.97357
CIMG2_002082-T1	2146	2003.78	46	4.47943
CIMG2_002083-T1	4244	4121.08	304	14.3938
CIMG2_002084-T1	1954	1784.35	241.2	26.3762
CIMG2_002085-T1	1104	956.678	105.8	21.5791
CIMG2_002086-T1	1706	1500.75	9.57312	1.24469
CIMG2_002086-T2	1650	1450.78	312.427	42.0203
CIMG2_002087-T1	234	72.7384	88	236.066
CIMG2_002088-T1	1164	928.823	205	43.066
CIMG2_002089-T1	4073	3699.3	211	11.1295
CIMG2_002090-T1	1595	1429.44	93	12.695
CIMG2_002091-T1	2551	2266.84	116.032	9.98783
CIMG2_002092-T1	435	257.951	21	15.8853
CIMG2_002093-T1	2145	2107.77	115	10.6461
CIMG2_002094-T1	3938	3816.08	521.238	26.6521
CIMG2_002094-T2	3851	3758.28	22.7622	1.18179
CIMG2_002095-T1	3217	3070.86	163	10.3572
CIMG2_002096-T1	1298	1142.45	32	5.46545
CIMG2_002097-T1	1536	1295.96	411	61.8819
CIMG2_002098-T1	3447	3320.97	628	36.8985
CIMG2_002099-T1	2160	1997.36	282	27.549
CIMG2_002100-T1	444	218.258	39	34.8665
CIMG2_002101-T1	2334	2282.47	38	3.24857
CIMG2_002102-T1	1551	1511.48	148	19.1062
CIMG2_002103-T1	438	229.674	38	32.2839
CIMG2_002104-T1	441	249.855	10	7.80955
CIMG2_002105-T1	318	130.595	19	28.3885
CIMG2_002106-T1	3468	3345.2	201.101	11.7302
CIMG2_002106-T2	3534	3397.81	54.8987	3.15266
CIMG2_002107-T1	3389	3218.17	238.532	14.4628
CIMG2_002107-T2	2502	2300.75	36.4678	3.09282
CIMG2_002108-T1	378	212.759	63	57.7785
CIMG2_002109-T1	277	101.046	85	164.14
CIMG2_002110-T1	492	265.494	2733	2008.63
CIMG2_002111-T1	1146	994.118	135	26.4978
CIMG2_002112-T1	1420	1238.65	606	95.4637
CIMG2_002113-T1	1762	1572.82	277	34.3649
CIMG2_002114-T1	2154	1926.83	8	0.81014
CIMG2_002115-T1	5087	4921.46	246.794	9.78487
CIMG2_002115-T2	5023	4862.89	91.2058	3.65967
CIMG2_002116-T1	1488	1339.52	42.3357	6.16696
CIMG2_002117-T1	5940	5700.76	615.664	21.0729
CIMG2_002118-T1	813	666.412	50	14.64
CIMG2_002119-T1	288	108.728	65	116.65
CIMG2_002120-T1	1812	1806.01	69	7.4549
CIMG2_002121-T1	1596	1397.85	771	107.624
CIMG2_002122-T1	726	541.794	101	36.3748
CIMG2_002123-T1	1575	1491.03	355	46.4574
CIMG2_002124-T1	4477	4333.37	630	28.368
CIMG2_002125-T1	1581	1392.17	302	42.328
CIMG2_002126-T1	1838	1639.01	11	1.30956
CIMG2_002127-T1	1681	1498.79	19.6038	2.5522
CIMG2_002127-T2	1734	1542.38	31.3962	3.9719
CIMG2_002128-T1	696	517.635	50	18.8478
CIMG2_002129-T1	2528	2349.86	239.251	19.8667
CIMG2_002129-T2	2583	2398.98	313.134	25.4693
CIMG2_002130-T1	3055	2976.76	5433	356.13
CIMG2_002131-T1	4563	4332.39	1080	48.6418
CIMG2_002132-T1	1587	1320.02	39	5.76498
CIMG2_002133-T1	327	137.285	14	19.8984
CIMG2_002134-T1	258	88.1449	0	0
CIMG2_002135-T1	276	100.359	67	130.266
CIMG2_002136-T1	903	701.401	170	47.293
CIMG2_002137-T1	273	98.1382	31	61.6364
CIMG2_002138-T1	981	819.596	28	6.6661
CIMG2_002139-T1	300	117.378	10	16.6237
CIMG2_002140-T1	690	550.055	22	7.80424
CIMG2_002141-T1	1266	1178.91	631	104.439
CIMG2_002142-T1	585	445.235	874	383.033
CIMG2_002143-T1	339	146.394	517	689.096
CIMG2_002144-T1	438	262.856	203	150.693
CIMG2_002145-T1	777	617.917	460	145.258
CIMG2_002146-T1	1524	1426.24	363	49.6625
CIMG2_002147-T1	3573	3942.89	363	17.9641
CIMG2_002148-T1	1650	1422.47	0	0
CIMG2_002149-T1	1488	1645.59	27	3.20152
CIMG2_002150-T1	2463	2743.23	18	1.28034
CIMG2_002151-T1	2048	2141.13	33	3.00736
CIMG2_002152-T1	1326	1370.57	53	7.54549
CIMG2_002153-T1	642	490.789	34	13.5176
CIMG2_002154-T1	6546	6624.28	205	6.0385
CIMG2_002155-T1	2819	2731.09	19467	1390.84
CIMG2_002156-T1	2844	2885.21	139	9.40049
CIMG2_002157-T1	651	477.638	270	110.301
CIMG2_002158-T1	972	742.627	1091	286.66
CIMG2_002159-T1	1225	954.61	7	1.43082
CIMG2_002160-T1	565	304.265	14	8.97822
CIMG2_002161-T1	387	184.358	53	56.0955
CIMG2_002162-T1	459	265.826	14	10.2765
CIMG2_002163-T1	2203	1924.04	147.651	14.9739
CIMG2_002163-T2	2244	1956.55	13.3494	1.33132
CIMG2_002164-T1	1824	1666.21	38	4.45006
CIMG2_002165-T1	1333	1118.15	63	10.994
CIMG2_002166-T1	1827	1717.09	199.764	22.7005
CIMG2_002166-T2	1809	1687.5	291.236	33.6756
CIMG2_002167-T1	444	233.124	637	533.17
CIMG2_002168-T1	1830	1894.25	29	2.98727
CIMG2_002169-T1	771	627.803	374	116.242
CIMG2_002170-T1	1263	1183.6	377	62.1511
CIMG2_002171-T1	1686	1667.86	40	4.67966
CIMG2_002172-T1	834	718.639	7	1.90064
CIMG2_002173-T1	2163	2220.5	893	78.4719
CIMG2_002174-T1	1728	1564.59	54	6.73453
CIMG2_002175-T1	471	239.914	16	13.013
CIMG2_002176-T1	585	396.632	3	1.47587
CIMG2_002177-T1	2442	2315.4	118	9.94418
CIMG2_002178-T1	1866	1951.13	153	15.301
CIMG2_002179-T1	750	521.535	63	23.5706
CIMG2_002180-T1	1884	1743.51	633	70.8424
CIMG2_002181-T1	1419	1274.25	115	17.6099
CIMG2_002182-T1	1101	952.009	116	23.7756
CIMG2_002183-T1	849	715.106	189	51.5709
CIMG2_002184-T1	621	406.243	145	69.646
CIMG2_002185-T1	1155	1033.08	129	24.3653
CIMG2_002186-T1	1512	1308.4	240	35.792
CIMG2_002187-T1	411	204.233	15	14.3311
CIMG2_002188-T1	1443	1292.59	411	62.0433
CIMG2_002189-T1	851	777.267	80	20.0832
CIMG2_002190-T1	2255	2270.81	233.62	20.0745
CIMG2_002191-T1	2396	2279.17	72.0514	6.16849
CIMG2_002191-T2	1608	1423.54	12.9486	1.77487
CIMG2_002192-T1	1385	1323.2	19.2331	2.83619
CIMG2_002192-T2	1329	1275.05	11.7669	1.80074
CIMG2_002193-T1	249	82.1616	1765	4191.7
CIMG2_002194-T1	948	819.093	108	25.7279
CIMG2_002195-T1	1473	1277.82	872	133.156
CIMG2_002196-T1	2143	1915.94	140	14.258
CIMG2_002197-T1	399	217.064	188	168.999
CIMG2_002198-T1	873	659.012	30	8.88264
CIMG2_002199-T1	774	552.857	9	3.17646
CIMG2_002200-T1	1347	995.018	85	16.6687
CIMG2_002201-T1	2955	2712.38	108	7.76939
CIMG2_002202-T1	804	557.805	237	82.9048
CIMG2_002203-T1	1149	940.298	59	12.2434
CIMG2_002204-T1	1728	1586.71	76	9.34607
CIMG2_002205-T1	1260	1084.29	137	24.6541
CIMG2_002206-T1	1413	1279.67	76	11.5886
CIMG2_002207-T1	915	722.595	67	18.0923
CIMG2_002208-T1	2677	2807.42	729	50.6679
CIMG2_002209-T1	2041	1922.12	362	36.7487
CIMG2_002210-T1	504	300.055	25	16.2575
CIMG2_002211-T1	1626	1491.02	31	4.05688
CIMG2_002212-T1	1302	1041.58	38	7.11878
CIMG2_002213-T1	2535	2544.52	48	3.68086
CIMG2_002214-T1	306	121.713	5	8.0158
CIMG2_002215-T1	678	429.737	39	17.7082
CIMG2_002216-T1	1319	1056.99	244	45.0434
CIMG2_002217-T1	1755	1662.74	0.539526	0.0633144
CIMG2_002218-T1	5362	5373.7	195.46	7.09739
CIMG2_002219-T1	2716	2578.12	72	5.44932
CIMG2_002220-T1	444	270.379	443.042	319.732
CIMG2_002221-T1	4090	3943.91	1128.96	55.8553
CIMG2_002222-T1	2071	2059.65	0	0
CIMG2_002222-T2	2126	2111.93	11.3401	1.04773
CIMG2_002222-T3	2190	2177.09	8.65994	0.776162
CIMG2_002222-T4	2125	2072.61	0	0
CIMG2_002223-T1	396	191.707	18	18.3209
CIMG2_002224-T1	2118	1921.05	161	16.3531
CIMG2_002225-T1	390	186.782	254.374	265.736
CIMG2_002226-T1	1667	1476.43	455.626	60.2155
CIMG2_002227-T1	3053	2769.46	774	54.5331
CIMG2_002229-T1	1380	1115.37	0	0
CIMG2_002230-T1	1135	988.531	263	51.9134
CIMG2_002231-T1	507	340.973	262	149.932
CIMG2_002232-T1	1359	1210.05	222	35.7985
CIMG2_002233-T1	2479	2354.65	525	43.5057
CIMG2_002234-T1	1966	1751.18	856.329	95.4164
CIMG2_002234-T2	2034	1813.43	4.18012	0.449781
CIMG2_002235-T1	3022	2861.41	237.491	16.195
CIMG2_002236-T1	828	616.233	150	47.4964
CIMG2_002237-T1	174	39.5994	3	14.7825
CIMG2_002238-T1	1186	959.839	11	2.23619
CIMG2_002239-T1	600	369.328	119	62.8707
CIMG2_002240-T1	327	137.285	28	39.7969
CIMG2_002241-T1	2366	2230.93	55.891	4.88842
CIMG2_002241-T2	2290	2162.85	99.109	8.94129
CIMG2_002242-T1	2073	1880.43	256	26.5642
CIMG2_002243-T1	1340	1145.64	187	31.8498
CIMG2_002244-T1	351	155.462	10	12.5514
CIMG2_002245-T1	345	150.925	2092	2704.68
CIMG2_002246-T1	2289	2049.87	253	24.0828
CIMG2_002247-T1	963	726.476	1313	352.661
CIMG2_002248-T1	984	757.165	260	67.0033
CIMG2_002249-T1	5683	5450.5	121.641	4.35469
CIMG2_002249-T2	5691	5479.69	271.052	9.65184
CIMG2_002249-T3	5680	5457.41	86.3073	3.08585
CIMG2_002249-T4	5684	5461.44	2.22463e-07	7.94811e-09
CIMG2_002250-T1	3172	3061.68	256	16.3152
CIMG2_002251-T1	3828	3767.28	686	35.5312
CIMG2_002252-T1	1103	827.878	76	17.9127
CIMG2_002253-T1	1520	1226.29	179	28.4822
CIMG2_002254-T1	1961	1704.37	505	57.8151
CIMG2_002255-T1	360	162.576	1182.77	1419.57
CIMG2_002256-T1	3357	2983.24	1920.23	125.597
CIMG2_002257-T1	327	137.285	56	79.5937
CIMG2_002258-T1	1085	855.565	622	141.857
CIMG2_002259-T1	1359	1171	71	11.8308
CIMG2_002260-T1	5040	4774.88	427	17.4493
CIMG2_002261-T1	1768	1542	244	30.8759
CIMG2_002262-T1	279	102.39	505.72	963.756
CIMG2_002263-T1	2380	2223.21	894.28	78.4888
CIMG2_002264-T1	7259	6944.55	217	6.09719
CIMG2_002265-T1	1683	1436.34	112	15.215
CIMG2_002266-T1	1092	920.064	1105	234.346
CIMG2_002267-T1	1824	1665.73	5171	605.736
CIMG2_002268-T1	1482	1260.3	28	4.33508
CIMG2_002269-T1	3525	3336.23	1011.31	59.1483
CIMG2_002270-T1	429	224.253	119.691	104.145
CIMG2_002271-T1	2163	1972.92	639	63.1983
CIMG2_002272-T1	454	234.958	140	116.266
CIMG2_002273-T1	2748	2592.97	630	47.4086
CIMG2_002274-T1	2232	2017.87	16	1.54718
CIMG2_002275-T1	1067	872.72	170	38.0091
CIMG2_002276-T1	676	402.256	4	1.94031
CIMG2_002277-T1	2338	2168.96	78.4011	7.05317
CIMG2_002277-T2	2783	2619.68	54.7541	4.07832
CIMG2_002278-T1	1042	863.556	3488	788.133
CIMG2_002279-T1	573	421.205	3851	1784
CIMG2_002280-T1	891	688.483	92	26.074
CIMG2_002281-T1	1266	1160.97	63	10.5885
CIMG2_002282-T1	1317	1169.32	41	6.84173
CIMG2_002283-T1	528	337.926	70	40.4194
CIMG2_002284-T1	375	174.638	2	2.23463
CIMG2_002285-T1	1065	871.176	14	3.13571
CIMG2_002286-T1	3363	3238.24	24	1.44616
CIMG2_002287-T1	3218	3170.61	39	2.40014
CIMG2_002288-T1	2739	2654.85	293.938	21.6037
CIMG2_002288-T2	2892	2783.28	108.062	7.57584
CIMG2_002289-T1	3621	3657.02	665	35.482
CIMG2_002290-T1	1086	850.536	19	4.35888
CIMG2_002291-T1	321	132.855	5	7.34356
CIMG2_002292-T1	2268	2284.38	140	11.9584
CIMG2_002293-T1	2625	2437.37	176	14.0898
CIMG2_002294-T1	1142	969.692	147	29.5799
CIMG2_002295-T1	1278	1115.94	165	28.8506
CIMG2_002296-T1	1347	1104.02	52	9.19048
CIMG2_002297-T1	1503	1326.97	333	48.9664
CIMG2_002298-T1	945	686.268	31	8.81418
CIMG2_002299-T1	345	150.925	7	9.05006
CIMG2_002300-T1	2774	2755.48	29	2.05359
CIMG2_002301-T1	810	627.089	27	8.40134
CIMG2_002302-T1	390	227.612	6	5.14362
CIMG2_002303-T1	327	137.285	6	8.5279
CIMG2_002304-T1	2688	2538.48	82	6.3031
CIMG2_002305-T1	408	248.472	4	3.1412
CIMG2_002306-T1	2243	2217.84	79	6.95041
CIMG2_002307-T1	1068	934.241	54	11.2784
CIMG2_002308-T1	1953	1935.72	610	61.4895
CIMG2_002309-T1	2277	2130.09	96	8.79403
CIMG2_002310-T1	1782	1571.98	24	2.97905
CIMG2_002311-T1	762	538.14	35	12.6907
CIMG2_002312-T1	300	117.378	10	16.6237
CIMG2_002313-T1	534	339.186	21	12.0808
CIMG2_002314-T1	519	297.109	13	8.5377
CIMG2_002315-T1	654	456.92	26	11.1032
CIMG2_002316-T1	822	639.573	28	8.54243
CIMG2_002317-T1	1290	1196.22	135	22.0209
CIMG2_002318-T1	1218	1149.83	51	8.65465
CIMG2_002319-T1	2655	2430.4	65	5.21854
CIMG2_002320-T1	903	692.619	123	34.6517
CIMG2_002321-T1	2360	2300.14	218	18.4933
CIMG2_002322-T1	2023	1838.71	1221	129.573
CIMG2_002323-T1	1729	1544.52	308.967	39.033
CIMG2_002323-T2	1784	1604.33	282.033	34.3021
CIMG2_002324-T1	4312	4068.98	226	10.8377
CIMG2_002325-T1	1149	921.472	0	0
CIMG2_002326-T1	3434	3288.64	313	18.5713
CIMG2_002327-T1	567	350.354	68	37.8718
CIMG2_002328-T1	1062	892.72	68.674	15.0103
CIMG2_002329-T1	6897	6824.69	377.326	10.7882
CIMG2_002330-T1	2488	2309.34	82	6.92852
CIMG2_002331-T1	1951	1722.15	1730	196.014
CIMG2_002332-T1	1788	1598.4	306	37.3552
CIMG2_002333-T1	1914	1710.36	167	19.052
CIMG2_002334-T1	1338	1227.43	5.02462	0.798769
CIMG2_002335-T1	1974	1708.02	276.975	31.6419
CIMG2_002336-T1	5349	5057.28	116.205	4.48356
CIMG2_002336-T2	5279	4980.55	392.355	15.3715
CIMG2_002336-T3	4043	3893.5	21.4398	1.07447
CIMG2_002337-T1	1382	1265.92	99	15.2596
CIMG2_002338-T1	1628	1495.71	67	8.74059
CIMG2_002339-T1	1014	780.596	106	26.4968
CIMG2_002340-T1	1263	1015.77	24	4.61029
CIMG2_002341-T1	1350	1214.61	332	53.3354
CIMG2_002342-T1	399	225.042	138	119.655
CIMG2_002343-T1	2807	2557.9	423	32.2678
CIMG2_002344-T1	1509	1326.01	308	45.323
CIMG2_002345-T1	852	729.006	378	101.175
CIMG2_002346-T1	480	308.802	14	8.8463
CIMG2_002347-T1	3897	3623.76	993.188	53.4793
CIMG2_002347-T2	3835	3560.71	451.812	24.7591
CIMG2_002348-T1	1739	1651.68	74	8.74219
CIMG2_002349-T1	3105	2954.06	588	38.8393
CIMG2_002350-T1	2385	2366.13	145	11.9576
CIMG2_002351-T1	687	506.859	5.85015	2.25213
CIMG2_002352-T1	2396	2341.93	100.15	8.34429
CIMG2_002353-T1	828	630.827	179	55.3677
CIMG2_002354-T1	369	169.792	331	380.387
CIMG2_002355-T1	312	126.131	77	119.119
CIMG2_002356-T1	606	437.53	160	71.3553
CIMG2_002357-T1	957	732.008	585	155.939
CIMG2_002358-T1	1806	1691.18	129	14.8838
CIMG2_002359-T1	1161	963.258	1822	369.079
CIMG2_002360-T1	3087	2897.07	680	45.7998
CIMG2_002361-T1	2358	2239.18	277	24.1382
CIMG2_002362-T1	1812	1677.65	90	10.4678
CIMG2_002363-T1	918	710.679	118	32.3983
CIMG2_002364-T1	1330	1104.14	951	168.062
CIMG2_002365-T1	1848	1679.93	201	23.3463
CIMG2_002366-T1	177	40.9099	10	47.6964
CIMG2_002367-T1	336	144.137	286	387.171
CIMG2_002368-T1	1227	1070.65	55	10.0237
CIMG2_002369-T1	1410	1208.03	131	21.1596
CIMG2_002370-T1	1155	876.288	5	1.11336
CIMG2_002371-T1	2479	2325.68	166	13.9274
CIMG2_002372-T1	3825	3705.6	57.8082	3.044
CIMG2_002372-T2	3815	3699.55	71.3472	3.76307
CIMG2_002372-T3	3979	3860.51	31.5229	1.59329
CIMG2_002372-T4	3790	3652.65	14.3217	0.765067
CIMG2_002373-T1	1035	769.711	157	39.8002
CIMG2_002374-T1	1119	979.675	136	27.0876
CIMG2_002375-T1	1840	1629.65	1813	217.079
CIMG2_002376-T1	4158	4007.09	1966	95.7343
CIMG2_002377-T1	1065	849.748	162	37.1996
CIMG2_002378-T1	5399	5294.73	1037	38.2163
CIMG2_002379-T1	2082	1959.03	159.079	15.8448
CIMG2_002379-T2	2182	2038.41	26.9208	2.57698
CIMG2_002380-T1	1300	1067.23	392	71.6709
CIMG2_002381-T1	1179	980.704	259	51.5318
CIMG2_002382-T1	2106	2086.06	88.1744	8.24763
CIMG2_002383-T1	5603	5611.01	263.826	9.17466
CIMG2_002384-T1	1655	1405.31	13	1.80504
CIMG2_002385-T1	2373	2313.15	94	7.92936
CIMG2_002386-T1	477	262.65	484	359.568
CIMG2_002387-T1	1697	1495.69	263.261	34.3446
CIMG2_002388-T1	3719	3410.42	356.739	20.4106
CIMG2_002389-T1	339	146.394	0	0
CIMG2_002390-T1	760	550.515	3	1.06332
CIMG2_002391-T1	402	238.427	18	14.7309
CIMG2_002392-T1	1623	1539.91	197	24.9623
CIMG2_002393-T1	5339	5683.52	68	2.33456
CIMG2_002394-T1	1992	1960.37	16	1.59256
CIMG2_002395-T1	1392	1196.05	110	17.9455
CIMG2_002396-T1	2769	2750.05	9	0.63858
CIMG2_002397-T1	1182	1050.16	90	16.7224
CIMG2_002398-T1	945	817.663	154	36.7502
CIMG2_002399-T1	4443	4469.79	430	18.7713
CIMG2_002400-T1	389	185.965	0	0
CIMG2_002401-T1	759	531.997	0	0
CIMG2_002402-T1	5939	5816.89	389	13.0489
CIMG2_002403-T1	1643	1385.21	4	0.563455
CIMG2_002404-T1	801	637.393	198	60.6138
CIMG2_002405-T1	525	364.171	65	34.8275
CIMG2_002406-T1	3465	3530.7	80.1627	4.43022
CIMG2_002407-T1	969	838.84	106.837	24.8518
CIMG2_002408-T1	2655	2494.5	138	10.7947
CIMG2_002409-T1	4182	4122.27	992.986	47.0024
CIMG2_002409-T2	2077	1940.19	187.624	18.8694
CIMG2_002410-T1	7464	7693.04	165.003	4.18511
CIMG2_002412-T1	5870	5811.48	395.779	13.2886
CIMG2_002413-T1	1080	912.081	229	48.991
CIMG2_002414-T1	1663	1435.47	0	0
CIMG2_002415-T1	3972	4008.34	90	4.38119
CIMG2_002416-T1	2885	2854.8	729	49.827
CIMG2_002417-T1	9094	8976.79	278.799	6.06015
CIMG2_002417-T2	9185	9077.69	370.199	7.95744
CIMG2_002417-T3	9896	9760.15	255.003	5.09802
CIMG2_002418-T1	2622	2638.42	229	16.9358
