target_id	length	eff_length	est_counts	tpm
CIMG2_001351-T1	4045	3899.81	415	22.2244
CIMG2_001352-T1	2226	2185.72	289	27.614
CIMG2_001353-T1	1797	1587.11	256	33.6867
CIMG2_001354-T1	891	695.835	231	69.3316
CIMG2_001355-T1	1575	1488.08	21	2.94727
CIMG2_001356-T1	654	450.671	76	35.2192
CIMG2_001357-T1	2310	2317.02	502	45.2481
CIMG2_001358-T1	564	324.951	132	84.8364
CIMG2_001359-T1	1101	1041.5	234	46.9227
CIMG2_001360-T1	2659	2579.06	610	49.3963
CIMG2_001361-T1	1854	1667.68	156	19.5361
CIMG2_001362-T1	1302	1099.38	591	112.271
CIMG2_001363-T1	2416	2231.37	34	3.18224
CIMG2_001364-T1	1416	1216.77	16.1835	2.77774
CIMG2_001365-T1	5019	4936.13	719.433	30.4389
CIMG2_001365-T2	5080	4990.1	141.383	5.91719
CIMG2_001366-T1	3945	3892.54	34	1.8242
CIMG2_001367-T1	1404	1218.75	142	24.3333
CIMG2_001368-T1	3264	3136.11	191.76	12.77
CIMG2_001369-T1	1200	980.997	6.24044	1.32854
CIMG2_001370-T1	300	111.954	10	18.6546
CIMG2_001371-T1	2619	2465.24	21	1.77904
CIMG2_001372-T1	555	373.195	9	5.03654
CIMG2_001373-T1	1601	1448.13	64	9.22991
CIMG2_001374-T1	1567	1376.99	121	18.3519
CIMG2_001375-T1	981	781.09	251	67.1117
CIMG2_001376-T1	3408	3283.64	378.194	24.0538
CIMG2_001376-T2	3588	3450.93	70.8061	4.2851
CIMG2_001377-T1	2226	2113.26	101	9.98149
CIMG2_001378-T1	1335	1097.66	103	19.5973
CIMG2_001379-T1	1484	1233.98	300	50.7735
CIMG2_001380-T1	483	274.257	44	33.5059
CIMG2_001381-T1	294	108	26	50.2776
CIMG2_001382-T1	765	540.761	308	118.952
CIMG2_001383-T1	2441	2223.12	178	16.7218
CIMG2_001384-T1	1038	810.121	136	35.0603
CIMG2_001385-T1	2721	2475.63	104	8.7735
CIMG2_001386-T1	576	332.836	403	252.872
CIMG2_001387-T1	222	64.1852	108	351.41
CIMG2_001388-T1	894	646.685	331	106.896
CIMG2_001389-T1	6388	6239.61	433.297	14.5029
CIMG2_001389-T2	6557	6409.22	120.045	3.91171
CIMG2_001389-T3	6638	6497.03	78.6579	2.52844
CIMG2_001390-T1	1212	1122.52	92.6528	17.2381
CIMG2_001391-T1	3172	3017.3	314.066	21.7385
CIMG2_001391-T2	3224	3057.02	74.2813	5.07466
CIMG2_001392-T1	885	656.967	139	44.1873
CIMG2_001393-T1	2550	2557.96	105	8.57276
CIMG2_001394-T1	777	537.87	121	46.9823
CIMG2_001395-T1	1883	1657.84	166	20.9118
CIMG2_001396-T1	1601	1347.79	678	105.059
CIMG2_001397-T1	348	145.807	24	34.3763
CIMG2_001398-T1	537	282.181	1311	970.289
CIMG2_001399-T1	741	533.519	498	194.942
CIMG2_001400-T1	5122	5145.11	2215	89.9094
CIMG2_001401-T1	1143	904.794	0	0
CIMG2_001402-T1	5106	4944.78	107.854	4.55528
CIMG2_001403-T1	918	667.018	1.14604	0.358829
CIMG2_001404-T1	372	163.892	0	0
CIMG2_001405-T1	1240	1055.03	110.756	21.9244
CIMG2_001405-T2	1303	1111.91	15.2445	2.86332
CIMG2_001406-T1	3561	3455.84	708.165	42.7964
CIMG2_001407-T1	282	100.152	41.8355	87.2391
CIMG2_001408-T1	2047	1812.62	312	35.948
CIMG2_001409-T1	1071	964.478	0	0
CIMG2_001410-T1	2230	2097.87	1007	100.248
CIMG2_001411-T1	1817	1480.36	16	2.25724
CIMG2_001412-T1	723	546.616	102	38.9712
CIMG2_001413-T1	1236	1005.55	63	13.0847
CIMG2_001414-T1	4302	4348.84	124.57	5.98226
CIMG2_001415-T1	1212	1063.6	57.4302	11.2769
CIMG2_001416-T1	1275	1139.88	209	38.2924
CIMG2_001417-T1	696	458.756	0	0
CIMG2_001418-T1	2605	2698.36	214	16.5631
CIMG2_001419-T1	1878	1831.3	158.713	18.1
CIMG2_001420-T1	1186	1048.67	18	3.58475
CIMG2_001421-T1	1705	1581.09	52	6.86869
CIMG2_001422-T1	2203	1990.09	174	18.2601
CIMG2_001423-T1	1550	1378.21	5	0.757671
CIMG2_001424-T1	1999	1856.91	355.253	39.9552
CIMG2_001424-T2	2972	2852.92	250.747	18.3557
CIMG2_001425-T1	3549	3301.83	259.935	16.4413
CIMG2_001425-T2	3602	3349.43	14.0653	0.877007
CIMG2_001425-T3	3605	3356.16	0	0
CIMG2_001426-T1	2198	1963.12	239	25.426
CIMG2_001427-T1	465	244.575	7	5.9774
CIMG2_001428-T1	939	741.631	421	118.555
CIMG2_001429-T1	1026	786.283	213	56.5753
CIMG2_001430-T1	1459	1216.76	744	127.701
CIMG2_001431-T1	2253	2047.45	32	3.26409
CIMG2_001431-T2	2304	2069.37	0	0
CIMG2_001431-T3	2310	2068.85	0	0
CIMG2_001432-T1	819	573.558	46	16.7497
CIMG2_001433-T1	375	166.168	49	61.5851
CIMG2_001434-T1	300	111.954	3	5.59639
CIMG2_001435-T1	2226	2075.89	63	6.33816
CIMG2_001436-T1	2038	1877.52	45	5.00557
CIMG2_001436-T2	2096	1896.89	0	0
CIMG2_001437-T1	2278	2000.03	135	14.0969
CIMG2_001438-T1	708	508.053	86	35.3521
CIMG2_001439-T1	2805	2647.21	263	20.7488
CIMG2_001440-T1	1555	1243.51	531	89.1806
CIMG2_001441-T1	1737	1570.94	519	68.9978
CIMG2_001442-T1	825	565.662	514	189.772
CIMG2_001443-T1	2268	1922.53	1469	159.579
CIMG2_001444-T1	1692	1449.76	90	12.965
CIMG2_001445-T1	3361	3211.99	139	9.03789
CIMG2_001446-T1	309	118.027	31	54.854
CIMG2_001447-T1	321	126.14	47	77.8161
CIMG2_001448-T1	1743	1661.01	201	25.2726
CIMG2_001449-T1	324	128.326	82	133.452
CIMG2_001450-T1	805	577.106	10	3.61885
CIMG2_001451-T1	917	700.93	5	1.48978
CIMG2_001452-T1	339	139.191	37	55.5157
CIMG2_001453-T1	692	472.823	5.98689	2.64441
CIMG2_001454-T1	1085	865.984	11.0131	2.65599
CIMG2_001455-T1	354	150.279	5	6.94861
CIMG2_001456-T1	1353	1116.08	301	56.3244
CIMG2_001457-T1	1992	1855.4	356	40.0717
CIMG2_001458-T1	2412	2155.36	1636	158.522
CIMG2_001459-T1	306	116.084	25	44.9774
CIMG2_001460-T1	1428	1282.31	233	37.9479
CIMG2_001461-T1	2508	2424.61	190	16.3658
CIMG2_001462-T1	2452	2394.94	198	17.2662
CIMG2_001463-T1	1314	1148.36	157	28.5526
CIMG2_001464-T1	1558	1363.44	53.3316	8.16913
CIMG2_001464-T2	2836	2742.65	57.6684	4.39131
CIMG2_001465-T1	1473	1306.04	555	88.7489
CIMG2_001466-T1	1647	1518.25	88	12.105
CIMG2_001467-T1	6027	6102.78	1416.17	48.4634
CIMG2_001467-T2	4576	4720.61	461.828	20.4319
CIMG2_001468-T1	2211	2045.81	1104	112.702
CIMG2_001469-T1	2046	1903.38	57.2334	6.27985
CIMG2_001469-T2	2014	1882.77	25.7666	2.85816
CIMG2_001470-T1	2832	2890.08	112	8.09345
CIMG2_001471-T1	1729	1454.88	112.244	16.1124
CIMG2_001472-T1	375	166.168	50	62.8419
CIMG2_001473-T1	2150	2020.92	307.685	31.7968
CIMG2_001473-T2	2207	2059.12	34.315	3.48039
CIMG2_001474-T1	642	366.324	847	482.885
CIMG2_001475-T1	1371	1143.57	185	33.7857
CIMG2_001476-T1	1701	1517.7	229	31.5121
CIMG2_001477-T1	821	578.74	54.5044	19.6686
CIMG2_001477-T2	925	694.933	10.4956	3.1542
CIMG2_001478-T1	3178	2935.63	282	20.062
CIMG2_001479-T1	3581	3505.29	79	4.70684
CIMG2_001479-T2	3237	3065.62	0	0
CIMG2_001480-T1	1854	1705.78	974	119.251
CIMG2_001481-T1	2148	2005.38	512	53.3212
CIMG2_001482-T1	4116	3985.38	178.343	9.34571
CIMG2_001482-T2	4049	3944.08	94.5804	5.0082
CIMG2_001482-T3	3992	3887.64	41.3547	2.2216
CIMG2_001482-T4	4179	4075.12	36.2137	1.85592
CIMG2_001482-T5	4108	3993.9	99.5083	5.20341
CIMG2_001483-T1	1770	1561.63	262	35.0388
CIMG2_001484-T1	1443	1342.85	118	18.3519
CIMG2_001485-T1	1131	921.764	289	65.4793
CIMG2_001486-T1	1985	1916.93	90	9.80533
CIMG2_001487-T1	471	245.648	19	16.1535
CIMG2_001488-T1	975	784.89	76	20.2223
CIMG2_001489-T1	2533	2428.95	19.7771	1.70048
CIMG2_001490-T1	6045	5840.23	161.436	5.77295
CIMG2_001490-T2	7476	7409.54	381.786	10.7611
CIMG2_001491-T1	4691	4609.9	733	33.2077
CIMG2_001492-T1	3767	3630.94	91	5.23417
CIMG2_001493-T1	2350	2136.18	272	26.5923
CIMG2_001494-T1	2295	2113.14	325	32.1205
CIMG2_001495-T1	417	265.977	589	462.485
CIMG2_001496-T1	663	435.918	35	16.7683
CIMG2_001497-T1	2550	2321.8	306.838	27.6001
CIMG2_001497-T2	3348	3173.54	190.162	12.5143
CIMG2_001498-T1	2642	2478.88	1408	118.624
CIMG2_001499-T1	1158	908.811	22	5.05563
CIMG2_001500-T1	3814	3733.11	189.312	10.5909
CIMG2_001500-T2	3882	3746.59	0	0
CIMG2_001500-T3	3888	3805.1	18.6878	1.0257
CIMG2_001501-T1	2885	2769.3	133.637	10.0782
CIMG2_001501-T2	2938	2828.72	18.363	1.35575
CIMG2_001502-T1	2481	2478.4	34	2.86506
CIMG2_001503-T1	6021	6122.83	539	18.385
CIMG2_001504-T1	4470	4615.28	272.007	12.3086
CIMG2_001505-T1	1137	953.745	194	42.4811
CIMG2_001506-T1	89	19.6465	13	138.193
CIMG2_001507-T1	2778	2666.81	142.06	11.1251
CIMG2_001507-T2	2848	2724.21	28.94	2.21863
CIMG2_001508-T1	5387	5196.13	185.558	7.45805
CIMG2_001508-T2	6653	6538.63	157.442	5.02875
CIMG2_001509-T1	630	435.698	26	12.4628
CIMG2_001510-T1	435	222.182	42	39.479
CIMG2_001511-T1	177	40.839	140	715.943
CIMG2_001512-T1	4987	4654.45	40.1431	1.80123
CIMG2_001512-T2	5172	4826.36	35.8569	1.55159
CIMG2_001513-T1	4399	4381.7	185.401	8.83681
CIMG2_001513-T2	4565	4544.72	96.5989	4.43907
CIMG2_001514-T1	1662	1466.55	1047	149.099
CIMG2_001515-T1	549	294.485	366	259.564
CIMG2_001516-T1	1026	771.514	65	17.5953
CIMG2_001517-T1	918	678.482	16	4.92502
CIMG2_001518-T1	2559	2428.38	141	12.1263
CIMG2_001519-T1	396	182.675	2.33181	2.66587
CIMG2_001520-T1	4787	4788.67	30.6682	1.33752
CIMG2_001521-T1	306	116.084	29	52.1737
CIMG2_001522-T1	1653	1433.47	58	8.4502
CIMG2_001523-T1	3604	3509.97	94	5.59306
CIMG2_001523-T2	3665	3524.49	0	0
CIMG2_001524-T1	1014	831.892	324	81.34
CIMG2_001525-T1	801	590.642	36	12.7293
CIMG2_001526-T1	1715	1624.75	36	4.62744
CIMG2_001527-T1	1509	1328.35	25	3.93054
CIMG2_001528-T1	1008	813.903	56	14.3695
CIMG2_001529-T1	1756	1541.87	398	53.9091
CIMG2_001530-T1	2602	2507.98	117	9.74288
CIMG2_001531-T1	1071	856.756	51	12.4319
CIMG2_001532-T1	882	721.332	74	21.4251
CIMG2_001533-T1	549	356.561	87	50.9579
CIMG2_001534-T1	903	711.257	509	149.457
CIMG2_001535-T1	555	319.572	201	131.357
CIMG2_001536-T1	612	419.304	78	38.8501
CIMG2_001537-T1	981	796.579	19	4.98139
CIMG2_001538-T1	996	912.214	17	3.89205
CIMG2_001539-T1	774	570.367	86	31.4898
CIMG2_001540-T1	1038	811.527	208	53.5286
CIMG2_001541-T1	2539	2366.89	20	1.76473
CIMG2_001542-T1	441	219.556	57	54.2195
CIMG2_001543-T1	366	159.254	17	22.2938
CIMG2_001544-T1	2034	1791.7	276	32.1714
CIMG2_001545-T1	1215	1115.39	200	37.4481
CIMG2_001546-T1	1971	1818.69	574	65.9142
CIMG2_001547-T1	549	300.563	306	212.624
CIMG2_001548-T1	294	108	105	203.044
CIMG2_001549-T1	1356	1289.19	59	9.55788
CIMG2_001550-T1	1188	1060.08	62	12.2145
CIMG2_001551-T1	3117	2908.56	268.37	19.27
CIMG2_001551-T2	3181	2965.89	24.555	1.72906
CIMG2_001552-T1	3910	4010.36	106	5.52012
CIMG2_001553-T1	2770	2741.54	38	2.89477
CIMG2_001553-T2	2827	2767.08	0	0
CIMG2_001554-T1	2277	2200.71	218	20.688
CIMG2_001555-T1	1989	2213.66	37	3.49073
CIMG2_001556-T1	423	237.18	3	2.64161
CIMG2_001557-T1	1556	1460.41	72	10.2964
CIMG2_001558-T1	1573	1368.51	431	65.7744
CIMG2_001559-T1	4053	4022.74	286	14.8481
CIMG2_001560-T1	1551	1367.99	289	44.1207
CIMG2_001561-T1	2090	1985.6	177	18.6169
CIMG2_001562-T1	1662	1461.22	109	15.5789
CIMG2_001563-T1	969	799.805	86	22.4564
CIMG2_001564-T1	1119	986.971	96	20.3139
CIMG2_001565-T1	1586	1396.77	218	32.5956
CIMG2_001566-T1	2001	1953.97	27	2.88584
CIMG2_001567-T1	711	506.951	83	34.1931
CIMG2_001568-T1	1701	1531.89	66	8.99791
CIMG2_001569-T1	1653	1473.01	122	17.2974
CIMG2_001570-T1	348	145.807	67	95.9671
CIMG2_001571-T1	876	734	470	133.73
CIMG2_001572-T1	1476	1371.64	1811	275.743
CIMG2_001573-T1	1278	1147.03	91	16.5688
CIMG2_001574-T1	1695	1654.18	180	22.7257
CIMG2_001575-T1	1674	1413.22	278	41.083
CIMG2_001576-T1	1149	962.032	172	37.3392
CIMG2_001577-T1	3837	3724.71	276	15.4754
CIMG2_001578-T1	2016	1920.21	52	5.65561
CIMG2_001579-T1	171	38.3154	7	38.155
CIMG2_001580-T1	624	470.201	4	1.77665
CIMG2_001581-T1	849	691.877	142	42.8633
CIMG2_001582-T1	755	517.319	11.0942	4.47881
CIMG2_001583-T1	2236	2305.36	64	5.79785
CIMG2_001584-T1	3193	3094.28	349	23.5555
CIMG2_001585-T1	267	90.6693	2.84649	6.55655
CIMG2_001586-T1	3224	2995.78	71.1535	4.96035
CIMG2_001587-T1	774	573.343	21.7574	7.92536
CIMG2_001588-T1	4166	3841.88	563.243	30.618
CIMG2_001589-T1	579	320.899	38.8087	25.2572
CIMG2_001590-T1	8929	8570.62	274.568	6.69056
CIMG2_001590-T2	8843	8500.66	50.6238	1.24373
CIMG2_001590-T3	8985	8619.26	6.67609e-06	1.61763e-07
CIMG2_001591-T1	1635	1361.73	165	25.3058
CIMG2_001592-T1	381	170.794	15	18.3419
CIMG2_001593-T1	88	19.8503	0.302826	3.18605
CIMG2_001594-T1	1266	1132.9	35	6.45213
CIMG2_001595-T1	1005	917.446	75	17.0729
CIMG2_001596-T1	303	113.992	51.3332	94.048
CIMG2_001597-T1	450	237.345	181	159.267
CIMG2_001598-T1	492	274.594	92	69.9717
CIMG2_001599-T1	690	442.996	13	6.12872
CIMG2_001600-T1	4277	4166.64	228	11.4281
CIMG2_001601-T1	1032	834.166	429	107.407
CIMG2_001602-T1	1510	1362.68	2681	410.893
CIMG2_001603-T1	2496	2396.32	80.7638	7.0388
CIMG2_001603-T2	4963	5012.86	292.23	12.1749
CIMG2_001604-T1	3746	3619.72	191.156	11.0291
CIMG2_001605-T1	1807	1679.46	352.844	43.8772
CIMG2_001606-T1	1195	1079.71	3390.4	655.796
CIMG2_001607-T1	3695	3705.11	1665.6	93.8848
CIMG2_001608-T1	1578	1480.41	49	6.91257
CIMG2_001609-T1	768	606.076	1406	484.489
CIMG2_001610-T1	1626	1506.7	73	10.1187
CIMG2_001611-T1	7228	7063.82	979	28.9447
CIMG2_001612-T1	195	49.4325	342	1444.9
CIMG2_001613-T1	651	441.839	7.75613	3.66612
CIMG2_001614-T1	3114	2976.01	419.244	29.421
CIMG2_001615-T1	2101	1958.52	207	22.0734
CIMG2_001615-T2	1499	1333.15	0	0
CIMG2_001617-T1	1812	1621.98	80	10.3008
CIMG2_001618-T1	1596	1456.95	575	82.423
CIMG2_001619-T1	2034	1985.96	91.9678	9.67144
CIMG2_001619-T2	1580	1488.18	26.2469	3.68339
CIMG2_001619-T3	1861	1802.99	2.78532	0.322632
CIMG2_001620-T1	2878	2813.35	444	32.9598
CIMG2_001621-T1	7731	7803.72	271	7.25259
CIMG2_001621-T2	8000	7980.55	0	0
CIMG2_001622-T1	2870	2854.95	138.081	10.1009
CIMG2_001622-T2	2890	2875	29.2867	2.12745
CIMG2_001622-T3	2815	2793.57	88.5551	6.62034
CIMG2_001622-T4	3031	3001.51	40.0772	2.78858
CIMG2_001623-T1	2503	2531.73	747	61.6211
CIMG2_001624-T1	675	513.345	101	41.0902
CIMG2_001625-T1	429	209.401	11	10.9708
CIMG2_001626-T1	1653	1495.11	60	8.38117
CIMG2_001627-T1	4015	3841.49	431	23.4317
CIMG2_001628-T1	2145	2037.7	266	27.2626
CIMG2_001629-T1	3010	2851.95	12	0.878751
CIMG2_001630-T1	3984	3903.69	414	22.1488
CIMG2_001632-T1	723	497.546	235	98.6416
CIMG2_001633-T1	1035	881.716	188	44.5303
CIMG2_001634-T1	768	558.112	347	129.848
CIMG2_001635-T1	2388	2203.59	445	42.175
CIMG2_001636-T1	378	221.09	49	46.2863
CIMG2_001637-T1	1620	1397.95	76	11.354
CIMG2_001638-T1	390	177.838	20	23.4873
CIMG2_001639-T1	435	253.463	1	0.823969
CIMG2_001640-T1	303	113.992	53	97.1018
CIMG2_001641-T1	552	325.863	20	12.818
CIMG2_001642-T1	828	570.792	240	87.8131
CIMG2_001643-T1	462	257.386	166.208	134.863
CIMG2_001644-T1	1713	1509.72	969	134.046
CIMG2_001645-T1	2692	2486.96	217	18.2229
CIMG2_001646-T1	834	595.477	541	189.74
CIMG2_001647-T1	4269	4318.06	908	43.9161
CIMG2_001648-T1	1467	1268.18	63.662	10.4839
CIMG2_001649-T1	4079	4193.01	249.338	12.419
CIMG2_001650-T1	1260	1014.61	61	12.5562
CIMG2_001651-T1	2136	1993.31	130	13.6205
CIMG2_001652-T1	1923	1796.26	63	7.32482
CIMG2_001653-T1	1391	1122.73	878	163.322
CIMG2_001654-T1	375	166.168	0	0
CIMG2_001655-T1	1470	1399.94	124	18.4985
CIMG2_001656-T1	1071	891.056	1061	248.677
CIMG2_001657-T1	1350	1202.68	492	85.4358
CIMG2_001658-T1	1512	1247.51	104	17.4107
CIMG2_001659-T1	2339	2086.02	262	26.2307
CIMG2_001660-T1	1923	1647.9	355	44.9908
CIMG2_001661-T1	5598	5322.15	695	27.2724
CIMG2_001662-T1	828	561.285	368	136.927
CIMG2_001663-T1	783	611.259	34.6511	11.8391
CIMG2_001664-T1	3415	3214.55	213.349	13.861
CIMG2_001665-T1	897	680.299	205	62.9332
CIMG2_001666-T1	1404	1109.04	118	22.2209
CIMG2_001667-T1	1083	886.358	3765	887.119
CIMG2_001668-T1	423	230.365	1	0.906588
CIMG2_001669-T1	366	159.254	460	603.243
CIMG2_001670-T1	1521	1313.59	814	129.417
CIMG2_001671-T1	3483	3519.97	154	9.13709
CIMG2_001672-T1	2865	2728.53	58	4.4394
CIMG2_001673-T1	2949	2806.71	634.256	47.1946
CIMG2_001674-T1	1704	1639.78	18.6389	2.37388
CIMG2_001675-T1	5471	5434.91	175.361	6.73856
CIMG2_001676-T1	585	379.775	56	30.7955
CIMG2_001677-T1	507	280.854	17	12.6414
CIMG2_001678-T1	516	301.151	139	96.3954
CIMG2_001679-T1	1320	1096.94	6	1.14234
CIMG2_001680-T1	3412	3229.99	409	26.4453
CIMG2_001681-T1	363	157.043	78.9968	105.055
CIMG2_001682-T1	2151	1974.64	142.003	15.0188
CIMG2_001683-T1	393	180.255	31	35.9171
CIMG2_001684-T1	1812	1744.91	784.757	93.9263
CIMG2_001684-T2	1972	1883.01	327.243	36.2947
CIMG2_001685-T1	2466	2362.99	236	20.8582
CIMG2_001686-T1	1971	1870.48	368	41.0885
CIMG2_001687-T1	369	161.575	1200	1551.08
CIMG2_001688-T1	3670	3574.65	125	7.30301
CIMG2_001689-T1	609	348.979	220	131.659
CIMG2_001690-T1	3378	3209.83	181	11.7767
CIMG2_001691-T1	1386	1307.25	95	15.1771
CIMG2_001692-T1	3472	3334.31	313	19.6049
CIMG2_001693-T1	2355	2327.76	89	7.98505
CIMG2_001694-T1	387	175.428	132	157.145
CIMG2_001695-T1	795	567.886	236	86.7915
CIMG2_001696-T1	6450	6311.58	593	19.622
CIMG2_001697-T1	1377	1198.99	225	39.1915
CIMG2_001698-T1	930	737.96	1402.12	396.806
CIMG2_001699-T1	3064	2827.4	533.882	39.4352
CIMG2_001700-T1	1272	1080.9	273	52.7474
CIMG2_001701-T1	99	18.9883	15	164.98
CIMG2_001702-T1	2994	2771	194	14.6215
CIMG2_001703-T1	2430	2209.64	688	65.0268
CIMG2_001704-T1	1500	1324.33	138	21.7626
CIMG2_001705-T1	2538	2342.34	312	27.8183
CIMG2_001706-T1	831	630.422	258	85.4702
CIMG2_001707-T1	3597	3406.83	54	3.31032
CIMG2_001708-T1	708	552.902	69	26.0631
CIMG2_001709-T1	87	19.7738	0	0
CIMG2_001710-T1	357	211.113	50	49.4631
CIMG2_001711-T1	297	109.961	70	132.949
CIMG2_001712-T1	3866	3959.72	73	3.85021
CIMG2_001713-T1	4161	3973.7	187.631	9.86135
CIMG2_001713-T2	4532	4384.54	350.058	16.6741
CIMG2_001714-T1	1002	804.86	196	50.8583
CIMG2_001715-T1	1335	1067.76	54	10.562
CIMG2_001716-T1	2732	2593.46	177.999	14.3339
CIMG2_001716-T2	2163	2018.09	0.00118842	0.000122985
CIMG2_001717-T1	3762	3792.57	159	8.75568
CIMG2_001718-T1	2608	2443.32	117	10.0007
CIMG2_001719-T1	3755	3945.93	110	5.82197
CIMG2_001720-T1	2037	1871.43	137	15.2888
CIMG2_001721-T1	1473	1354.93	345.102	53.1931
CIMG2_001722-T1	4504	4535.82	346.898	15.9724
CIMG2_001723-T1	1616	1473.39	264	37.4207
CIMG2_001724-T1	348	145.807	225	322.278
CIMG2_001725-T1	4248	4170.92	190	9.51366
CIMG2_001726-T1	1827	1689.83	550	67.9743
CIMG2_001727-T1	1620	1336.53	320	50.0032
CIMG2_001728-T1	1140	837.688	285	71.054
CIMG2_001729-T1	2823	2662.68	307	24.0794
CIMG2_001730-T1	1266	1044.54	332	66.3801
CIMG2_001731-T1	3284	3074.54	380	25.8125
CIMG2_001732-T1	405	189.811	1	1.10028
CIMG2_001733-T1	621	411.44	64	32.4863
CIMG2_001734-T1	309	118.027	33	58.3929
CIMG2_001735-T1	1833	1746.39	547	65.4142
CIMG2_001736-T1	837	607.953	257	88.2855
CIMG2_001737-T1	2925	2900.42	324	23.3298
CIMG2_001738-T1	3967	4385.74	399.708	19.0338
CIMG2_001738-T2	4146	4518.07	49.2925	2.27852
CIMG2_001739-T1	4650	4503.85	507.157	23.5171
CIMG2_001740-T1	912	672.932	116.843	36.2626
CIMG2_001741-T1	1698	1423.59	232	34.0352
CIMG2_001742-T1	2130	1921.84	128	13.9097
CIMG2_001743-T1	1812	1626.62	250	32.0982
CIMG2_001744-T1	1413	1254.73	197	32.7899
CIMG2_001745-T1	1005	818.401	183	46.6994
CIMG2_001746-T1	706	430.774	9	4.36334
CIMG2_001747-T1	880	645.553	192	62.1148
CIMG2_001748-T1	2100	1947.38	183	19.6258
CIMG2_001749-T1	957	788.972	577	152.736
CIMG2_001750-T1	630	453.177	262	120.742
CIMG2_001751-T1	1905	1643.45	880	111.828
CIMG2_001752-T1	738	513.171	184	74.8828
CIMG2_001753-T1	663	420.989	281	139.4
CIMG2_001754-T1	498	258.248	122	98.6619
CIMG2_001755-T1	4029	4060.47	407	20.9336
CIMG2_001756-T1	3051	2960.94	91	6.41857
CIMG2_001757-T1	3278	2963.08	600	42.2897
CIMG2_001758-T1	2793	2536.14	67	5.51731
CIMG2_001759-T1	3703	3578.65	392.404	22.9002
CIMG2_001760-T1	942	686.964	167.596	50.9512
CIMG2_001761-T1	795	561.394	144	53.5699
CIMG2_001762-T1	1335	1181.17	444	78.5047
CIMG2_001763-T1	1273	1008.31	321	66.487
CIMG2_001764-T1	1101	918.344	23	5.23056
CIMG2_001765-T1	849	615.267	224	76.0345
CIMG2_001766-T1	1204	981.788	69	14.6777
CIMG2_001767-T1	858	640.399	67	21.8499
CIMG2_001768-T1	1410	1314.24	533	84.6992
CIMG2_001769-T1	1569	1460.54	104	14.8712
CIMG2_001770-T1	1497	1212.04	287	49.4527
CIMG2_001771-T1	1337	1111.78	160	30.0557
CIMG2_001772-T1	3114	2947.51	308.46	21.856
CIMG2_001772-T2	3178	3014.25	17.5397	1.21526
CIMG2_001773-T1	2541	2524.57	1468	121.441
CIMG2_001774-T1	15899	15506.9	4072.49	54.8482
CIMG2_001774-T2	10652	10156.8	1212.76	24.937
CIMG2_001774-T3	15863	15463.3	360.893	4.87419
CIMG2_001774-T4	15857	15459.2	533.856	7.21214
CIMG2_001775-T1	4604	4513.98	17	0.78653
CIMG2_001776-T1	3818	3636.32	380	21.8247
CIMG2_001777-T1	255	83.1368	41.065	103.158
CIMG2_001778-T1	606	359.031	0	0
CIMG2_001779-T1	7405	7386.32	338.935	9.58329
CIMG2_001780-T1	1005	798.975	160	41.8228
CIMG2_001781-T1	312	119.995	1	1.74045
CIMG2_001782-T1	1552	1360.55	208	31.9282
CIMG2_001783-T1	357	152.555	34.4727	47.1927
CIMG2_001784-T1	3187	3050.03	41.3628	2.83225
CIMG2_001784-T2	3266	3131.52	16.6372	1.10956
CIMG2_001785-T1	1797	1596.53	25.4521	3.32944
CIMG2_001785-T2	1793	1575.33	21.5479	2.85667
CIMG2_001786-T1	1072	928.028	23	5.17598
CIMG2_001787-T1	1587	1449.91	368	53.0068
CIMG2_001788-T1	1035	758.869	276	75.9571
CIMG2_001789-T1	1986	1850.97	313	35.3159
CIMG2_001790-T1	1752	1597.93	30	3.92094
CIMG2_001791-T1	3528	3270.52	263	16.7944
CIMG2_001792-T1	705	374.597	7	3.90265
CIMG2_001793-T1	342	141.346	4	5.91022
CIMG2_001794-T1	1296	1084.97	29	5.5822
CIMG2_001795-T1	4622	4773.79	86.5071	3.78455
CIMG2_001796-T1	213	59.1927	0	0
CIMG2_001797-T1	2348	2180.31	30.0481	2.87823
CIMG2_001797-T2	2819	2733.57	23.6108	1.80387
CIMG2_001798-T1	453	299.965	1.34107	0.933699
CIMG2_001799-T1	940	727.465	3474	997.341
CIMG2_001800-T1	8271	8051.81	217.779	5.6487
CIMG2_001800-T2	8269	8041.19	526.892	13.6844
CIMG2_001800-T3	8277	8050.3	936.329	24.2908
CIMG2_001801-T1	5249	4823.72	560	24.2456
CIMG2_001802-T1	366	159.254	14	18.3596
CIMG2_001803-T1	333	134.718	10	15.5025
CIMG2_001804-T1	1728	1584.82	25	3.29447
CIMG2_001805-T1	429	209.401	6	5.9841
CIMG2_001806-T1	882	688.566	197	59.7512
CIMG2_001807-T1	171	38.3154	10	54.5071
CIMG2_001808-T1	1777	1652.69	88	11.1203
CIMG2_001809-T1	17868	18692.1	423.322	4.72975
CIMG2_001809-T2	18139	18961.2	351.678	3.87352
CIMG2_001810-T1	2529	2444.61	991	84.6622
CIMG2_001811-T1	2646	2485.5	251	21.0904
CIMG2_001812-T1	306	116.084	29	52.1737
CIMG2_001813-T1	3485	3417.74	68.941	4.21274
CIMG2_001813-T2	5252	5346.52	72.059	2.81477
CIMG2_001814-T1	393	180.255	34	39.3929
