target_id	length	eff_length	est_counts	tpm
CIMG2_002291-T1	321	128.017	27	20.5973
CIMG2_002292-T1	2268	2189.93	707	31.5285
CIMG2_002293-T1	2625	2315.8	444	18.7239
CIMG2_002294-T1	1142	924.276	189	19.9698
CIMG2_002295-T1	1278	1060.32	236	21.7364
CIMG2_002296-T1	1347	1049.93	86	7.9993
CIMG2_002297-T1	1503	1260.99	737	57.0781
CIMG2_002298-T1	945	663.84	25	3.67781
CIMG2_002299-T1	345	145.729	9	6.03128
CIMG2_002300-T1	2774	2586.5	257	9.70361
CIMG2_002301-T1	810	586.038	62	10.3319
CIMG2_002302-T1	390	181.213	17	9.16163
CIMG2_002303-T1	327	132.426	33	24.3362
CIMG2_002304-T1	2688	2448.11	219	8.73627
CIMG2_002305-T1	408	219.295	10	4.45333
CIMG2_002306-T1	2243	2090.16	343	16.0261
CIMG2_002307-T1	1068	886.891	137	15.0856
CIMG2_002308-T1	1953	1839.08	792	42.0571
CIMG2_002309-T1	2277	2028.72	276	13.2862
CIMG2_002310-T1	1782	1517.79	69	4.43968
CIMG2_002311-T1	762	511.072	153	29.2363
CIMG2_002312-T1	300	113.02	35	30.2431
CIMG2_002313-T1	534	318.586	113	34.639
CIMG2_002314-T1	519	276.683	65	22.9427
CIMG2_002315-T1	654	434.028	107	24.0757
CIMG2_002316-T1	822	585.297	129	21.5242
CIMG2_002317-T1	1290	1138.59	399	34.2229
CIMG2_002318-T1	1218	1092.68	222	19.8414
CIMG2_002319-T1	2655	2339	271	11.3149
CIMG2_002320-T1	903	663.352	299	44.0191
CIMG2_002321-T1	2360	2179.65	521	23.3434
CIMG2_002322-T1	2023	1750.43	1643	91.6656
CIMG2_002323-T1	1729	1469.19	765.98	50.9159
CIMG2_002323-T2	1784	1526.22	675.02	43.193
CIMG2_002324-T1	4312	3900.13	1254	31.4002
CIMG2_002325-T1	1149	913.187	0	0
CIMG2_002326-T1	3434	3171.76	863	26.5719
CIMG2_002327-T1	567	327.297	148	44.1604
CIMG2_002328-T1	1062	861.584	36.4951	4.13666
CIMG2_002329-T1	6897	6563.09	2334.5	34.7376
CIMG2_002330-T1	2488	2200.6	432	19.1715
CIMG2_002331-T1	1951	1637.68	3799	226.544
CIMG2_002332-T1	1788	1549.99	1951	122.926
CIMG2_002333-T1	1914	1627.16	393	23.5872
CIMG2_002334-T1	1338	1162.93	26.0872	2.19073
CIMG2_002335-T1	1974	1618.22	379.913	22.9276
CIMG2_002336-T1	5349	4879.39	550.126	11.0106
CIMG2_002336-T2	5279	4802	1128.75	22.9556
CIMG2_002336-T3	4043	3750.64	89.1273	2.3207
CIMG2_002337-T1	1382	1171.54	203	16.9221
CIMG2_002338-T1	1628	1418.95	77	5.29954
CIMG2_002339-T1	1014	720.776	156	21.1367
CIMG2_002340-T1	1263	984.148	47	4.66392
CIMG2_002341-T1	1350	1147.32	1331	113.294
CIMG2_002342-T1	399	188.389	110	57.023
CIMG2_002343-T1	2807	2467.3	1881	74.4528
CIMG2_002344-T1	1509	1267.59	530	40.833
CIMG2_002345-T1	852	665.519	701	102.866
CIMG2_002346-T1	480	277.695	22	7.73691
CIMG2_002347-T1	3897	3513.58	1545.88	42.9675
CIMG2_002347-T2	3835	3453.33	842.117	23.8148
CIMG2_002348-T1	1739	1567.18	196	12.2138
CIMG2_002349-T1	3105	2818.2	1588	55.0291
CIMG2_002350-T1	2385	2243.39	621	27.0334
CIMG2_002351-T1	687	476.766	38.5281	7.89197
CIMG2_002352-T1	2396	2215.37	201.472	8.88141
CIMG2_002353-T1	828	590.509	269	44.4876
CIMG2_002354-T1	369	164.663	146	86.5903
CIMG2_002355-T1	312	121.472	67	53.8655
CIMG2_002356-T1	606	401.2	366	89.0909
CIMG2_002357-T1	957	699.292	757	105.718
CIMG2_002358-T1	1806	1583.99	380	23.4285
CIMG2_002359-T1	1161	915.052	2307	246.215
CIMG2_002360-T1	3087	2749.67	1852	65.7769
CIMG2_002361-T1	2358	2143.44	767	34.946
CIMG2_002362-T1	1812	1584.78	201	12.3863
CIMG2_002363-T1	918	669.733	161	23.4767
CIMG2_002364-T1	1330	1059.73	1249	115.102
CIMG2_002365-T1	1848	1591.67	685	42.0291
CIMG2_002366-T1	177	41.8847	28	65.2855
CIMG2_002367-T1	336	138.992	338	237.488
CIMG2_002368-T1	1227	1010.02	202	19.5315
CIMG2_002369-T1	1410	1159.68	708	59.6224
CIMG2_002370-T1	1155	844.646	1	0.115621
CIMG2_002371-T1	2479	2207.86	131	5.79445
CIMG2_002372-T1	3825	3549.36	160.873	4.42637
CIMG2_002372-T2	3815	3540.99	240.701	6.63844
CIMG2_002372-T3	3979	3695.84	74.4257	1.96663
CIMG2_002372-T4	3790	3501.85	0	0
CIMG2_002373-T1	1035	745.586	56	7.33506
CIMG2_002374-T1	1119	931.318	474	49.7043
CIMG2_002375-T1	1840	1556.91	1273	79.8506
CIMG2_002376-T1	4158	3841.24	2580	65.5937
CIMG2_002377-T1	1065	819.349	400	47.6765
CIMG2_002378-T1	5399	5077.65	6898	132.67
CIMG2_002379-T1	2082	1871.54	331.03	17.2736
CIMG2_002379-T2	2182	1949.03	97.97	4.90894
CIMG2_002380-T1	1300	1026.83	729	69.3333
CIMG2_002381-T1	1179	942.386	495	51.2967
CIMG2_002382-T1	2106	1974.74	363.351	17.9693
CIMG2_002383-T1	5603	5369.75	768.649	13.9794
CIMG2_002384-T1	1655	1349.11	36	2.60597
CIMG2_002385-T1	2373	2206.78	262	11.5946
CIMG2_002386-T1	477	244.508	547	218.478
CIMG2_002387-T1	1697	1414.46	835.85	57.7099
CIMG2_002388-T1	3719	3272.3	545.273	16.2732
CIMG2_002389-T1	339	141.214	61.8775	42.7925
CIMG2_002390-T1	760	508.682	191	36.6691
CIMG2_002391-T1	402	190.842	38	19.4456
CIMG2_002392-T1	1623	1460.96	793	53.009
CIMG2_002393-T1	5339	5417.76	179	3.22661
CIMG2_002394-T1	1992	1856.6	46	2.41965
CIMG2_002395-T1	1392	1137.69	747	64.1225
CIMG2_002396-T1	2769	2619.24	38	1.41684
CIMG2_002397-T1	1182	991.893	206	20.2822
CIMG2_002398-T1	945	758.816	432	55.5982
CIMG2_002399-T1	4443	4272.28	1423	32.5281
CIMG2_002400-T1	389	180.42	5	2.70644
CIMG2_002401-T1	759	507.071	7.19429	1.38558
CIMG2_002402-T1	5939	5580.35	1550.81	27.14
CIMG2_002403-T1	1643	1335.03	38	2.77975
CIMG2_002404-T1	801	590.989	530	87.581
CIMG2_002405-T1	525	336.531	163	47.3017
CIMG2_002406-T1	3465	3344.33	502.2	14.6649
CIMG2_002407-T1	969	785.322	195.8	24.3489
CIMG2_002408-T1	2655	2416.97	640	25.8596
CIMG2_002409-T1	4182	3927.5	2465.54	61.3069
CIMG2_002409-T2	2077	1840.01	1520.71	80.7124
CIMG2_002410-T1	7464	7375.27	449.622	5.95365
CIMG2_002412-T1	5870	5574.96	1158.55	20.2949
CIMG2_002413-T1	1080	851.739	439	50.3352
CIMG2_002414-T1	1663	1559.76	0	0
CIMG2_002415-T1	3972	3817.7	153	3.91384
CIMG2_002416-T1	2885	2738.1	4039	144.058
CIMG2_002417-T1	9094	8623.17	2216.16	25.0985
CIMG2_002417-T2	9185	8727.06	909.491	10.1776
CIMG2_002417-T3	9896	9384.36	219.347	2.28266
CIMG2_002418-T1	2622	2492.87	853	33.4166
CIMG2_002419-T1	1872	1529.22	247	15.774
CIMG2_002420-T1	324	130.218	60	44.9981
CIMG2_002421-T1	345	145.729	22	14.7431
CIMG2_002422-T1	390	181.213	23	12.3951
CIMG2_002423-T1	369	164.663	8	4.74467
CIMG2_002424-T1	516	279.433	3.03131	1.05942
CIMG2_002425-T1	3116	2990.52	753.969	24.6218
CIMG2_002426-T1	510	345.602	125	35.3221
CIMG2_002427-T1	1470	1323.88	1084	79.9637
CIMG2_002428-T1	3048	2826.16	507	17.5196
CIMG2_002429-T1	2217	2047.85	678	32.3328
CIMG2_002430-T1	477	264.67	46	16.9733
CIMG2_002431-T1	327	132.426	16	11.7994
CIMG2_002432-T1	3036	2899.98	43	1.44806
CIMG2_002433-T1	933	733.344	53	7.058
CIMG2_002434-T1	2845	2623.41	63.6332	2.36882
CIMG2_002434-T2	2799	2573.87	18.3668	0.696885
CIMG2_002435-T1	768	571.9	4653	794.56
CIMG2_002436-T1	288	104.925	1486	1383.1
CIMG2_002437-T1	273	95.2629	416	426.465
CIMG2_002438-T1	4444	4278.19	1148.3	26.2126
CIMG2_002438-T2	4155	3943.43	298.039	7.38096
CIMG2_002439-T1	1506	1515.88	41.073	2.64609
CIMG2_002440-T1	423	208.362	27	12.6549
CIMG2_002441-T1	273	95.2629	34	34.8553
CIMG2_002442-T1	843	656.073	85	12.6526
CIMG2_002443-T1	1656	1431.94	189	12.8899
CIMG2_002444-T1	2529	2253.79	124	5.37306
CIMG2_002445-T1	2465	2430.34	13	0.522383
CIMG2_002446-T1	378	171.613	39	22.1937
CIMG2_002447-T1	1610	1326.76	486.175	35.7861
CIMG2_002447-T2	1536	1264.72	54.8251	4.2335
CIMG2_002448-T1	4690	4704.49	2296	47.6621
CIMG2_002449-T1	1515	1231.15	385	30.5397
CIMG2_002450-T1	258	85.8143	22	25.0367
CIMG2_002451-T1	1740	1706.63	179	10.243
CIMG2_002452-T1	2314	2059.47	4407	208.978
CIMG2_002453-T1	369	164.663	67	39.7366
CIMG2_002454-T1	2202	1919.63	1380	70.2063
CIMG2_002455-T1	2972	2662.38	1835	67.3101
CIMG2_002456-T1	2070	1836.03	817	43.4567
CIMG2_002457-T1	1088	813.218	349	41.9114
CIMG2_002458-T1	2230	1948.08	160	8.02098
CIMG2_002459-T1	4548	4333	931.221	20.9883
CIMG2_002460-T1	216	61.3638	0	0
CIMG2_002461-T1	375	169.293	71	40.9573
CIMG2_002462-T1	2061	1955.17	403	20.1296
CIMG2_002463-T1	300	113.02	7	6.04862
CIMG2_002464-T1	3137	2750.36	76	2.69859
CIMG2_002465-T1	2316	2360.02	368	15.2281
CIMG2_002466-T1	525	278.339	70	24.5605
CIMG2_002467-T1	897	653.489	96	14.3465
CIMG2_002468-T1	360	157.529	4	2.47977
CIMG2_002469-T1	780	524.083	191	35.5916
CIMG2_002470-T1	3276	3022.52	490	15.8322
CIMG2_002471-T1	3216	3094.03	6358	200.682
CIMG2_002472-T1	1926	1822.27	524	28.0823
CIMG2_002473-T1	378	171.613	65	36.9894
CIMG2_002474-T1	375	169.293	20	11.5373
CIMG2_002475-T1	474	257.334	43	16.3187
CIMG2_002476-T1	282	100.953	36	34.8254
CIMG2_002477-T1	861	631.742	64	9.89359
CIMG2_002478-T1	2311	2071.46	508	23.9497
CIMG2_002479-T1	1038	797.494	16.4275	2.01168
CIMG2_002480-T1	3477	3189.22	152.572	4.67202
CIMG2_002481-T1	1416	1174.09	158	13.1422
CIMG2_002482-T1	324	130.218	46	34.4985
CIMG2_002483-T1	945	732.736	1844	245.769
CIMG2_002484-T1	558	317.322	379	116.641
CIMG2_002485-T1	564	333.565	193	56.5054
CIMG2_002486-T1	354	152.803	322	205.796
CIMG2_002487-T1	72	20.0338	145	706.835
CIMG2_002488-T1	558	369.744	275	72.6349
CIMG2_002489-T1	1489	1308.17	35	2.61288
CIMG2_002490-T1	270	93.2927	54	56.5275
CIMG2_002491-T1	198	51.8345	307	578.407
CIMG2_002492-T1	717	485.199	617	124.188
CIMG2_002493-T1	1122	908.204	730	78.497
CIMG2_002494-T1	1560	1317.67	177.562	13.16
CIMG2_002494-T2	1638	1386.63	72.9658	5.13893
CIMG2_002494-T3	1635	1389.4	35.07	2.46502
CIMG2_002494-T4	1618	1369	18.4023	1.31275
CIMG2_002495-T1	839	605.815	322	51.9074
CIMG2_002496-T1	513	337.464	82	23.7301
CIMG2_002497-T1	1605	1408.47	1422	98.5973
CIMG2_002498-T1	4269	4082.49	321	7.6788
CIMG2_002499-T1	1646	1405.22	719	49.9685
CIMG2_002500-T1	1026	803.316	232	28.2043
CIMG2_002501-T1	1956	1770.04	847	46.7318
CIMG2_002502-T1	1008	723.092	224	30.253
CIMG2_002503-T1	405	193.356	48	24.2436
CIMG2_002504-T1	471	249.37	391	153.125
CIMG2_002505-T1	2331	2036.61	1401.94	67.2256
CIMG2_002505-T2	2247	1964.11	415.705	20.6697
CIMG2_002506-T1	2141	1813.67	112.357	6.04998
CIMG2_002507-T1	303	115.145	13	11.0259
CIMG2_002508-T1	1366	1096.42	19	1.69235
CIMG2_002509-T1	1767	1697.9	197	11.331
CIMG2_002510-T1	1458	1408.96	281	19.477
CIMG2_002511-T1	1536	1364.38	2212	158.33
CIMG2_002512-T1	1411	1177.06	181	15.0173
CIMG2_002513-T1	2593	2324.55	204	8.57046
CIMG2_002514-T1	915	658.76	19	2.8167
CIMG2_002515-T1	1692	1505.8	363	23.5425
CIMG2_002516-T1	1275	1059.04	665	61.3228
CIMG2_002517-T1	2394	2241.67	74	3.22384
CIMG2_002517-T2	2451	2296.28	0	0
CIMG2_002519-T1	405	193.356	30	15.1522
CIMG2_002520-T1	309	119.282	20	16.3745
CIMG2_002521-T1	639	412.558	48	11.3624
CIMG2_002522-T1	1158	981.752	1783	177.363
CIMG2_002523-T1	2103	1904.91	317	16.2517
CIMG2_002524-T1	372	166.996	55	32.164
CIMG2_002525-T1	1935	1680.72	1750	101.685
CIMG2_002526-T1	489	265.397	235	86.4739
CIMG2_002527-T1	3538	3281.87	1151	34.2505
CIMG2_002528-T1	2471	2139.2	349.536	15.9571
CIMG2_002528-T2	2085	1755.11	30.4636	1.69508
CIMG2_002529-T1	1947	1620.37	629	37.9097
CIMG2_002530-T1	927	667.135	1479	216.505
CIMG2_002531-T1	2172	1922.6	693	35.2012
CIMG2_002532-T1	1230	993.332	154	15.1405
CIMG2_002533-T1	1135	947.595	4	0.412241
CIMG2_002534-T1	1837	1619.95	30	1.80856
CIMG2_002535-T1	771	535.692	0	0
CIMG2_002536-T1	1438	1137.19	474	40.7061
CIMG2_002537-T1	1994	1756.45	15	0.834004
CIMG2_002538-T1	690	437.822	47	10.4837
CIMG2_002539-T1	306	117.191	19	15.8334
CIMG2_002540-T1	879	652.36	50	7.48508
CIMG2_002541-T1	2951	2670.22	49	1.7921
CIMG2_002542-T1	1465	1259	449	34.8286
CIMG2_002543-T1	2935	2517.99	58.9053	2.28462
CIMG2_002544-T1	1866	1552.57	114.095	7.17677
CIMG2_002545-T1	612	370.36	28	7.38325
CIMG2_002546-T1	450	247.185	33	13.0378
CIMG2_002547-T1	243	76.5891	0	0
CIMG2_002548-T1	2728	2435.71	344.484	13.812
CIMG2_002548-T2	2795	2496.34	10.5157	0.411384
CIMG2_002549-T1	1150	891.64	1510	165.387
CIMG2_002550-T1	4896	4649.49	872.313	18.3223
CIMG2_002550-T2	4953	4694	105.621	2.19746
CIMG2_002551-T1	945	727.857	292.065	39.1875
CIMG2_002552-T1	1496	1291.5	393	29.7174
CIMG2_002553-T1	844	615.316	27.3081	4.33419
CIMG2_002554-T1	3168	2992.19	288	9.39976
CIMG2_002555-T1	2313	2121.11	49	2.25604
CIMG2_002556-T1	369	164.663	48	28.468
CIMG2_002557-T1	336	138.992	12	8.43152
CIMG2_002558-T1	1986	1783.87	1487	81.4069
CIMG2_002559-T1	1527	1306.03	119	8.89832
CIMG2_002560-T1	492	287.135	27	9.18315
CIMG2_002561-T1	1821	1595.88	368.773	22.567
CIMG2_002561-T2	2105	1898.33	6.22704	0.32035
CIMG2_002562-T1	2934	2727.52	113	4.04598
CIMG2_002563-T1	360	157.529	981	608.164
CIMG2_002564-T1	2392	2375.93	282.443	11.6094
CIMG2_002564-T2	2502	2470.84	37.5573	1.48444
CIMG2_002565-T1	1608	1536.57	2872	182.535
CIMG2_002566-T1	4321	4151.95	13888.4	326.673
CIMG2_002566-T2	4393	4231.72	134.609	3.10649
CIMG2_002567-T1	825	587.611	110	18.2817
CIMG2_002568-T1	1011	793.411	73	8.98541
CIMG2_002569-T1	3234	3143.8	629	19.5393
CIMG2_002570-T1	1005	704.682	18	2.49455
CIMG2_002571-T1	360	157.529	35	21.698
CIMG2_002572-T1	1536	1246.66	48	3.76017
CIMG2_002573-T1	300	113.02	30	25.9226
CIMG2_002574-T1	843	537.658	172	31.2418
CIMG2_002575-T1	1821	1592.36	275	16.8657
CIMG2_002576-T1	1494	1359.35	1105	79.3862
CIMG2_002577-T1	3021	2779.58	2046.41	71.8995
CIMG2_002578-T1	324	130.218	7.12985	5.34715
CIMG2_002579-T1	387	178.819	50.3484	27.497
CIMG2_002580-T1	2315	2105.41	707	32.7942
CIMG2_002581-T1	4501	4196.66	1084.25	25.2312
CIMG2_002581-T2	4565	4253.62	38.7527	0.889727
CIMG2_002582-T1	1197	961.187	0	0
CIMG2_002583-T1	1285	1095.66	54	4.81318
CIMG2_002584-T1	985	773.184	247	31.1981
CIMG2_002585-T1	615	399.682	185	45.2033
CIMG2_002586-T1	4443	4111.93	248.986	5.91348
CIMG2_002586-T2	4448	4123.22	131.107	3.10528
CIMG2_002586-T3	4434	4106.17	182.224	4.33393
CIMG2_002586-T4	4437	4097.85	83.6835	1.99433
CIMG2_002588-T1	3485	3260.31	262.355	7.85858
CIMG2_002588-T2	3491	3263.82	169.645	5.07608
CIMG2_002589-T1	1032	779.82	35	4.38316
CIMG2_002590-T1	456	230.513	322	136.419
CIMG2_002591-T1	495	277.311	55.0845	19.3988
CIMG2_002592-T1	4693	4441.35	1453.92	31.9696
CIMG2_002593-T1	1017	925.457	1089	114.917
CIMG2_002594-T1	4721	4468.25	713.864	15.6024
CIMG2_002594-T2	3129	2848.33	89.3748	3.06435
CIMG2_002594-T3	4888	4617.25	169.761	3.59061
CIMG2_002595-T1	240	74.8418	40	52.195
CIMG2_002596-T1	208	57.0504	0	0
CIMG2_002597-T1	830	551.73	189	33.4541
CIMG2_002598-T1	750	474.082	836	172.213
CIMG2_002599-T1	327	132.426	17	12.5368
CIMG2_002600-T1	1818	1490.66	121.632	7.96859
CIMG2_002600-T2	1870	1536.55	14.9753	0.951792
CIMG2_002600-T3	1893	1549.46	38.3927	2.41982
CIMG2_002601-T1	1792	1609.02	76	4.61281
CIMG2_002602-T1	585	452.422	9.15371	1.97591
CIMG2_002603-T1	450	231.255	5.34728	2.25816
CIMG2_002604-T1	3503	3217.8	146.499	4.4462
CIMG2_002605-T1	3209	2914.96	79.5534	2.66526
CIMG2_002605-T2	2768	2510.71	34.4466	1.33987
CIMG2_002606-T1	5442	4957.93	149.926	2.95319
CIMG2_002606-T2	5547	5062.26	54.0736	1.04317
CIMG2_002607-T1	1790	1537.82	82.9459	5.26747
CIMG2_002607-T2	1277	1039.5	0	0
CIMG2_002607-T3	1851	1599.23	12.0541	0.736101
CIMG2_002608-T1	2232	1980.48	318	15.6809
CIMG2_002609-T1	2182	2022	601.292	29.0414
CIMG2_002610-T1	1232	1029.13	8566	812.869
CIMG2_002611-T1	2680	2666.9	92265	3378.65
CIMG2_002612-T1	2574	2449.29	421	16.7863
CIMG2_002613-T1	1419	1220.04	13457	1077.18
CIMG2_002614-T1	1047	835.918	1424	166.364
CIMG2_002615-T1	336	138.992	118	82.9099
CIMG2_002616-T1	3625	3632.97	1121	30.134
CIMG2_002617-T1	321	128.017	30	22.8859
CIMG2_002618-T1	1905	1838.06	247	13.1235
CIMG2_002619-T1	1491	1496.73	3241	211.47
CIMG2_002620-T1	744	584.614	115	19.2107
CIMG2_002621-T1	1899	1769.33	137	7.56182
CIMG2_002622-T1	2367	2239.18	396	17.2711
CIMG2_002623-T1	4181	4095.74	788.859	18.8096
CIMG2_002623-T2	4240	4158.1	74.1406	1.7413
CIMG2_002624-T1	2033	1875.63	1067	55.556
CIMG2_002625-T1	507	332.31	530	155.757
CIMG2_002626-T1	2567	2376.79	103.599	4.25677
CIMG2_002626-T2	2623	2433.47	78.4006	3.14635
CIMG2_002627-T1	2539	2160.55	1854	83.8028
CIMG2_002628-T1	2509	2310.63	1355	57.2694
CIMG2_002629-T1	7542	7563.51	2825	36.4761
CIMG2_002630-T1	285	102.924	43	40.8006
CIMG2_002631-T1	3282	3251.42	620	18.6222
CIMG2_002632-T1	753	533.082	336	61.5543
CIMG2_002633-T1	408	195.844	5070	2528.2
CIMG2_002634-T1	4350	4266.6	437	10.0026
CIMG2_002635-T1	2093	1879.2	3061.39	159.096
CIMG2_002636-T1	576	308.132	4094.61	1297.75
CIMG2_002637-T1	1460	1234.12	382.684	30.2828
CIMG2_002637-T2	1450	1202.37	75.3158	6.1173
CIMG2_002638-T1	82	20.2334	0	0
CIMG2_002639-T1	537	311.202	123	38.599
CIMG2_002640-T1	432	220.319	164	72.695
CIMG2_002641-T1	423	235.791	39	16.1529
CIMG2_002642-T1	87	19.9694	0	0
CIMG2_002643-T1	555	371.556	37	9.72502
CIMG2_002644-T1	306	117.191	23	19.1668
CIMG2_002645-T1	324	130.218	9	6.74971
CIMG2_002646-T1	4671	4703.33	172	3.57138
CIMG2_002647-T1	1854	1611.88	356	21.5691
CIMG2_002648-T1	71	19.9458	7.75	37.9457
CIMG2_002649-T1	645	386.773	64	16.1598
CIMG2_002650-T1	2500	2128.2	79	3.62517
CIMG2_002651-T1	1653	1356.01	53	3.81703
CIMG2_002652-T1	732	480.903	429	87.1191
CIMG2_002653-T1	4925	4543.8	664.037	14.2721
CIMG2_002653-T2	4994	4608.51	132.963	2.81762
CIMG2_002654-T1	2057	1815.67	714	38.4038
CIMG2_002655-T1	1344	1107.88	3	0.26445
CIMG2_002656-T1	891	676.598	50	7.21694
CIMG2_002657-T1	2149	2040.32	248	11.8705
CIMG2_002658-T1	1260	1123.88	88	7.64671
CIMG2_002659-T1	3683	3512.1	519	14.4316
CIMG2_002660-T1	859	659.678	57	8.43832
CIMG2_002661-T1	348	148.07	15	9.89322
CIMG2_002662-T1	4506	4312.84	52123	1180.27
CIMG2_002663-T1	405	193.356	25	12.6269
CIMG2_002664-T1	342	143.393	2438	1660.43
CIMG2_002665-T1	24099	23183.5	265718	1119.32
CIMG2_002666-T1	423	229.86	1741	739.687
CIMG2_002667-T1	894	623.353	491	76.9238
CIMG2_002668-T1	810	538.827	700	126.871
CIMG2_002669-T1	1992	1932.37	248	12.5336
CIMG2_002670-T1	2361	2134.19	656.429	30.0377
CIMG2_002670-T2	2379	2137.62	63.571	2.9043
CIMG2_002671-T1	1221	1009.66	340	32.8865
CIMG2_002672-T1	366	162.278	11	6.61983
CIMG2_002673-T1	405	193.356	29	14.6472
CIMG2_002674-T1	6529	6188.35	661.071	10.4325
CIMG2_002674-T2	6613	6264.04	177.929	2.774
CIMG2_002675-T1	2175	1990.19	251	12.3167
CIMG2_002677-T1	3829	3611.31	128	3.46145
CIMG2_002678-T1	315	123.631	3	2.36978
CIMG2_002679-T1	351	150.449	5	3.24559
CIMG2_002680-T1	567	335.426	226	65.7999
CIMG2_002681-T1	258	85.8143	104	118.355
CIMG2_002682-T1	333	136.803	39.495	28.1942
CIMG2_002683-T1	87	19.9694	0	0
CIMG2_002684-T1	2467	2169.15	177	7.96889
CIMG2_002685-T1	2479	2341.77	889	37.0741
CIMG2_002686-T1	408	195.844	8	3.98927
CIMG2_002687-T1	2873	2738.76	306.791	10.9396
CIMG2_002688-T1	4035	3952.38	467	11.5391
CIMG2_002689-T1	2330	2040.58	39342	1882.86
CIMG2_002690-T1	6046	5780.45	680	11.4884
CIMG2_002691-T1	2587	2346.93	385	16.0204
CIMG2_002692-T1	3546	3155.48	568.013	17.5795
CIMG2_002692-T2	2728	2406.41	120.987	4.91002
CIMG2_002693-T1	2088	1883.28	226	11.7194
CIMG2_002694-T1	1734	1417.98	578	39.8081
CIMG2_002695-T1	3378	3120.72	512	16.0225
CIMG2_002696-T1	2121	1801.33	387	20.9812
CIMG2_002697-T1	609	381.389	92	23.5577
CIMG2_002698-T1	1446	1179.69	474	39.2395
CIMG2_002699-T1	672	440.006	721	160.026
CIMG2_002700-T1	2709	2466.76	1207	47.7853
CIMG2_002701-T1	2330	2025.72	341	16.4395
CIMG2_002702-T1	3246	2919.87	658.703	22.0313
CIMG2_002703-T1	300	113.02	83.2969	71.9759
CIMG2_002704-T1	861	627.468	225	35.0191
CIMG2_002705-T1	1860	1547.06	734	46.3343
CIMG2_002706-T1	1533	1209.17	405	32.71
CIMG2_002707-T1	1329	1088.75	146	13.096
CIMG2_002708-T1	2040	1894.3	595.401	30.6955
CIMG2_002708-T2	2106	1946.69	92.5991	4.64539
CIMG2_002709-T1	636	410.825	563	133.834
CIMG2_002710-T1	366	162.278	8	4.81442
CIMG2_002711-T1	760	526.281	7	1.29895
CIMG2_002712-T1	585	424.836	5935	1364.31
CIMG2_002713-T1	945	735.083	136	18.0682
CIMG2_002714-T1	1461	1355.06	381	27.4587
CIMG2_002715-T1	1974	1866.81	2917	152.598
CIMG2_002716-T1	1752	1635.08	97	5.79358
CIMG2_002717-T1	309	119.282	72	58.9482
CIMG2_002718-T1	663	433.848	254	57.1754
CIMG2_002719-T1	1038	733.41	428	56.9916
CIMG2_002720-T1	1298	994.869	809	79.4138
CIMG2_002721-T1	1701	1434.08	653	44.4687
CIMG2_002722-T1	333	136.803	8	5.71095
CIMG2_002723-T1	1731	1385.94	5545	390.726
CIMG2_002724-T1	1734	1484.03	704	46.3279
CIMG2_002725-T1	693	478.025	284	58.0205
CIMG2_002726-T1	2208	1997.28	303	14.8155
CIMG2_002727-T1	771	501.384	75	14.6085
CIMG2_002728-T1	3156	2985.23	229	7.49155
CIMG2_002729-T1	1989	1763.33	288	15.9505
CIMG2_002730-T1	4178	3854.23	451	11.4275
CIMG2_002731-T1	1143	853.239	102	11.6746
CIMG2_002732-T1	1179	926.101	278	29.3157
CIMG2_002733-T1	1439	1254.79	893	69.5016
CIMG2_002734-T1	309	119.282	9111	7459.41
CIMG2_002735-T1	459	240.079	73	29.695
CIMG2_002736-T1	2850	2492.75	229	8.97162
CIMG2_002737-T1	1488	1259.42	557	43.1915
CIMG2_002738-T1	1278	1061.3	299	27.5137
CIMG2_002739-T1	2191	1916.53	72	3.66886
CIMG2_002740-T1	1019	786.275	1305	162.088
CIMG2_002741-T1	837	560.373	798	139.072
CIMG2_002742-T1	1089	800.007	1135	138.553
CIMG2_002743-T1	1588	1306.71	802	59.9388
CIMG2_002744-T1	1227	997.152	1088	106.557
CIMG2_002745-T1	1408	1226.15	115	9.15943
CIMG2_002746-T1	3100	2845	1628	55.8838
CIMG2_002747-T1	1240	1044.78	264	24.677
CIMG2_002748-T1	1193	961.663	72.2274	7.33488
CIMG2_002749-T1	1236	1049.4	267.773	24.9195
CIMG2_002750-T1	474	262.444	172	64.0037
CIMG2_002751-T1	2050	1942.26	218.767	10.9998
CIMG2_002752-T1	816	582.265	29.2333	4.90309
CIMG2_002753-T1	1545	1345.57	610	44.2729
CIMG2_002754-T1	1656	1391.39	600	42.1131
CIMG2_002755-T1	2040	1831.81	828	44.1431
CIMG2_002756-T1	2850	2565.71	141.846	5.39913
CIMG2_002756-T2	2935	2652.5	74.1539	2.73018
CIMG2_002757-T1	990	796.382	134	16.4322
CIMG2_002758-T1	2094	1824.29	502.261	26.8875
CIMG2_002758-T2	2121	1834.43	162.739	8.66368
CIMG2_002759-T1	2612	2431.7	435.65	17.4961
CIMG2_002759-T2	2673	2476.61	26.1247	1.03016
CIMG2_002759-T3	2705	2512.15	23.2256	0.902889
CIMG2_002760-T1	2028	1757.94	81	4.49982
CIMG2_002761-T1	2125	1726.3	64	3.62057
CIMG2_002762-T1	916	677.732	28	4.03472
CIMG2_002763-T1	1339	1072.64	133	12.109
CIMG2_002764-T1	3191	2975.34	94	3.08535
CIMG2_002765-T1	1395	1141.17	42	3.59429
CIMG2_002766-T1	1803	1599.86	348	21.2427
