target_id	length	eff_length	est_counts	tpm
CIMG_07744-t26_1	1250	1020.83	321	39.1738
CIMG_07745-t26_1	1538	1350.47	40	3.68994
CIMG_07746-t26_1	3649	3602.28	355	12.2771
CIMG_07747-t26_1	1341	1113.65	161	18.0103
CIMG_07749-t26_1	2041	1923.78	204	13.2104
CIMG_07750-t26_1	1534	1368.88	172	15.6533
CIMG_07751-t26_1	1764	1567.65	237	18.834
CIMG_07752-t26_1	3175	3167.72	1226	48.2155
CIMG_07753-t26_1	2280	2159.54	51	2.94207
CIMG_07755-t26_1	1908	1754.64	53	3.76296
CIMG_07756-t26_1	2451	2306.46	1334	72.0531
CIMG_07757-t26_1	480	311.136	113	45.2451
CIMG_07759-t26_1	1017	796.083	24	3.75574
CIMG_07760-t26_1	711	506.03	708	174.301
CIMG_07761-t26_1	1856	1683.05	2222	164.472
CIMG_07762-t26_1	1543	1323.66	258	24.2822
CIMG_07764-t26_1	1353	1165.22	9	0.962224
CIMG_07765-t26_1	1362	1133.36	3611	396.92
CIMG_07766-t26_1	1054	870.505	73	10.4471
CIMG_07767-t26_1	2681	2608.1	132	6.30512
CIMG_07768-t26_1	826	616.347	541	109.349
CIMG_07769-t26_1	2244	2046.95	286	17.4061
CIMG_07770-t26_1	3941	3879.74	467	14.9954
CIMG_07771-t26_1	1914	1711.28	787	57.2922
CIMG_07772-t26_1	1158	1010.5	121	14.9173
CIMG_07774-t26_1	2412	2205.72	75	4.23598
CIMG_07775-t26_1	3208	2951.27	308	13.0012
CIMG_07776-t26_1	872	715.008	8	1.39387
CIMG_07783-t26_1	1605	1419.97	346	30.3557
CIMG_07796-t26_1	312	127.542	10	9.76761
CIMG_07798-t26_1	1709	1685.8	40.5933	2.99979
CIMG_07799-t26_1	2643	2524.01	890	43.9281
CIMG_07801-t26_1	1065	1033.02	80	9.6477
CIMG_07802-t26_1	393	239.166	4	2.08355
CIMG_07803-t26_1	3101	3113.08	10883.3	435.523
CIMG_07804-t26_1	2681	2552.42	187.747	9.16355
CIMG_07805-t26_1	1399	1302.12	111	10.6198
CIMG_07806-t26_1	330	141.497	31	27.2933
CIMG_07807-t26_1	468	341.134	8	2.92152
CIMG_07808-t26_1	3590	3605.85	350	12.0921
CIMG_07809-t26_1	1246	1038.19	39	4.67985
CIMG_07810-t26_1	1172	994.32	32	4.00928
CIMG_07811-t26_1	2100	1898.51	614	40.2902
CIMG_07812-t26_1	501	389.581	2	0.639551
CIMG_07813-t26_1	3988	3837.48	1180	38.307
CIMG_07814-t26_1	1845	1617.97	100	7.69969
CIMG_07815-t26_1	1144	1036.97	131	15.738
CIMG_07817-t26_1	3450	3548.27	203	7.12726
CIMG_07818-t26_1	369	172.838	3	2.16235
CIMG_07819-t26_1	2569	2527.48	811	39.9739
CIMG_07820-t26_1	762	523.45	36	8.56781
CIMG_07821-t26_1	2102	2081.49	107	6.404
CIMG_07822-t26_1	360	165.412	21	15.8159
CIMG_07824-t26_1	1110	924.785	724	97.5305
CIMG_07825-t26_1	1348	1282.84	809	78.563
CIMG_07826-t26_1	1812	1716.24	96	6.96847
CIMG_07827-t26_1	1880	1788.87	330.744	23.0333
CIMG_07827-t26_2	1962	1863.33	401.256	26.8271
CIMG_07828-t26_1	1122	962.005	379	49.08
CIMG_07829-t26_1	1429	1225.96	31	3.15014
CIMG_07832-t26_1	2511	2347.02	28.4751	1.51144
CIMG_07832-t26_2	2567	2403.61	482.525	25.0091
CIMG_07834-t26_1	1707	1541.32	37	2.99055
CIMG_07838-t26_1	737	515.235	10	2.4179
CIMG_07839-t26_1	1434	1454	21	1.79927
CIMG_07840-t26_1	489	322.722	17	6.56242
CIMG_07841-t26_1	2975	2739.97	83	3.77376
CIMG_07842-t26_1	2431	2333.44	214	11.4251
CIMG_07843-t26_1	1741	1658.51	254	19.0791
CIMG_07844-t26_1	2148	2018.22	2558	157.897
CIMG_07845-t26_1	1232	1137.68	106	11.6072
CIMG_07846-t26_1	1131	938.806	290	38.4827
CIMG_07847-t26_1	710	535.903	33	7.67133
CIMG_07848-t26_1	1464	1218.39	235	24.0284
CIMG_07849-t26_1	1200	1021.42	103	12.5625
CIMG_07850-t26_1	1060	895.024	353	49.1341
CIMG_07851-t26_1	2369	2266.85	11	0.604522
CIMG_07852-t26_1	5725	5762.07	3356.78	72.575
CIMG_07853-t26_1	396	209.054	15.2222	9.07116
CIMG_07854-t26_1	1519	1365.2	231	21.0794
CIMG_07855-t26_1	2353	2111.91	308.336	18.1883
CIMG_07856-t26_1	1499	1313.9	325.664	30.878
CIMG_07857-t26_1	311	126.811	68	66.8027
CIMG_07858-t26_1	2881	2835.54	294	12.9168
CIMG_07859-t26_1	1827	1787.94	357	24.8747
CIMG_07860-t26_1	3234	3238.18	1664	64.0169
CIMG_07861-t26_1	2344	2382.89	79	4.13015
CIMG_07862-t26_1	2266	2346.52	1254	66.5758
CIMG_07863-t26_1	1862	1799.49	224	15.5075
CIMG_07864-t26_1	471	244.428	49	24.974
CIMG_07866-t26_1	1170	934.594	13	1.73286
CIMG_07867-t26_1	1249	1083.02	94	10.8127
CIMG_07868-t26_1	1623	1375.43	1841	166.747
CIMG_07870-t26_1	732	561.746	667	147.921
CIMG_07871-t26_1	2130	2057.83	416	25.1841
CIMG_07872-t26_1	836	669.678	150	27.9041
CIMG_07874-t26_1	618	472.177	39	10.2897
CIMG_07875-t26_1	1949	1782.29	3618	252.891
CIMG_07877-t26_1	2463	2313.14	2581	139.004
CIMG_07878-t26_1	2337	2270.99	150	8.22845
CIMG_07879-t26_1	2085	1919.69	106	6.87888
CIMG_07881-t26_1	837	690.078	774	139.729
CIMG_07882-t26_1	456	245.853	78	39.524
CIMG_07883-t26_1	3960	3943.6	654	20.6599
CIMG_07885-t26_1	3959	3840.61	483.748	15.6914
CIMG_07886-t26_1	3079	2919.52	1898	80.9894
CIMG_07887-t26_1	1292	1116.41	75	8.36916
CIMG_07888-t26_1	916	775.488	4850	779.129
CIMG_07889-t26_1	4594	4231.87	660	19.4292
CIMG_07890-t26_1	222	66.5676	10	18.7146
CIMG_07891-t26_1	255	87.142	2	2.85921
CIMG_07892-t26_1	1544	1433.07	131	11.388
CIMG_07893-t26_1	2256	2216.06	56	3.14811
CIMG_07894-t26_1	2299	2122.41	1781	104.539
CIMG_07895-t26_1	963	828.588	72	10.8252
CIMG_07896-t26_1	2641	2410.1	169	8.73563
CIMG_07897-t26_1	4206	4268.14	28.3565	0.827668
CIMG_07897-t26_2	4308	4379.1	820.644	23.346
CIMG_07902-t26_1	1684	1406.84	57.7225	5.11143
CIMG_07903-t26_1	1635	1520.78	46.2775	3.79095
CIMG_07904-t26_1	957	691.194	222	40.0125
CIMG_07905-t26_1	1807	1634.63	80	6.09696
CIMG_07907-t26_1	2598	2685.67	2124	98.5246
CIMG_07909-t26_1	878	627.237	22	4.36952
CIMG_07910-t26_1	324	136.804	1	0.910635
CIMG_07911-t26_1	2314	2109.88	336	19.8392
CIMG_07912-t26_1	318	132.137	8	7.5424
CIMG_07913-t26_1	669	465.831	17	4.54636
CIMG_07914-t26_1	2123	1994.1	286	17.8674
CIMG_07915-t26_1	567	348.309	40	14.3066
CIMG_07917-t26_1	3049	2948.42	810	34.2246
CIMG_07918-t26_1	3008	2985.4	1332	55.5833
CIMG_07919-t26_1	1162	1021.79	1544.88	188.355
CIMG_07920-t26_1	3786	3690.94	870.121	29.3688
CIMG_07921-t26_1	345	153.242	4	3.25181
CIMG_07923-t26_1	2632	2564.08	286	13.8956
CIMG_07925-t26_1	507	308.961	2473	997.156
CIMG_07927-t26_1	330	141.497	12	10.5652
CIMG_07928-t26_1	2388	2363.01	6854	361.345
CIMG_07929-t26_1	1329	1227.09	113	11.4722
CIMG_07930-t26_1	864	689.594	53	9.57471
CIMG_07931-t26_1	654	440.061	40	11.3237
CIMG_07932-t26_1	492	289.432	26	11.191
CIMG_07933-t26_1	1122	961.496	23	2.98005
CIMG_07934-t26_1	1399	1271.76	2368	231.964
CIMG_07935-t26_1	1678	1515.41	2610.76	214.624
CIMG_07936-t26_1	2189	1956.36	34.2414	2.18045
CIMG_07938-t26_1	1671	1460.01	58	4.94896
CIMG_07939-t26_1	1281	1136	101	11.0761
CIMG_07940-t26_1	4134	4325.39	838	24.1358
CIMG_07941-t26_1	1876	1749.51	373	26.5605
CIMG_07942-t26_1	1617	1588.13	821	64.4022
CIMG_07943-t26_1	486	282.228	27	11.9181
CIMG_07945-t26_1	3644	3515.8	1290.13	45.7143
CIMG_07945-t26_2	3434	3266.03	295.847	11.2847
CIMG_07945-t26_3	3371	3220.62	628.024	24.2929
CIMG_07946-t26_1	1167	1095.04	106	12.0592
CIMG_07947-t26_1	2047	1836.84	71	4.81539
CIMG_07948-t26_1	1707	1572.1	75	5.94325
CIMG_07949-t26_1	1200	1012.9	294	36.1595
CIMG_07950-t26_1	1638	1421.48	276	24.1887
CIMG_07951-t26_1	1063	850.523	423	61.958
CIMG_07952-t26_1	1868	1759.94	248	17.5548
CIMG_07954-t26_1	312	127.542	6	5.86057
CIMG_07955-t26_1	378	180.348	2	1.38153
CIMG_07957-t26_1	423	254.171	11	5.39151
CIMG_07959-t26_1	1281	1121.85	10	1.11047
CIMG_07960-t26_1	4762	4548.24	706.022	19.3383
CIMG_07962-t26_1	1720	1621.11	4508	346.428
CIMG_07963-t26_1	2728	2871.84	1015	44.0299
CIMG_07964-t26_1	2926	2842.04	135	5.91761
CIMG_07965-t26_1	784	586.662	7	1.48646
CIMG_07966-t26_1	279	103.612	7	8.4165
CIMG_07967-t26_1	1579	1469.45	22	1.86513
CIMG_07968-t26_1	321	134.496	12	11.1151
CIMG_07970-t26_1	5055	5224.44	821	19.577
CIMG_07971-t26_1	1763	1740.63	245	17.5348
CIMG_07972-t26_1	2082	2012.35	92	5.69543
CIMG_07975-t26_1	2095	2078.52	132	7.91158
CIMG_07976-t26_1	829	636.98	84	16.4284
CIMG_07977-t26_1	1736	1661.34	211	15.8222
CIMG_07978-t26_1	892	732.101	411	69.9381
CIMG_07979-t26_1	1580	1337.18	2304	214.653
CIMG_07980-t26_1	3763	3469.17	564	20.2533
CIMG_07981-t26_1	1922	1754.64	270.042	19.1728
CIMG_07982-t26_1	1937	1786.02	181.958	12.6919
CIMG_07983-t26_1	636	479.872	10	2.59608
CIMG_07984-t26_1	3176	3074.97	548	22.2015
CIMG_07986-t26_1	657	468.194	853	226.969
CIMG_07987-t26_1	1164	1022.6	618	75.2883
CIMG_07989-t26_1	2042	1851.33	107	7.20018
CIMG_07991-t26_1	2400	2251.63	342	18.9222
CIMG_07993-t26_1	1680	1435.13	125	10.8508
CIMG_07994-t26_1	1481	1323.59	229	21.5539
CIMG_07995-t26_1	3676	3674.48	216	7.3232
CIMG_07996-t26_1	2254	2116.16	345	20.3101
CIMG_07997-t26_1	1266	1214.1	85	8.72183
CIMG_07998-t26_1	1405	1289.8	87	8.4031
CIMG_07999-t26_1	1280	1160	40	4.29582
CIMG_08003-t26_1	2601	2539.58	1116	54.7451
CIMG_08005-t26_1	453	284.619	5	2.18851
CIMG_08006-t26_1	252	85.1441	53	77.5469
CIMG_08008-t26_1	4310	4136.47	875	26.3524
CIMG_08009-t26_1	1915	1705.52	244	17.8228
CIMG_08010-t26_1	1129	911.19	308	42.1099
CIMG_08011-t26_1	1770	1718.54	606	43.9294
CIMG_08012-t26_1	4636	4529.9	499	13.7232
CIMG_08013-t26_1	1175	1074.54	48	5.56496
CIMG_08014-t26_1	694	485.885	112	28.7163
CIMG_08015-t26_1	1706	1512.75	68	5.59996
CIMG_08016-t26_1	2097	1962.04	235	14.9211
CIMG_08017-t26_1	4702	4617.26	143.973	3.88455
CIMG_08018-t26_1	3564	3503.19	420.027	14.9367
CIMG_08019-t26_1	2357	2117.36	179	10.5318
CIMG_08020-t26_1	1432	1189.75	369	38.6381
CIMG_08021-t26_1	1773	1706.57	1224	89.3509
CIMG_08022-t26_1	1991	1793.43	597.374	41.4957
CIMG_08023-t26_1	459	247.285	30.6263	15.429
CIMG_08024-t26_1	513	313.329	179	71.1697
CIMG_08025-t26_1	1695	1668.85	88	6.56913
CIMG_08026-t26_1	1662	1681.42	304	22.5237
CIMG_08027-t26_1	1292	1227.78	558.836	56.703
CIMG_08028-t26_1	1305	1110.12	45.1641	5.06833
CIMG_08030-t26_1	1738	1504.34	26	2.15313
CIMG_08031-t26_1	2574	2555.36	244	11.8954
CIMG_08032-t26_1	2024	1873.47	1135	75.473
CIMG_08034-t26_1	456	236.331	335	176.59
CIMG_08038-t26_1	4116	4140.32	124	3.73105
CIMG_08039-t26_1	1658	1492.72	743	62.0088
CIMG_08040-t26_1	537	384.403	13	4.21307
CIMG_08041-t26_1	3903	3706.28	115	3.86548
CIMG_08043-t26_1	3682	3501.23	529	18.8225
CIMG_08044-t26_1	1959	1752.03	542	38.5391
CIMG_08045-t26_1	5020	4920.58	341.405	8.64362
CIMG_08046-t26_1	972	842.869	2671	394.782
CIMG_08047-t26_1	2428	2151.1	48	2.77986
CIMG_08048-t26_1	913	777.834	151	24.1843
CIMG_08050-t26_1	3715	3846.88	182.716	5.91712
CIMG_08051-t26_1	3221	3060.74	139	5.65759
CIMG_08052-t26_1	1471	1337.31	189	17.6065
CIMG_08053-t26_1	3035	2800.55	96	4.27042
CIMG_08054-t26_1	1839	1683.02	45	3.33094
CIMG_08055-t26_1	426	259.908	10	4.79317
CIMG_08056-t26_1	423	270.759	1	0.460109
CIMG_08057-t26_1	1165	1030.84	9	1.08766
CIMG_08058-t26_1	2813	2679.26	88	4.09177
CIMG_08059-t26_1	876	745.387	79	13.2035
CIMG_08060-t26_1	1481	1442.13	162	13.9943
CIMG_08061-t26_1	324	136.804	12	10.9276
CIMG_08062-t26_1	2112	1977.36	400	25.201
CIMG_08063-t26_1	4639	4823.02	467.615	12.0785
CIMG_08065-t26_1	813	658.627	14.089	2.66492
CIMG_08067-t26_1	3088	2937.74	571.911	24.2526
CIMG_08069-t26_1	1395	1312.09	57	5.41196
CIMG_08070-t26_1	825	647.209	5	0.962428
CIMG_08071-t26_1	1516	1372.04	142	12.8933
CIMG_08072-t26_1	1140	921.416	22	2.97447
CIMG_08073-t26_1	465	256.968	0	0
CIMG_08074-t26_1	1178	945.194	735	96.8744
CIMG_08075-t26_1	625	387.351	104	33.4481
CIMG_08076-t26_1	1172	1069.33	112	13.0482
CIMG_08077-t26_1	1262	1108.39	62	6.96857
CIMG_08079-t26_1	2109	1914.83	52	3.3831
CIMG_08080-t26_1	1248	1109.66	17	1.90854
CIMG_08081-t26_1	1414	1316.45	59	5.58329
CIMG_08082-t26_1	1493	1418.77	55	4.82942
CIMG_08085-t26_1	1696	1561.04	417	33.2787
CIMG_08086-t26_1	1693	1452.85	262	22.4659
CIMG_08087-t26_1	189	48.3237	22	56.716
CIMG_08088-t26_1	1959	1789.75	194.406	13.532
CIMG_08088-t26_2	2060	1865.76	43.5742	2.90949
CIMG_08090-t26_1	1903	1741.28	274	19.6032
CIMG_08091-t26_1	2098	1988.61	116	7.26695
CIMG_08092-t26_1	1296	1061.61	641	75.2204
CIMG_08093-t26_1	899	699.675	135	24.037
CIMG_08094-t26_1	1361	1231.75	4420	447.037
CIMG_08095-t26_1	1428	1295.92	14	1.34584
CIMG_08096-t26_1	2574	2467.14	192	9.69507
CIMG_08097-t26_1	1322	1246.94	308	30.7714
CIMG_08101-t26_1	1862	1807.42	221	15.2327
CIMG_08102-t26_1	3306	3137.33	393	15.6054
CIMG_08103-t26_1	1426	1194.08	59	6.15548
CIMG_08104-t26_1	444	233.076	3	1.60349
CIMG_08106-t26_1	1928	1741.07	258.78	18.5165
CIMG_08108-t26_1	2495	2411.25	348	17.9796
CIMG_08109-t26_1	1619	1424.04	69	6.03627
CIMG_08110-t26_1	297	116.461	20.6142	22.0511
CIMG_08111-t26_1	2264	2072.05	230.386	13.8515
CIMG_08112-t26_1	1740	1572.45	15	1.18838
CIMG_08113-t26_1	819	620.236	55.4512	11.1377
CIMG_08113-t26_2	831	623.765	6.98672	1.39539
CIMG_08113-t26_3	798	587.085	18.5621	3.93885
CIMG_08114-t26_1	2334	2217.5	289	16.2359
CIMG_08115-t26_1	1872	1614.48	365	28.1645
CIMG_08116-t26_1	951	702.196	19	3.37084
CIMG_08117-t26_1	3226	3024.26	623.444	25.6816
CIMG_08118-t26_1	1942	1849.56	128.556	8.659
CIMG_08119-t26_1	2136	1906.09	112	7.32012
CIMG_08120-t26_1	2817	2609.54	126	6.0152
CIMG_08121-t26_1	2129	1961.09	37	2.35042
CIMG_08122-t26_1	2478	2325.29	66	3.53598
CIMG_08124-t26_1	720	587.357	42	8.9082
CIMG_08125-t26_1	1392	1323.62	42	3.95301
CIMG_08126-t26_1	2415	2310.8	455	24.5297
CIMG_08129-t26_1	1240	1135.69	301	33.018
CIMG_08130-t26_1	1947	1669.19	218	16.2702
CIMG_08132-t26_1	1982	1781.86	59	4.12498
CIMG_08133-t26_1	1802	1646.26	122	9.23216
CIMG_08134-t26_1	1473	1319.07	26	2.45556
CIMG_08135-t26_1	483	274.718	370	167.787
CIMG_08136-t26_1	1694	1650.23	154	11.6257
CIMG_08139-t26_1	1609	1415.15	95.995	8.45062
CIMG_08140-t26_1	1982	1833.01	105	7.1362
CIMG_08141-t26_1	1496	1359.05	143	13.1082
CIMG_08142-t26_1	1973	1870.94	79	5.26029
CIMG_08143-t26_1	4564	4382.76	262	7.44727
CIMG_08144-t26_1	3804	3689.35	1212	40.9257
CIMG_08145-t26_1	2072	2023.22	1357	83.5564
CIMG_08146-t26_1	3664	3612.46	457	15.76
CIMG_08147-t26_1	657	509.896	61	14.9036
CIMG_08150-t26_1	1966	1912	339	22.0879
CIMG_08152-t26_1	588	422.427	12	3.53894
CIMG_08153-t26_1	291	112.137	12	13.3314
CIMG_08154-t26_1	654	435.931	7	2.00043
CIMG_08155-t26_1	2759	2736.47	128	5.82722
CIMG_08156-t26_1	2214	2270.94	68	3.73032
CIMG_08157-t26_1	600	395.124	9	2.83761
CIMG_08158-t26_1	2432	2515.46	1302	64.4818
CIMG_08160-t26_1	2760	2790.2	1149	51.3013
CIMG_08161-t26_1	1108	977.392	40	5.0984
CIMG_08162-t26_1	975	776.617	699.958	112.281
CIMG_08162-t26_2	1212	1055.52	58.0419	6.85046
CIMG_08163-t26_1	3923	4020.03	309	9.57574
CIMG_08164-t26_1	991	812.152	58	8.89679
CIMG_08165-t26_1	3501	3271.53	681	25.9322
CIMG_08166-t26_1	945	744.73	306.539	51.2779
CIMG_08167-t26_1	870	658.783	169.461	32.0457
CIMG_08168-t26_1	1889	1716.91	593.12	43.0367
CIMG_08169-t26_1	1438	1218.55	149.88	15.323
CIMG_08170-t26_1	5451	5288.69	409	9.63426
CIMG_08171-t26_1	694	485.863	210	53.8453
CIMG_08172-t26_1	2379	2240.8	244	13.5653
CIMG_08173-t26_1	1385	1242.39	58	5.81583
CIMG_08174-t26_1	523	316.65	127	49.9652
CIMG_08175-t26_1	1327	1194.12	1388	144.806
CIMG_08176-t26_1	447	243.791	14	7.15408
CIMG_08177-t26_1	1473	1302.23	1002	95.8565
CIMG_08178-t26_1	2557	2581.82	1072	51.7264
CIMG_08179-t26_1	1534	1516.55	573	47.0696
CIMG_08180-t26_1	1229	1066.44	135	15.7703
CIMG_08181-t26_1	1539	1417.57	178.535	15.6899
CIMG_08182-t26_1	1507	1318.68	669.465	63.2459
CIMG_08183-t26_1	3820	3596.78	334.032	11.5696
CIMG_08184-t26_1	1473	1312.93	94.9682	9.01117
CIMG_08185-t26_1	1065	877.267	68	9.65651
CIMG_08187-t26_1	510	305.824	39	15.8868
CIMG_08188-t26_1	1955	1773.46	195	13.6979
CIMG_08189-t26_1	536	305.596	194	79.0854
CIMG_08190-t26_1	1167	990.67	183	23.0126
CIMG_08191-t26_1	630	408.812	21	6.39939
CIMG_08192-t26_1	3600	3453.67	123	4.43677
CIMG_08195-t26_1	1271	1131.24	519	57.1549
CIMG_08196-t26_1	2270	2160.42	520	29.9852
CIMG_08197-t26_1	1838	1655.43	115	8.65426
CIMG_08198-t26_1	1117	941.361	1489.12	197.068
CIMG_08199-t26_1	1318	1019.98	346.881	42.3675
CIMG_08200-t26_1	1777	1662.79	317	23.7501
CIMG_08201-t26_1	1929	1853.79	97	6.51858
CIMG_08202-t26_1	3190	3065.45	411	16.7029
CIMG_08203-t26_1	948	776.766	91	14.5947
CIMG_08206-t26_1	1489	1288.05	64	6.18998
CIMG_08207-t26_1	1408	1210.96	104	10.6991
CIMG_08208-t26_1	372	206.691	10	6.02727
CIMG_08209-t26_1	1557	1400.14	6514	579.589
CIMG_08210-t26_1	1214	986.024	140	17.6882
CIMG_08211-t26_1	1305	1187.47	747	78.3684
CIMG_08212-t26_1	423	265.879	19	8.9025
CIMG_08213-t26_1	669	508.168	21	5.1482
CIMG_08215-t26_1	3272	3215.38	1091	42.2703
CIMG_08216-t26_1	2400	2461.57	55	2.78352
CIMG_08217-t26_1	2673	2708.45	203	9.33724
CIMG_08219-t26_1	501	367.873	4	1.35458
CIMG_08220-t26_1	4512	4579.34	349.663	9.51239
CIMG_08220-t26_2	4523	4612.83	171.337	4.6273
CIMG_08221-t26_1	1701	1546.32	10	0.805645
CIMG_08230-t26_1	768	552.565	18	4.05819
CIMG_08232-t26_1	534	302.567	14	5.76433
CIMG_08241-t26_1	396	195.723	15	9.54756
CIMG_08242-t26_1	974	741.438	734.818	123.466
CIMG_08245-t26_1	468	263.857	16	7.55431
CIMG_08246-t26_1	1410	1211.14	30	3.08583
CIMG_08248-t26_1	702	461.31	11	2.97059
CIMG_08250-t26_1	772	490.948	2097	532.116
CIMG_08253-t26_1	1940	1797.92	2176	150.776
CIMG_08257-t26_1	1122	877.402	85	12.0688
CIMG_08259-t26_1	1869	1812.37	1549	106.475
CIMG_08260-t26_1	1639	1484.42	36	3.02126
CIMG_08261-t26_1	993	841.843	13	1.92378
CIMG_08262-t26_1	723	491.811	4	1.01322
CIMG_08268-t26_1	390	190.542	23	15.0377
CIMG_08269-t26_1	864	639.392	26	5.06581
CIMG_08270-t26_1	417	213.926	4	2.32937
CIMG_08287-t26_1	585	336.292	32	11.8543
CIMG_08288-t26_1	3250	3244.97	1606	61.6563
CIMG_08289-t26_1	838	628.114	44	8.72685
CIMG_08290-t26_1	1914	1858.67	37	2.47994
CIMG_08291-t26_1	892	717.41	190	32.9936
CIMG_08292-t26_1	348	208.65	3	1.79121
CIMG_08293-t26_1	907	763.429	270	44.0593
CIMG_08294-t26_1	984	973.255	18	2.30403
CIMG_08295-t26_1	3356	3205.28	366	14.2252
CIMG_08296-t26_1	1052	964.769	70	9.03894
CIMG_08297-t26_1	330	141.497	46	40.4998
CIMG_08300-t26_1	2929	2787.74	613	27.3937
CIMG_08301-t26_1	3936	3860.58	653	21.0719
CIMG_08302-t26_1	1896	1845.29	574	38.7517
CIMG_08303-t26_1	903	717.3	432.41	75.0997
CIMG_08304-t26_1	2096	1976.22	109.59	6.90839
CIMG_08305-t26_1	1426	1265.46	616	60.6421
CIMG_08307-t26_1	5414	5267.38	275	6.50401
CIMG_08308-t26_1	1725	1503.79	197	16.32
CIMG_08309-t26_1	985	676.778	2693	495.716
CIMG_08310-t26_1	2227	2021.69	331	20.3965
CIMG_08312-t26_1	4515	4425.75	110	3.09634
CIMG_08313-t26_1	2280	2040.41	36	2.198
CIMG_08321-t26_1	1694	1458.35	214	18.2808
CIMG_08323-t26_1	2403	2334.75	232	12.3791
CIMG_08324-t26_1	1392	1188.82	76	7.96416
CIMG_08325-t26_1	1389	1224.08	42	4.27447
CIMG_08326-t26_1	3280	3103.95	466.932	18.7405
CIMG_08327-t26_1	2810	2653.96	389.068	18.2631
CIMG_08328-t26_1	1392	1141.65	303	33.0637
CIMG_08329-t26_1	2127	2174.48	219	12.5468
CIMG_08330-t26_1	1863	1637.46	120	9.12966
CIMG_08331-t26_1	1954	1795.24	92	6.38424
CIMG_08333-t26_1	2184	2000.91	313	19.4876
CIMG_08334-t26_1	1117	921.2	545	73.703
CIMG_08335-t26_1	2653	2473.5	469	23.6213
CIMG_08336-t26_1	1936	1724.59	359	25.9329
CIMG_08337-t26_1	3056	2920.94	133	5.67245
CIMG_08338-t26_1	975	773.202	212	34.1575
CIMG_08339-t26_1	1792	1697.9	429	31.4767
CIMG_08340-t26_1	1017	800.717	51	7.93476
CIMG_08341-t26_1	2319	2280.36	181	9.88824
CIMG_08342-t26_1	1367	1121.38	18.5111	2.05647
CIMG_08344-t26_1	693	427.518	3	0.874198
CIMG_08346-t26_1	804	585.706	3	0.638094
CIMG_08361-t26_1	1263	1045.54	0	0
CIMG_08364-t26_1	540	287.275	1	0.433656
CIMG_08365-t26_1	681	464.394	0	0
CIMG_08374-t26_1	666	449.564	0	0
CIMG_08377-t26_1	447	240.62	0	0
CIMG_08380-t26_1	1170	902.002	5	0.690566
CIMG_08385-t26_1	750	532.969	0	0
CIMG_08387-t26_1	501	243.291	2	1.02411
CIMG_08389-t26_1	402	200.894	0	0
CIMG_08394-t26_1	444	237.931	0	0
CIMG_08395-t26_1	456	238.929	1	0.521404
CIMG_08396-t26_1	720	503.92	16	3.9555
CIMG_08398-t26_1	2164	1999.79	24	1.4951
CIMG_08399-t26_1	1023	899.288	28	3.87884
CIMG_08400-t26_1	1040	799.752	1287.52	200.558
CIMG_08401-t26_1	1685	1543.69	787.481	63.5511
CIMG_08402-t26_1	1262	1005.39	325	40.271
CIMG_08406-t26_1	336	146.124	4	3.41022
CIMG_08407-t26_1	594	378.946	0	0
CIMG_08408-t26_1	536	323.184	0	0
CIMG_08409-t26_1	1071	853.543	0	0
CIMG_08419-t26_1	519	307.168	0	0
CIMG_08420-t26_1	372	175.342	1	0.710488
CIMG_08421-t26_1	1389	1202.41	22	2.27935
CIMG_08422-t26_1	447	268.025	17	7.90162
CIMG_08423-t26_1	354	160.522	496	384.938
CIMG_08430-t26_1	282	105.683	2	2.35758
CIMG_08439-t26_1	1941	1730.83	327	23.5362
CIMG_08443-t26_1	1047	828.631	24	3.60822
CIMG_08444-t26_1	1947	1689.29	3314	244.394
CIMG_08445-t26_1	1170	1072.32	456	52.9766
CIMG_08446-t26_1	707	432.371	111	31.9823
CIMG_08447-t26_1	1724	1571.28	733	58.1156
CIMG_08449-t26_1	2703	2638.69	709	33.4735
CIMG_08451-t26_1	1982	1845.5	107	7.22293
CIMG_08452-t26_1	3717	3994.57	762	23.7644
CIMG_08453-t26_1	1690	1704.72	379	27.6968
CIMG_08455-t26_1	1755	1741.77	945	67.5901
CIMG_08456-t26_1	977	857.465	167	24.2629
CIMG_08457-t26_1	1107	928.522	20	2.68337
CIMG_08458-t26_1	1619	1522.39	171	13.993
CIMG_08459-t26_1	1584	1500.41	33.0617	2.74509
CIMG_08461-t26_1	803	569.929	184	40.2198
CIMG_08462-t26_1	1507	1339.63	492	45.7535
CIMG_08463-t26_1	1686	1571.76	696	55.1652
CIMG_08465-t26_1	3887	3870.07	227	7.30719
CIMG_08466-t26_1	1367	1149.46	867	93.9655
CIMG_08467-t26_1	1812	1584.22	187	14.7051
CIMG_08468-t26_1	1480	1247.05	790.48	78.968
CIMG_08469-t26_1	1397	1265.33	64.5197	6.35233
CIMG_08470-t26_1	1468	1333.74	352	32.8786
CIMG_08471-t26_1	495	320.232	18	7.00246
CIMG_08472-t26_1	1661	1488.24	63	5.27365
CIMG_08473-t26_1	594	374.723	35	11.6359
CIMG_08474-t26_1	1854	1724.68	62	4.47844
CIMG_08475-t26_1	2322	2275.02	285	15.6064
CIMG_08476-t26_1	1428	1296.62	422	40.5456
CIMG_08477-t26_1	5918	6134.05	2082	42.284
CIMG_08479-t26_1	7149	7381.24	2108.47	35.5861
